pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
2,H2324,H2324_T328,26,H2324_all_pdbs/Model_9547_afm_woTemplates_model_5_multimer_v1_pred_24.pdb,Model_9547_afm_woTemplates_model_5_multimer_v1_pred_24.pdb,9547,AFM,afm_woTemplates_multimer_v1,,5,24,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_9547_afm_woTemplates_model_5_multimer_v1_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,165,H2324_all_pdbs/Model_10092_afm_woTemplates_model_3_multimer_v1_pred_43.pdb,Model_10092_afm_woTemplates_model_3_multimer_v1_pred_43.pdb,10092,AFM,afm_woTemplates_multimer_v1,,3,43,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_10092_afm_woTemplates_model_3_multimer_v1_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,187,H2324_all_pdbs/Model_11894_afm_woTemplates_model_4_multimer_v1_pred_42.pdb,Model_11894_afm_woTemplates_model_4_multimer_v1_pred_42.pdb,11894,AFM,afm_woTemplates_multimer_v1,,4,42,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_11894_afm_woTemplates_model_4_multimer_v1_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,203,H2324_all_pdbs/Model_11509_afm_woTemplates_model_5_multimer_v1_pred_19.pdb,Model_11509_afm_woTemplates_model_5_multimer_v1_pred_19.pdb,11509,AFM,afm_woTemplates_multimer_v1,,5,19,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_11509_afm_woTemplates_model_5_multimer_v1_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,211,H2324_all_pdbs/Model_9051_afm_woTemplates_model_5_multimer_v1_pred_34.pdb,Model_9051_afm_woTemplates_model_5_multimer_v1_pred_34.pdb,9051,AFM,afm_woTemplates_multimer_v1,,5,34,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_9051_afm_woTemplates_model_5_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,252,H2324_all_pdbs/Model_11344_afm_woTemplates_model_2_multimer_v1_pred_51.pdb,Model_11344_afm_woTemplates_model_2_multimer_v1_pred_51.pdb,11344,AFM,afm_woTemplates_multimer_v1,,2,51,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_11344_afm_woTemplates_model_2_multimer_v1_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,306,H2324_all_pdbs/Model_10031_afm_woTemplates_model_3_multimer_v1_pred_56.pdb,Model_10031_afm_woTemplates_model_3_multimer_v1_pred_56.pdb,10031,AFM,afm_woTemplates_multimer_v1,,3,56,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_10031_afm_woTemplates_model_3_multimer_v1_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,351,H2324_all_pdbs/Model_11153_afm_woTemplates_model_5_multimer_v1_pred_56.pdb,Model_11153_afm_woTemplates_model_5_multimer_v1_pred_56.pdb,11153,AFM,afm_woTemplates_multimer_v1,,5,56,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_11153_afm_woTemplates_model_5_multimer_v1_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,417,H2324_all_pdbs/Model_9528_afm_woTemplates_model_3_multimer_v1_pred_14.pdb,Model_9528_afm_woTemplates_model_3_multimer_v1_pred_14.pdb,9528,AFM,afm_woTemplates_multimer_v1,,3,14,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_9528_afm_woTemplates_model_3_multimer_v1_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,506,H2324_all_pdbs/Model_11559_afm_woTemplates_model_2_multimer_v1_pred_18.pdb,Model_11559_afm_woTemplates_model_2_multimer_v1_pred_18.pdb,11559,AFM,afm_woTemplates_multimer_v1,,2,18,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_11559_afm_woTemplates_model_2_multimer_v1_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
