pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
2,H2324,H2324_T328,5,H2324_all_pdbs/Model_1590_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,Model_1590_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,1590,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,50,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1590_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,52,H2324_all_pdbs/Model_2179_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_13.pdb,Model_2179_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_13.pdb,2179,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,13,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2179_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,69,H2324_all_pdbs/Model_2242_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,Model_2242_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,2242,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,9,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2242_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,79,H2324_all_pdbs/Model_3756_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_18.pdb,Model_3756_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_18.pdb,3756,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,18,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_3756_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,150,H2324_all_pdbs/Model_1265_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,Model_1265_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,1265,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,57,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1265_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,257,H2324_all_pdbs/Model_2025_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_7.pdb,Model_2025_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_7.pdb,2025,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,7,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2025_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,292,H2324_all_pdbs/Model_2877_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_10.pdb,Model_2877_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_10.pdb,2877,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,10,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2877_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,332,H2324_all_pdbs/Model_1644_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_3.pdb,Model_1644_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_3.pdb,1644,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,3,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1644_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,369,H2324_all_pdbs/Model_3266_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_15.pdb,Model_3266_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_15.pdb,3266,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,15,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_3266_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,450,H2324_all_pdbs/Model_1008_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_66.pdb,Model_1008_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_66.pdb,1008,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,66,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1008_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
