pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
2,H2324,H2324_T328,17,H2324_all_pdbs/Model_3336_af3_woTemplates_af3_seed_102846_sample_4_pred_144.cif,Model_3336_af3_woTemplates_af3_seed_102846_sample_4_pred_144.cif,3336,AF3,af3_woTemplates,102846,4,144,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_3336_af3_woTemplates_af3_seed_102846_sample_4_pred_144.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,39,H2324_all_pdbs/Model_3803_af3_woTemplates_af3_seed_282039_sample_4_pred_884.cif,Model_3803_af3_woTemplates_af3_seed_282039_sample_4_pred_884.cif,3803,AF3,af3_woTemplates,282039,4,884,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_3803_af3_woTemplates_af3_seed_282039_sample_4_pred_884.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,43,H2324_all_pdbs/Model_3327_af3_woTemplates_af3_seed_102853_sample_4_pred_179.cif,Model_3327_af3_woTemplates_af3_seed_102853_sample_4_pred_179.cif,3327,AF3,af3_woTemplates,102853,4,179,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_3327_af3_woTemplates_af3_seed_102853_sample_4_pred_179.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,63,H2324_all_pdbs/Model_5581_af3_woTemplates_af3_seed_121239_sample_2_pred_587.cif,Model_5581_af3_woTemplates_af3_seed_121239_sample_2_pred_587.cif,5581,AF3,af3_woTemplates,121239,2,587,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_5581_af3_woTemplates_af3_seed_121239_sample_2_pred_587.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,68,H2324_all_pdbs/Model_6146_af3_woTemplates_af3_seed_52382_sample_3_pred_378.cif,Model_6146_af3_woTemplates_af3_seed_52382_sample_3_pred_378.cif,6146,AF3,af3_woTemplates,52382,3,378,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_6146_af3_woTemplates_af3_seed_52382_sample_3_pred_378.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,81,H2324_all_pdbs/Model_4114_af3_woTemplates_af3_seed_282054_sample_1_pred_956.cif,Model_4114_af3_woTemplates_af3_seed_282054_sample_1_pred_956.cif,4114,AF3,af3_woTemplates,282054,1,956,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_4114_af3_woTemplates_af3_seed_282054_sample_1_pred_956.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,88,H2324_all_pdbs/Model_4483_af3_woTemplates_af3_seed_52403_sample_0_pred_480.cif,Model_4483_af3_woTemplates_af3_seed_52403_sample_0_pred_480.cif,4483,AF3,af3_woTemplates,52403,0,480,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_4483_af3_woTemplates_af3_seed_52403_sample_0_pred_480.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,121,H2324_all_pdbs/Model_3118_af3_woTemplates_af3_seed_102851_sample_1_pred_166.cif,Model_3118_af3_woTemplates_af3_seed_102851_sample_1_pred_166.cif,3118,AF3,af3_woTemplates,102851,1,166,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_3118_af3_woTemplates_af3_seed_102851_sample_1_pred_166.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,132,H2324_all_pdbs/Model_4667_af3_woTemplates_af3_seed_503660_sample_1_pred_856.cif,Model_4667_af3_woTemplates_af3_seed_503660_sample_1_pred_856.cif,4667,AF3,af3_woTemplates,503660,1,856,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_4667_af3_woTemplates_af3_seed_503660_sample_1_pred_856.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,140,H2324_all_pdbs/Model_3117_af3_woTemplates_af3_seed_685477_sample_4_pred_329.cif,Model_3117_af3_woTemplates_af3_seed_685477_sample_4_pred_329.cif,3117,AF3,af3_woTemplates,685477,4,329,woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_3117_af3_woTemplates_af3_seed_685477_sample_4_pred_329.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
