pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
2,H2324,H2324_T328,16,H2324_all_pdbs/Model_13875_af3_woUnpaired_woPaired_woTemplates_af3_seed_509494_sample_4_pred_679.cif,Model_13875_af3_woUnpaired_woPaired_woTemplates_af3_seed_509494_sample_4_pred_679.cif,13875,AF3,af3_woUnpaired_woPaired_woTemplates,509494,4,679,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13875_af3_woUnpaired_woPaired_woTemplates_af3_seed_509494_sample_4_pred_679.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,40,H2324_all_pdbs/Model_13656_af3_woUnpaired_woPaired_woTemplates_af3_seed_417189_sample_1_pred_76.cif,Model_13656_af3_woUnpaired_woPaired_woTemplates_af3_seed_417189_sample_1_pred_76.cif,13656,AF3,af3_woUnpaired_woPaired_woTemplates,417189,1,76,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13656_af3_woUnpaired_woPaired_woTemplates_af3_seed_417189_sample_1_pred_76.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,56,H2324_all_pdbs/Model_13987_af3_woUnpaired_woPaired_woTemplates_af3_seed_220459_sample_2_pred_557.cif,Model_13987_af3_woUnpaired_woPaired_woTemplates_af3_seed_220459_sample_2_pred_557.cif,13987,AF3,af3_woUnpaired_woPaired_woTemplates,220459,2,557,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13987_af3_woUnpaired_woPaired_woTemplates_af3_seed_220459_sample_2_pred_557.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,57,H2324_all_pdbs/Model_13834_af3_woUnpaired_woPaired_woTemplates_af3_seed_955472_sample_2_pred_892.cif,Model_13834_af3_woUnpaired_woPaired_woTemplates_af3_seed_955472_sample_2_pred_892.cif,13834,AF3,af3_woUnpaired_woPaired_woTemplates,955472,2,892,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13834_af3_woUnpaired_woPaired_woTemplates_af3_seed_955472_sample_2_pred_892.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,90,H2324_all_pdbs/Model_13114_af3_woUnpaired_woPaired_woTemplates_af3_seed_955479_sample_2_pred_927.cif,Model_13114_af3_woUnpaired_woPaired_woTemplates_af3_seed_955479_sample_2_pred_927.cif,13114,AF3,af3_woUnpaired_woPaired_woTemplates,955479,2,927,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13114_af3_woUnpaired_woPaired_woTemplates_af3_seed_955479_sample_2_pred_927.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,91,H2324_all_pdbs/Model_13709_af3_woUnpaired_woPaired_woTemplates_af3_seed_117673_sample_3_pred_808.cif,Model_13709_af3_woUnpaired_woPaired_woTemplates_af3_seed_117673_sample_3_pred_808.cif,13709,AF3,af3_woUnpaired_woPaired_woTemplates,117673,3,808,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13709_af3_woUnpaired_woPaired_woTemplates_af3_seed_117673_sample_3_pred_808.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,100,H2324_all_pdbs/Model_13439_af3_woUnpaired_woPaired_woTemplates_af3_seed_509506_sample_3_pred_738.cif,Model_13439_af3_woUnpaired_woPaired_woTemplates_af3_seed_509506_sample_3_pred_738.cif,13439,AF3,af3_woUnpaired_woPaired_woTemplates,509506,3,738,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13439_af3_woUnpaired_woPaired_woTemplates_af3_seed_509506_sample_3_pred_738.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,103,H2324_all_pdbs/Model_13953_af3_woUnpaired_woPaired_woTemplates_af3_seed_949446_sample_0_pred_465.cif,Model_13953_af3_woUnpaired_woPaired_woTemplates_af3_seed_949446_sample_0_pred_465.cif,13953,AF3,af3_woUnpaired_woPaired_woTemplates,949446,0,465,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13953_af3_woUnpaired_woPaired_woTemplates_af3_seed_949446_sample_0_pred_465.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,136,H2324_all_pdbs/Model_13405_af3_woUnpaired_woPaired_woTemplates_af3_seed_417194_sample_1_pred_101.cif,Model_13405_af3_woUnpaired_woPaired_woTemplates_af3_seed_417194_sample_1_pred_101.cif,13405,AF3,af3_woUnpaired_woPaired_woTemplates,417194,1,101,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13405_af3_woUnpaired_woPaired_woTemplates_af3_seed_417194_sample_1_pred_101.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,138,H2324_all_pdbs/Model_13271_af3_woUnpaired_woPaired_woTemplates_af3_seed_955476_sample_1_pred_911.cif,Model_13271_af3_woUnpaired_woPaired_woTemplates_af3_seed_955476_sample_1_pred_911.cif,13271,AF3,af3_woUnpaired_woPaired_woTemplates,955476,1,911,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13271_af3_woUnpaired_woPaired_woTemplates_af3_seed_955476_sample_1_pred_911.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
