pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
2,H2324,H2324_T328,208,H2324_all_pdbs/Model_1782_afm_woTemplates_model_1_multimer_v3_pred_65.pdb,Model_1782_afm_woTemplates_model_1_multimer_v3_pred_65.pdb,1782,AFM,afm_woTemplates_multimer_v3,,1,65,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1782_afm_woTemplates_model_1_multimer_v3_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,237,H2324_all_pdbs/Model_705_afm_woTemplates_model_2_multimer_v3_pred_57.pdb,Model_705_afm_woTemplates_model_2_multimer_v3_pred_57.pdb,705,AFM,afm_woTemplates_multimer_v3,,2,57,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_705_afm_woTemplates_model_2_multimer_v3_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,295,H2324_all_pdbs/Model_644_afm_woTemplates_model_3_multimer_v3_pred_51.pdb,Model_644_afm_woTemplates_model_3_multimer_v3_pred_51.pdb,644,AFM,afm_woTemplates_multimer_v3,,3,51,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_644_afm_woTemplates_model_3_multimer_v3_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,356,H2324_all_pdbs/Model_1469_afm_woTemplates_model_3_multimer_v3_pred_0.pdb,Model_1469_afm_woTemplates_model_3_multimer_v3_pred_0.pdb,1469,AFM,afm_woTemplates_multimer_v3,,3,0,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1469_afm_woTemplates_model_3_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,371,H2324_all_pdbs/Model_11946_afm_woTemplates_model_2_multimer_v3_pred_63.pdb,Model_11946_afm_woTemplates_model_2_multimer_v3_pred_63.pdb,11946,AFM,afm_woTemplates_multimer_v3,,2,63,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_11946_afm_woTemplates_model_2_multimer_v3_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,387,H2324_all_pdbs/Model_12046_afm_woTemplates_model_5_multimer_v3_pred_66.pdb,Model_12046_afm_woTemplates_model_5_multimer_v3_pred_66.pdb,12046,AFM,afm_woTemplates_multimer_v3,,5,66,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_12046_afm_woTemplates_model_5_multimer_v3_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,396,H2324_all_pdbs/Model_3054_afm_woTemplates_model_1_multimer_v3_pred_64.pdb,Model_3054_afm_woTemplates_model_1_multimer_v3_pred_64.pdb,3054,AFM,afm_woTemplates_multimer_v3,,1,64,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_3054_afm_woTemplates_model_1_multimer_v3_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,407,H2324_all_pdbs/Model_509_afm_woTemplates_model_2_multimer_v3_pred_40.pdb,Model_509_afm_woTemplates_model_2_multimer_v3_pred_40.pdb,509,AFM,afm_woTemplates_multimer_v3,,2,40,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_509_afm_woTemplates_model_2_multimer_v3_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,468,H2324_all_pdbs/Model_1338_afm_woTemplates_model_3_multimer_v3_pred_1.pdb,Model_1338_afm_woTemplates_model_3_multimer_v3_pred_1.pdb,1338,AFM,afm_woTemplates_multimer_v3,,3,1,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1338_afm_woTemplates_model_3_multimer_v3_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,469,H2324_all_pdbs/Model_2855_afm_woTemplates_model_2_multimer_v3_pred_7.pdb,Model_2855_afm_woTemplates_model_2_multimer_v3_pred_7.pdb,2855,AFM,afm_woTemplates_multimer_v3,,2,7,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2855_afm_woTemplates_model_2_multimer_v3_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,611,H2324_all_pdbs/Model_2123_afm_woTemplates_model_5_multimer_v3_pred_24.pdb,Model_2123_afm_woTemplates_model_5_multimer_v3_pred_24.pdb,2123,AFM,afm_woTemplates_multimer_v3,,5,24,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2123_afm_woTemplates_model_5_multimer_v3_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,613,H2324_all_pdbs/Model_1714_afm_woTemplates_model_3_multimer_v3_pred_33.pdb,Model_1714_afm_woTemplates_model_3_multimer_v3_pred_33.pdb,1714,AFM,afm_woTemplates_multimer_v3,,3,33,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1714_afm_woTemplates_model_3_multimer_v3_pred_33.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,946,H2324_all_pdbs/Model_2653_afm_woTemplates_model_1_multimer_v3_pred_0.pdb,Model_2653_afm_woTemplates_model_1_multimer_v3_pred_0.pdb,2653,AFM,afm_woTemplates_multimer_v3,,1,0,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2653_afm_woTemplates_model_1_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,1000,H2324_all_pdbs/Model_1744_afm_woTemplates_model_3_multimer_v3_pred_56.pdb,Model_1744_afm_woTemplates_model_3_multimer_v3_pred_56.pdb,1744,AFM,afm_woTemplates_multimer_v3,,3,56,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1744_afm_woTemplates_model_3_multimer_v3_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,1007,H2324_all_pdbs/Model_421_afm_woTemplates_model_5_multimer_v3_pred_23.pdb,Model_421_afm_woTemplates_model_5_multimer_v3_pred_23.pdb,421,AFM,afm_woTemplates_multimer_v3,,5,23,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_421_afm_woTemplates_model_5_multimer_v3_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,1027,H2324_all_pdbs/Model_2532_afm_woTemplates_model_1_multimer_v3_pred_56.pdb,Model_2532_afm_woTemplates_model_1_multimer_v3_pred_56.pdb,2532,AFM,afm_woTemplates_multimer_v3,,1,56,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2532_afm_woTemplates_model_1_multimer_v3_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,1040,H2324_all_pdbs/Model_1615_afm_woTemplates_model_2_multimer_v3_pred_22.pdb,Model_1615_afm_woTemplates_model_2_multimer_v3_pred_22.pdb,1615,AFM,afm_woTemplates_multimer_v3,,2,22,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1615_afm_woTemplates_model_2_multimer_v3_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,1068,H2324_all_pdbs/Model_1549_afm_woTemplates_model_3_multimer_v3_pred_4.pdb,Model_1549_afm_woTemplates_model_3_multimer_v3_pred_4.pdb,1549,AFM,afm_woTemplates_multimer_v3,,3,4,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1549_afm_woTemplates_model_3_multimer_v3_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,1115,H2324_all_pdbs/Model_1955_afm_woTemplates_model_1_multimer_v3_pred_45.pdb,Model_1955_afm_woTemplates_model_1_multimer_v3_pred_45.pdb,1955,AFM,afm_woTemplates_multimer_v3,,1,45,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1955_afm_woTemplates_model_1_multimer_v3_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
