pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
2,H2324,H2324_T328,28,H2324_all_pdbs/Model_747_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,Model_747_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,747,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,14,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_747_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,70,H2324_all_pdbs/Model_1033_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_42.pdb,Model_1033_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_42.pdb,1033,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,42,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1033_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,206,H2324_all_pdbs/Model_2710_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_37.pdb,Model_2710_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_37.pdb,2710,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,37,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2710_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,214,H2324_all_pdbs/Model_558_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_47.pdb,Model_558_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_47.pdb,558,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,47,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_558_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,234,H2324_all_pdbs/Model_557_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_25.pdb,Model_557_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_25.pdb,557,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,25,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_557_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,300,H2324_all_pdbs/Model_14_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_59.pdb,Model_14_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_59.pdb,14,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,59,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_14_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_59.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,314,H2324_all_pdbs/Model_706_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_19.pdb,Model_706_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_19.pdb,706,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,19,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_706_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,326,H2324_all_pdbs/Model_1336_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_4.pdb,Model_1336_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_4.pdb,1336,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,4,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1336_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,345,H2324_all_pdbs/Model_2530_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_33.pdb,Model_2530_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_33.pdb,2530,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,33,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2530_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_33.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,487,H2324_all_pdbs/Model_777_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,Model_777_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,777,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,7,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_777_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
