pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
2,H2324,H2324_T328,33,H2324_all_pdbs/Model_899_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_13.pdb,Model_899_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_13.pdb,899,AFM,afm_dropout_04_woTemplates_multimer_v2,,1,13,afm_dropout_04_woTemplates_v2,1,True,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_899_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_13.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,45,H2324_all_pdbs/Model_4772_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_26.pdb,Model_4772_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_26.pdb,4772,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,26,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_4772_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,77,H2324_all_pdbs/Model_5303_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_45.pdb,Model_5303_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_45.pdb,5303,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,45,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_5303_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,108,H2324_all_pdbs/Model_2650_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_6.pdb,Model_2650_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_6.pdb,2650,AFM,afm_dropout_04_woTemplates_multimer_v2,,5,6,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2650_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,111,H2324_all_pdbs/Model_2671_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_44.pdb,Model_2671_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_44.pdb,2671,AFM,afm_dropout_04_woTemplates_multimer_v2,,5,44,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2671_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,172,H2324_all_pdbs/Model_2658_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_2.pdb,Model_2658_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_2.pdb,2658,AFM,afm_dropout_04_woTemplates_multimer_v2,,5,2,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2658_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_2.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,177,H2324_all_pdbs/Model_5832_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_52.pdb,Model_5832_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_52.pdb,5832,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,52,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_5832_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,242,H2324_all_pdbs/Model_1284_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_41.pdb,Model_1284_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_41.pdb,1284,AFM,afm_dropout_04_woTemplates_multimer_v2,,1,41,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1284_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,279,H2324_all_pdbs/Model_2711_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_5.pdb,Model_2711_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_5.pdb,2711,AFM,afm_dropout_04_woTemplates_multimer_v2,,2,5,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2711_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,349,H2324_all_pdbs/Model_2407_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_46.pdb,Model_2407_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_46.pdb,2407,AFM,afm_dropout_04_woTemplates_multimer_v2,,2,46,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2407_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
