pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,25,H2338_all_pdbs/Model_9341_afm_woTemplates_model_4_multimer_v1_pred_28.pdb,Model_9341_afm_woTemplates_model_4_multimer_v1_pred_28.pdb,9341,AFM,afm_woTemplates_multimer_v1,,4,28,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9341_afm_woTemplates_model_4_multimer_v1_pred_28.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,59,H2338_all_pdbs/Model_11298_afm_woTemplates_model_4_multimer_v1_pred_23.pdb,Model_11298_afm_woTemplates_model_4_multimer_v1_pred_23.pdb,11298,AFM,afm_woTemplates_multimer_v1,,4,23,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11298_afm_woTemplates_model_4_multimer_v1_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,85,H2338_all_pdbs/Model_11021_afm_woTemplates_model_4_multimer_v1_pred_46.pdb,Model_11021_afm_woTemplates_model_4_multimer_v1_pred_46.pdb,11021,AFM,afm_woTemplates_multimer_v1,,4,46,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11021_afm_woTemplates_model_4_multimer_v1_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,101,H2338_all_pdbs/Model_12094_afm_woTemplates_model_2_multimer_v1_pred_61.pdb,Model_12094_afm_woTemplates_model_2_multimer_v1_pred_61.pdb,12094,AFM,afm_woTemplates_multimer_v1,,2,61,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12094_afm_woTemplates_model_2_multimer_v1_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,105,H2338_all_pdbs/Model_8467_afm_woTemplates_model_3_multimer_v1_pred_38.pdb,Model_8467_afm_woTemplates_model_3_multimer_v1_pred_38.pdb,8467,AFM,afm_woTemplates_multimer_v1,,3,38,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8467_afm_woTemplates_model_3_multimer_v1_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,147,H2338_all_pdbs/Model_8371_afm_woTemplates_model_1_multimer_v1_pred_1.pdb,Model_8371_afm_woTemplates_model_1_multimer_v1_pred_1.pdb,8371,AFM,afm_woTemplates_multimer_v1,,1,1,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8371_afm_woTemplates_model_1_multimer_v1_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,203,H2338_all_pdbs/Model_9383_afm_woTemplates_model_4_multimer_v1_pred_39.pdb,Model_9383_afm_woTemplates_model_4_multimer_v1_pred_39.pdb,9383,AFM,afm_woTemplates_multimer_v1,,4,39,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9383_afm_woTemplates_model_4_multimer_v1_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,210,H2338_all_pdbs/Model_8465_afm_woTemplates_model_3_multimer_v1_pred_47.pdb,Model_8465_afm_woTemplates_model_3_multimer_v1_pred_47.pdb,8465,AFM,afm_woTemplates_multimer_v1,,3,47,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8465_afm_woTemplates_model_3_multimer_v1_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,214,H2338_all_pdbs/Model_8428_afm_woTemplates_model_3_multimer_v1_pred_15.pdb,Model_8428_afm_woTemplates_model_3_multimer_v1_pred_15.pdb,8428,AFM,afm_woTemplates_multimer_v1,,3,15,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8428_afm_woTemplates_model_3_multimer_v1_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,226,H2338_all_pdbs/Model_10475_afm_woTemplates_model_5_multimer_v1_pred_4.pdb,Model_10475_afm_woTemplates_model_5_multimer_v1_pred_4.pdb,10475,AFM,afm_woTemplates_multimer_v1,,5,4,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10475_afm_woTemplates_model_5_multimer_v1_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
