pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,127,H2338_all_pdbs/Model_1251_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_39.pdb,Model_1251_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_39.pdb,1251,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,39,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1251_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,217,H2338_all_pdbs/Model_1416_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_56.pdb,Model_1416_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_56.pdb,1416,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,56,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1416_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,250,H2338_all_pdbs/Model_378_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_4.pdb,Model_378_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_4.pdb,378,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,4,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_378_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,271,H2338_all_pdbs/Model_1151_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,Model_1151_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,1151,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,36,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1151_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,329,H2338_all_pdbs/Model_12193_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_38.pdb,Model_12193_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_38.pdb,12193,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,38,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12193_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,354,H2338_all_pdbs/Model_9647_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_3.pdb,Model_9647_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_3.pdb,9647,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,3,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9647_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,436,H2338_all_pdbs/Model_404_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_54.pdb,Model_404_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_54.pdb,404,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,54,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_404_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_54.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,508,H2338_all_pdbs/Model_10354_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_38.pdb,Model_10354_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_38.pdb,10354,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,38,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10354_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,520,H2338_all_pdbs/Model_485_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_42.pdb,Model_485_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_42.pdb,485,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,42,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_485_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,548,H2338_all_pdbs/Model_2012_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_40.pdb,Model_2012_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_40.pdb,2012,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,40,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2012_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
