pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,9,H2338_all_pdbs/Model_11192_afm_woTemplates_model_2_multimer_v3_pred_0.pdb,Model_11192_afm_woTemplates_model_2_multimer_v3_pred_0.pdb,11192,AFM,afm_woTemplates_multimer_v3,,2,0,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11192_afm_woTemplates_model_2_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,54,H2338_all_pdbs/Model_10230_afm_woTemplates_model_1_multimer_v3_pred_40.pdb,Model_10230_afm_woTemplates_model_1_multimer_v3_pred_40.pdb,10230,AFM,afm_woTemplates_multimer_v3,,1,40,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10230_afm_woTemplates_model_1_multimer_v3_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,58,H2338_all_pdbs/Model_10978_afm_woTemplates_model_1_multimer_v3_pred_36.pdb,Model_10978_afm_woTemplates_model_1_multimer_v3_pred_36.pdb,10978,AFM,afm_woTemplates_multimer_v3,,1,36,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10978_afm_woTemplates_model_1_multimer_v3_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,131,H2338_all_pdbs/Model_11701_afm_woTemplates_model_2_multimer_v3_pred_65.pdb,Model_11701_afm_woTemplates_model_2_multimer_v3_pred_65.pdb,11701,AFM,afm_woTemplates_multimer_v3,,2,65,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11701_afm_woTemplates_model_2_multimer_v3_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,156,H2338_all_pdbs/Model_645_afm_woTemplates_model_3_multimer_v3_pred_38.pdb,Model_645_afm_woTemplates_model_3_multimer_v3_pred_38.pdb,645,AFM,afm_woTemplates_multimer_v3,,3,38,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_645_afm_woTemplates_model_3_multimer_v3_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,274,H2338_all_pdbs/Model_487_afm_woTemplates_model_3_multimer_v3_pred_40.pdb,Model_487_afm_woTemplates_model_3_multimer_v3_pred_40.pdb,487,AFM,afm_woTemplates_multimer_v3,,3,40,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_487_afm_woTemplates_model_3_multimer_v3_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,277,H2338_all_pdbs/Model_2443_afm_woTemplates_model_5_multimer_v3_pred_43.pdb,Model_2443_afm_woTemplates_model_5_multimer_v3_pred_43.pdb,2443,AFM,afm_woTemplates_multimer_v3,,5,43,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2443_afm_woTemplates_model_5_multimer_v3_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,305,H2338_all_pdbs/Model_10982_afm_woTemplates_model_1_multimer_v3_pred_33.pdb,Model_10982_afm_woTemplates_model_1_multimer_v3_pred_33.pdb,10982,AFM,afm_woTemplates_multimer_v3,,1,33,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10982_afm_woTemplates_model_1_multimer_v3_pred_33.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,311,H2338_all_pdbs/Model_188_afm_woTemplates_model_4_multimer_v3_pred_3.pdb,Model_188_afm_woTemplates_model_4_multimer_v3_pred_3.pdb,188,AFM,afm_woTemplates_multimer_v3,,4,3,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_188_afm_woTemplates_model_4_multimer_v3_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,326,H2338_all_pdbs/Model_10284_afm_woTemplates_model_1_multimer_v3_pred_31.pdb,Model_10284_afm_woTemplates_model_1_multimer_v3_pred_31.pdb,10284,AFM,afm_woTemplates_multimer_v3,,1,31,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10284_afm_woTemplates_model_1_multimer_v3_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
