pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,249,H2338_all_pdbs/Model_8993_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,Model_8993_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,8993,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,15,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8993_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,316,H2338_all_pdbs/Model_9159_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_32.pdb,Model_9159_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_32.pdb,9159,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,32,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9159_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,443,H2338_all_pdbs/Model_9095_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_37.pdb,Model_9095_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_37.pdb,9095,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,37,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9095_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,453,H2338_all_pdbs/Model_8592_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,Model_8592_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,8592,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,27,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8592_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,477,H2338_all_pdbs/Model_9363_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_31.pdb,Model_9363_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_31.pdb,9363,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,2,31,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9363_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,519,H2338_all_pdbs/Model_12063_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,Model_12063_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,12063,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,52,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12063_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,561,H2338_all_pdbs/Model_9561_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_11.pdb,Model_9561_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_11.pdb,9561,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,11,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9561_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,615,H2338_all_pdbs/Model_11366_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_55.pdb,Model_11366_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_55.pdb,11366,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,55,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11366_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,695,H2338_all_pdbs/Model_9360_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,Model_9360_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,9360,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,9,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9360_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,790,H2338_all_pdbs/Model_3854_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_21.pdb,Model_3854_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_21.pdb,3854,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,21,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_3854_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
