pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,3,H2338_all_pdbs/Model_13096_af3_woUnpaired_woPaired_woTemplates_af3_seed_57848_sample_4_pred_454.cif,Model_13096_af3_woUnpaired_woPaired_woTemplates_af3_seed_57848_sample_4_pred_454.cif,13096,AF3,af3_woUnpaired_woPaired_woTemplates,57848,4,454,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_13096_af3_woUnpaired_woPaired_woTemplates_af3_seed_57848_sample_4_pred_454.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,31,H2338_all_pdbs/Model_11916_af3_woUnpaired_woPaired_woTemplates_af3_seed_88766_sample_4_pred_724.cif,Model_11916_af3_woUnpaired_woPaired_woTemplates_af3_seed_88766_sample_4_pred_724.cif,11916,AF3,af3_woUnpaired_woPaired_woTemplates,88766,4,724,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11916_af3_woUnpaired_woPaired_woTemplates_af3_seed_88766_sample_4_pred_724.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,65,H2338_all_pdbs/Model_13828_af3_woUnpaired_woPaired_woTemplates_af3_seed_279336_sample_2_pred_587.cif,Model_13828_af3_woUnpaired_woPaired_woTemplates_af3_seed_279336_sample_2_pred_587.cif,13828,AF3,af3_woUnpaired_woPaired_woTemplates,279336,2,587,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_13828_af3_woUnpaired_woPaired_woTemplates_af3_seed_279336_sample_2_pred_587.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,74,H2338_all_pdbs/Model_13956_af3_woUnpaired_woPaired_woTemplates_af3_seed_971899_sample_0_pred_805.cif,Model_13956_af3_woUnpaired_woPaired_woTemplates_af3_seed_971899_sample_0_pred_805.cif,13956,AF3,af3_woUnpaired_woPaired_woTemplates,971899,0,805,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_13956_af3_woUnpaired_woPaired_woTemplates_af3_seed_971899_sample_0_pred_805.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,86,H2338_all_pdbs/Model_11914_af3_woUnpaired_woPaired_woTemplates_af3_seed_999611_sample_0_pred_935.cif,Model_11914_af3_woUnpaired_woPaired_woTemplates_af3_seed_999611_sample_0_pred_935.cif,11914,AF3,af3_woUnpaired_woPaired_woTemplates,999611,0,935,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11914_af3_woUnpaired_woPaired_woTemplates_af3_seed_999611_sample_0_pred_935.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,93,H2338_all_pdbs/Model_13698_af3_woUnpaired_woPaired_woTemplates_af3_seed_625501_sample_2_pred_272.cif,Model_13698_af3_woUnpaired_woPaired_woTemplates_af3_seed_625501_sample_2_pred_272.cif,13698,AF3,af3_woUnpaired_woPaired_woTemplates,625501,2,272,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_13698_af3_woUnpaired_woPaired_woTemplates_af3_seed_625501_sample_2_pred_272.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,112,H2338_all_pdbs/Model_13466_af3_woUnpaired_woPaired_woTemplates_af3_seed_90149_sample_2_pred_912.cif,Model_13466_af3_woUnpaired_woPaired_woTemplates_af3_seed_90149_sample_2_pred_912.cif,13466,AF3,af3_woUnpaired_woPaired_woTemplates,90149,2,912,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_13466_af3_woUnpaired_woPaired_woTemplates_af3_seed_90149_sample_2_pred_912.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,133,H2338_all_pdbs/Model_12852_af3_woUnpaired_woPaired_woTemplates_af3_seed_781018_sample_3_pred_503.cif,Model_12852_af3_woUnpaired_woPaired_woTemplates_af3_seed_781018_sample_3_pred_503.cif,12852,AF3,af3_woUnpaired_woPaired_woTemplates,781018,3,503,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12852_af3_woUnpaired_woPaired_woTemplates_af3_seed_781018_sample_3_pred_503.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,134,H2338_all_pdbs/Model_12839_af3_woUnpaired_woPaired_woTemplates_af3_seed_238734_sample_1_pred_531.cif,Model_12839_af3_woUnpaired_woPaired_woTemplates_af3_seed_238734_sample_1_pred_531.cif,12839,AF3,af3_woUnpaired_woPaired_woTemplates,238734,1,531,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12839_af3_woUnpaired_woPaired_woTemplates_af3_seed_238734_sample_1_pred_531.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,169,H2338_all_pdbs/Model_13440_af3_woUnpaired_woPaired_woTemplates_af3_seed_819913_sample_1_pred_326.cif,Model_13440_af3_woUnpaired_woPaired_woTemplates_af3_seed_819913_sample_1_pred_326.cif,13440,AF3,af3_woUnpaired_woPaired_woTemplates,819913,1,326,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_13440_af3_woUnpaired_woPaired_woTemplates_af3_seed_819913_sample_1_pred_326.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
