pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,87,H2338_all_pdbs/Model_2637_afm_dropout_full_model_2_multimer_v2_pred_32.pdb,Model_2637_afm_dropout_full_model_2_multimer_v2_pred_32.pdb,2637,AFM,afm_dropout_full_multimer_v2,,2,32,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2637_afm_dropout_full_model_2_multimer_v2_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,98,H2338_all_pdbs/Model_3804_afm_dropout_full_model_5_multimer_v2_pred_60.pdb,Model_3804_afm_dropout_full_model_5_multimer_v2_pred_60.pdb,3804,AFM,afm_dropout_full_multimer_v2,,5,60,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_3804_afm_dropout_full_model_5_multimer_v2_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,108,H2338_all_pdbs/Model_2842_afm_dropout_full_model_3_multimer_v2_pred_12.pdb,Model_2842_afm_dropout_full_model_3_multimer_v2_pred_12.pdb,2842,AFM,afm_dropout_full_multimer_v2,,3,12,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2842_afm_dropout_full_model_3_multimer_v2_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,153,H2338_all_pdbs/Model_2480_afm_dropout_full_model_1_multimer_v2_pred_0.pdb,Model_2480_afm_dropout_full_model_1_multimer_v2_pred_0.pdb,2480,AFM,afm_dropout_full_multimer_v2,,1,0,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2480_afm_dropout_full_model_1_multimer_v2_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,158,H2338_all_pdbs/Model_11340_afm_dropout_full_model_4_multimer_v2_pred_25.pdb,Model_11340_afm_dropout_full_model_4_multimer_v2_pred_25.pdb,11340,AFM,afm_dropout_full_multimer_v2,,4,25,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11340_afm_dropout_full_model_4_multimer_v2_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,180,H2338_all_pdbs/Model_2803_afm_dropout_full_model_3_multimer_v2_pred_0.pdb,Model_2803_afm_dropout_full_model_3_multimer_v2_pred_0.pdb,2803,AFM,afm_dropout_full_multimer_v2,,3,0,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2803_afm_dropout_full_model_3_multimer_v2_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,181,H2338_all_pdbs/Model_12248_afm_dropout_full_model_5_multimer_v2_pred_4.pdb,Model_12248_afm_dropout_full_model_5_multimer_v2_pred_4.pdb,12248,AFM,afm_dropout_full_multimer_v2,,5,4,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12248_afm_dropout_full_model_5_multimer_v2_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,301,H2338_all_pdbs/Model_2710_afm_dropout_full_model_3_multimer_v2_pred_6.pdb,Model_2710_afm_dropout_full_model_3_multimer_v2_pred_6.pdb,2710,AFM,afm_dropout_full_multimer_v2,,3,6,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2710_afm_dropout_full_model_3_multimer_v2_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,351,H2338_all_pdbs/Model_12365_afm_dropout_full_model_1_multimer_v2_pred_6.pdb,Model_12365_afm_dropout_full_model_1_multimer_v2_pred_6.pdb,12365,AFM,afm_dropout_full_multimer_v2,,1,6,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12365_afm_dropout_full_model_1_multimer_v2_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,374,H2338_all_pdbs/Model_8347_afm_dropout_full_model_4_multimer_v2_pred_53.pdb,Model_8347_afm_dropout_full_model_4_multimer_v2_pred_53.pdb,8347,AFM,afm_dropout_full_multimer_v2,,4,53,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8347_afm_dropout_full_model_4_multimer_v2_pred_53.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
