pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,23,H2338_all_pdbs/Model_8743_cf_woTemplates_model_3_multimer_v3_pred_66.pdb,Model_8743_cf_woTemplates_model_3_multimer_v3_pred_66.pdb,8743,CF,cf_woTemplates_multimer_v3,,3,66,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8743_cf_woTemplates_model_3_multimer_v3_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,30,H2338_all_pdbs/Model_136_cf_woTemplates_model_4_multimer_v3_pred_63.pdb,Model_136_cf_woTemplates_model_4_multimer_v3_pred_63.pdb,136,CF,cf_woTemplates_multimer_v3,,4,63,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_136_cf_woTemplates_model_4_multimer_v3_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,126,H2338_all_pdbs/Model_8767_cf_woTemplates_model_2_multimer_v3_pred_20.pdb,Model_8767_cf_woTemplates_model_2_multimer_v3_pred_20.pdb,8767,CF,cf_woTemplates_multimer_v3,,2,20,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8767_cf_woTemplates_model_2_multimer_v3_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,141,H2338_all_pdbs/Model_11437_cf_woTemplates_model_2_multimer_v3_pred_8.pdb,Model_11437_cf_woTemplates_model_2_multimer_v3_pred_8.pdb,11437,CF,cf_woTemplates_multimer_v3,,2,8,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11437_cf_woTemplates_model_2_multimer_v3_pred_8.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,178,H2338_all_pdbs/Model_11319_cf_woTemplates_model_2_multimer_v3_pred_16.pdb,Model_11319_cf_woTemplates_model_2_multimer_v3_pred_16.pdb,11319,CF,cf_woTemplates_multimer_v3,,2,16,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11319_cf_woTemplates_model_2_multimer_v3_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,179,H2338_all_pdbs/Model_117_cf_woTemplates_model_4_multimer_v3_pred_45.pdb,Model_117_cf_woTemplates_model_4_multimer_v3_pred_45.pdb,117,CF,cf_woTemplates_multimer_v3,,4,45,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_117_cf_woTemplates_model_4_multimer_v3_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,291,H2338_all_pdbs/Model_1048_cf_woTemplates_model_3_multimer_v3_pred_13.pdb,Model_1048_cf_woTemplates_model_3_multimer_v3_pred_13.pdb,1048,CF,cf_woTemplates_multimer_v3,,3,13,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1048_cf_woTemplates_model_3_multimer_v3_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,325,H2338_all_pdbs/Model_70_cf_woTemplates_model_4_multimer_v3_pred_23.pdb,Model_70_cf_woTemplates_model_4_multimer_v3_pred_23.pdb,70,CF,cf_woTemplates_multimer_v3,,4,23,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_70_cf_woTemplates_model_4_multimer_v3_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,330,H2338_all_pdbs/Model_638_cf_woTemplates_model_5_multimer_v3_pred_14.pdb,Model_638_cf_woTemplates_model_5_multimer_v3_pred_14.pdb,638,CF,cf_woTemplates_multimer_v3,,5,14,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_638_cf_woTemplates_model_5_multimer_v3_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,403,H2338_all_pdbs/Model_1000_cf_woTemplates_model_3_multimer_v3_pred_58.pdb,Model_1000_cf_woTemplates_model_3_multimer_v3_pred_58.pdb,1000,CF,cf_woTemplates_multimer_v3,,3,58,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1000_cf_woTemplates_model_3_multimer_v3_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
