pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,34,H2338_all_pdbs/Model_1506_afm_dropout_full_model_3_multimer_v1_pred_66.pdb,Model_1506_afm_dropout_full_model_3_multimer_v1_pred_66.pdb,1506,AFM,afm_dropout_full_multimer_v1,,3,66,afm_dropout_full_v1,2,True,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1506_afm_dropout_full_model_3_multimer_v1_pred_66.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,120,H2338_all_pdbs/Model_9048_afm_dropout_full_model_4_multimer_v1_pred_36.pdb,Model_9048_afm_dropout_full_model_4_multimer_v1_pred_36.pdb,9048,AFM,afm_dropout_full_multimer_v1,,4,36,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9048_afm_dropout_full_model_4_multimer_v1_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,242,H2338_all_pdbs/Model_9637_afm_dropout_full_model_2_multimer_v1_pred_36.pdb,Model_9637_afm_dropout_full_model_2_multimer_v1_pred_36.pdb,9637,AFM,afm_dropout_full_multimer_v1,,2,36,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9637_afm_dropout_full_model_2_multimer_v1_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,285,H2338_all_pdbs/Model_8738_afm_dropout_full_model_1_multimer_v1_pred_13.pdb,Model_8738_afm_dropout_full_model_1_multimer_v1_pred_13.pdb,8738,AFM,afm_dropout_full_multimer_v1,,1,13,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8738_afm_dropout_full_model_1_multimer_v1_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,306,H2338_all_pdbs/Model_5094_afm_dropout_full_model_5_multimer_v1_pred_50.pdb,Model_5094_afm_dropout_full_model_5_multimer_v1_pred_50.pdb,5094,AFM,afm_dropout_full_multimer_v1,,5,50,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_5094_afm_dropout_full_model_5_multimer_v1_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,399,H2338_all_pdbs/Model_7659_afm_dropout_full_model_1_multimer_v1_pred_57.pdb,Model_7659_afm_dropout_full_model_1_multimer_v1_pred_57.pdb,7659,AFM,afm_dropout_full_multimer_v1,,1,57,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_7659_afm_dropout_full_model_1_multimer_v1_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,413,H2338_all_pdbs/Model_8196_afm_dropout_full_model_2_multimer_v1_pred_56.pdb,Model_8196_afm_dropout_full_model_2_multimer_v1_pred_56.pdb,8196,AFM,afm_dropout_full_multimer_v1,,2,56,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8196_afm_dropout_full_model_2_multimer_v1_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,489,H2338_all_pdbs/Model_9274_afm_dropout_full_model_4_multimer_v1_pred_21.pdb,Model_9274_afm_dropout_full_model_4_multimer_v1_pred_21.pdb,9274,AFM,afm_dropout_full_multimer_v1,,4,21,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9274_afm_dropout_full_model_4_multimer_v1_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,603,H2338_all_pdbs/Model_9585_afm_dropout_full_model_2_multimer_v1_pred_4.pdb,Model_9585_afm_dropout_full_model_2_multimer_v1_pred_4.pdb,9585,AFM,afm_dropout_full_multimer_v1,,2,4,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9585_afm_dropout_full_model_2_multimer_v1_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,697,H2338_all_pdbs/Model_8987_afm_dropout_full_model_4_multimer_v1_pred_44.pdb,Model_8987_afm_dropout_full_model_4_multimer_v1_pred_44.pdb,8987,AFM,afm_dropout_full_multimer_v1,,4,44,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8987_afm_dropout_full_model_4_multimer_v1_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
