pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,5,H2338_all_pdbs/Model_2878_af3_basic_af3_seed_59147_sample_2_pred_957.cif,Model_2878_af3_basic_af3_seed_59147_sample_2_pred_957.cif,2878,AF3,af3_basic,59147,2,957,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2878_af3_basic_af3_seed_59147_sample_2_pred_957.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,26,H2338_all_pdbs/Model_4070_af3_basic_af3_seed_388491_sample_4_pred_609.cif,Model_4070_af3_basic_af3_seed_388491_sample_4_pred_609.cif,4070,AF3,af3_basic,388491,4,609,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_4070_af3_basic_af3_seed_388491_sample_4_pred_609.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,32,H2338_all_pdbs/Model_767_af3_basic_af3_seed_453975_sample_1_pred_476.cif,Model_767_af3_basic_af3_seed_453975_sample_1_pred_476.cif,767,AF3,af3_basic,453975,1,476,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_767_af3_basic_af3_seed_453975_sample_1_pred_476.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,62,H2338_all_pdbs/Model_2919_af3_basic_af3_seed_764119_sample_0_pred_160.cif,Model_2919_af3_basic_af3_seed_764119_sample_0_pred_160.cif,2919,AF3,af3_basic,764119,0,160,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2919_af3_basic_af3_seed_764119_sample_0_pred_160.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,78,H2338_all_pdbs/Model_3026_af3_basic_af3_seed_715405_sample_3_pred_523.cif,Model_3026_af3_basic_af3_seed_715405_sample_3_pred_523.cif,3026,AF3,af3_basic,715405,3,523,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_3026_af3_basic_af3_seed_715405_sample_3_pred_523.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,102,H2338_all_pdbs/Model_2100_af3_basic_af3_seed_204664_sample_3_pred_203.cif,Model_2100_af3_basic_af3_seed_204664_sample_3_pred_203.cif,2100,AF3,af3_basic,204664,3,203,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2100_af3_basic_af3_seed_204664_sample_3_pred_203.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,110,H2338_all_pdbs/Model_2990_af3_basic_af3_seed_709085_sample_2_pred_637.cif,Model_2990_af3_basic_af3_seed_709085_sample_2_pred_637.cif,2990,AF3,af3_basic,709085,2,637,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2990_af3_basic_af3_seed_709085_sample_2_pred_637.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,122,H2338_all_pdbs/Model_5343_af3_basic_af3_seed_906688_sample_4_pred_924.cif,Model_5343_af3_basic_af3_seed_906688_sample_4_pred_924.cif,5343,AF3,af3_basic,906688,4,924,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_5343_af3_basic_af3_seed_906688_sample_4_pred_924.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,124,H2338_all_pdbs/Model_2142_af3_basic_af3_seed_864498_sample_2_pred_682.cif,Model_2142_af3_basic_af3_seed_864498_sample_2_pred_682.cif,2142,AF3,af3_basic,864498,2,682,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2142_af3_basic_af3_seed_864498_sample_2_pred_682.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,138,H2338_all_pdbs/Model_3892_af3_basic_af3_seed_709083_sample_4_pred_629.cif,Model_3892_af3_basic_af3_seed_709083_sample_4_pred_629.cif,3892,AF3,af3_basic,709083,4,629,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_3892_af3_basic_af3_seed_709083_sample_4_pred_629.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
