pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,117,H2338_all_pdbs/Model_803_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_1.pdb,Model_803_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_1.pdb,803,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,1,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_803_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,159,H2338_all_pdbs/Model_1821_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_33.pdb,Model_1821_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_33.pdb,1821,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,33,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1821_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_33.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,206,H2338_all_pdbs/Model_1897_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_52.pdb,Model_1897_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_52.pdb,1897,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,52,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1897_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,241,H2338_all_pdbs/Model_448_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_64.pdb,Model_448_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_64.pdb,448,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,64,afm_dropout_noSM_woTemplates_v2,3,True,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_448_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_64.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,253,H2338_all_pdbs/Model_11763_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_20.pdb,Model_11763_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_20.pdb,11763,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,20,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11763_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,284,H2338_all_pdbs/Model_2632_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_60.pdb,Model_2632_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_60.pdb,2632,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,60,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2632_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,344,H2338_all_pdbs/Model_11303_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_42.pdb,Model_11303_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_42.pdb,11303,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,42,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11303_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,348,H2338_all_pdbs/Model_11105_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_38.pdb,Model_11105_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_38.pdb,11105,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,38,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11105_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,370,H2338_all_pdbs/Model_11431_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,Model_11431_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,11431,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,43,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11431_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,393,H2338_all_pdbs/Model_1768_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_29.pdb,Model_1768_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_29.pdb,1768,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,29,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1768_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
