pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,17,H2338_all_pdbs/Model_12001_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_65.pdb,Model_12001_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_65.pdb,12001,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,65,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12001_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,42,H2338_all_pdbs/Model_3839_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_56.pdb,Model_3839_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_56.pdb,3839,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,56,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_3839_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,116,H2338_all_pdbs/Model_12220_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_13.pdb,Model_12220_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_13.pdb,12220,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,13,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12220_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,125,H2338_all_pdbs/Model_3978_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_20.pdb,Model_3978_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_20.pdb,3978,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,20,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_3978_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,139,H2338_all_pdbs/Model_11614_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_2.pdb,Model_11614_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_2.pdb,11614,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,2,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11614_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_2.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,142,H2338_all_pdbs/Model_8257_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_3.pdb,Model_8257_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_3.pdb,8257,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,3,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8257_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,321,H2338_all_pdbs/Model_11429_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_12.pdb,Model_11429_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_12.pdb,11429,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,12,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11429_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,359,H2338_all_pdbs/Model_1502_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_51.pdb,Model_1502_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_51.pdb,1502,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,51,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1502_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,482,H2338_all_pdbs/Model_7318_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_47.pdb,Model_7318_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_47.pdb,7318,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,47,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_7318_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,555,H2338_all_pdbs/Model_6823_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_11.pdb,Model_6823_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_11.pdb,6823,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,11,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_6823_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
