pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,28,H2338_all_pdbs/Model_839_cf_woTemplates_model_4_multimer_v2_pred_37.pdb,Model_839_cf_woTemplates_model_4_multimer_v2_pred_37.pdb,839,CF,cf_woTemplates_multimer_v2,,4,37,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_839_cf_woTemplates_model_4_multimer_v2_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,51,H2338_all_pdbs/Model_115_cf_woTemplates_model_4_multimer_v2_pred_6.pdb,Model_115_cf_woTemplates_model_4_multimer_v2_pred_6.pdb,115,CF,cf_woTemplates_multimer_v2,,4,6,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_115_cf_woTemplates_model_4_multimer_v2_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,69,H2338_all_pdbs/Model_11707_cf_woTemplates_model_4_multimer_v2_pred_1.pdb,Model_11707_cf_woTemplates_model_4_multimer_v2_pred_1.pdb,11707,CF,cf_woTemplates_multimer_v2,,4,1,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11707_cf_woTemplates_model_4_multimer_v2_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,209,H2338_all_pdbs/Model_1983_cf_woTemplates_model_2_multimer_v2_pred_35.pdb,Model_1983_cf_woTemplates_model_2_multimer_v2_pred_35.pdb,1983,CF,cf_woTemplates_multimer_v2,,2,35,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1983_cf_woTemplates_model_2_multimer_v2_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,312,H2338_all_pdbs/Model_11696_cf_woTemplates_model_2_multimer_v2_pred_15.pdb,Model_11696_cf_woTemplates_model_2_multimer_v2_pred_15.pdb,11696,CF,cf_woTemplates_multimer_v2,,2,15,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11696_cf_woTemplates_model_2_multimer_v2_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,335,H2338_all_pdbs/Model_405_cf_woTemplates_model_5_multimer_v2_pred_65.pdb,Model_405_cf_woTemplates_model_5_multimer_v2_pred_65.pdb,405,CF,cf_woTemplates_multimer_v2,,5,65,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_405_cf_woTemplates_model_5_multimer_v2_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,372,H2338_all_pdbs/Model_728_cf_woTemplates_model_5_multimer_v2_pred_27.pdb,Model_728_cf_woTemplates_model_5_multimer_v2_pred_27.pdb,728,CF,cf_woTemplates_multimer_v2,,5,27,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_728_cf_woTemplates_model_5_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,405,H2338_all_pdbs/Model_8496_cf_woTemplates_model_4_multimer_v2_pred_46.pdb,Model_8496_cf_woTemplates_model_4_multimer_v2_pred_46.pdb,8496,CF,cf_woTemplates_multimer_v2,,4,46,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8496_cf_woTemplates_model_4_multimer_v2_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,437,H2338_all_pdbs/Model_740_cf_woTemplates_model_5_multimer_v2_pred_10.pdb,Model_740_cf_woTemplates_model_5_multimer_v2_pred_10.pdb,740,CF,cf_woTemplates_multimer_v2,,5,10,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_740_cf_woTemplates_model_5_multimer_v2_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,458,H2338_all_pdbs/Model_391_cf_woTemplates_model_1_multimer_v2_pred_23.pdb,Model_391_cf_woTemplates_model_1_multimer_v2_pred_23.pdb,391,CF,cf_woTemplates_multimer_v2,,1,23,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_391_cf_woTemplates_model_1_multimer_v2_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,476,H2338_all_pdbs/Model_9457_cf_woTemplates_model_5_multimer_v2_pred_39.pdb,Model_9457_cf_woTemplates_model_5_multimer_v2_pred_39.pdb,9457,CF,cf_woTemplates_multimer_v2,,5,39,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9457_cf_woTemplates_model_5_multimer_v2_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,656,H2338_all_pdbs/Model_743_cf_woTemplates_model_5_multimer_v2_pred_5.pdb,Model_743_cf_woTemplates_model_5_multimer_v2_pred_5.pdb,743,CF,cf_woTemplates_multimer_v2,,5,5,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_743_cf_woTemplates_model_5_multimer_v2_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,674,H2338_all_pdbs/Model_965_cf_woTemplates_model_5_multimer_v2_pred_14.pdb,Model_965_cf_woTemplates_model_5_multimer_v2_pred_14.pdb,965,CF,cf_woTemplates_multimer_v2,,5,14,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_965_cf_woTemplates_model_5_multimer_v2_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,704,H2338_all_pdbs/Model_1053_cf_woTemplates_model_5_multimer_v2_pred_21.pdb,Model_1053_cf_woTemplates_model_5_multimer_v2_pred_21.pdb,1053,CF,cf_woTemplates_multimer_v2,,5,21,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1053_cf_woTemplates_model_5_multimer_v2_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,708,H2338_all_pdbs/Model_11038_cf_woTemplates_model_4_multimer_v2_pred_62.pdb,Model_11038_cf_woTemplates_model_4_multimer_v2_pred_62.pdb,11038,CF,cf_woTemplates_multimer_v2,,4,62,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11038_cf_woTemplates_model_4_multimer_v2_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,792,H2338_all_pdbs/Model_10842_cf_woTemplates_model_5_multimer_v2_pred_46.pdb,Model_10842_cf_woTemplates_model_5_multimer_v2_pred_46.pdb,10842,CF,cf_woTemplates_multimer_v2,,5,46,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10842_cf_woTemplates_model_5_multimer_v2_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,808,H2338_all_pdbs/Model_10256_cf_woTemplates_model_1_multimer_v2_pred_6.pdb,Model_10256_cf_woTemplates_model_1_multimer_v2_pred_6.pdb,10256,CF,cf_woTemplates_multimer_v2,,1,6,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10256_cf_woTemplates_model_1_multimer_v2_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,816,H2338_all_pdbs/Model_1914_cf_woTemplates_model_4_multimer_v2_pred_55.pdb,Model_1914_cf_woTemplates_model_4_multimer_v2_pred_55.pdb,1914,CF,cf_woTemplates_multimer_v2,,4,55,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1914_cf_woTemplates_model_4_multimer_v2_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,825,H2338_all_pdbs/Model_356_cf_woTemplates_model_1_multimer_v2_pred_30.pdb,Model_356_cf_woTemplates_model_1_multimer_v2_pred_30.pdb,356,CF,cf_woTemplates_multimer_v2,,1,30,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_356_cf_woTemplates_model_1_multimer_v2_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,991,H2338_all_pdbs/Model_592_cf_woTemplates_model_1_multimer_v2_pred_42.pdb,Model_592_cf_woTemplates_model_1_multimer_v2_pred_42.pdb,592,CF,cf_woTemplates_multimer_v2,,1,42,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_592_cf_woTemplates_model_1_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1026,H2338_all_pdbs/Model_1846_cf_woTemplates_model_2_multimer_v2_pred_50.pdb,Model_1846_cf_woTemplates_model_2_multimer_v2_pred_50.pdb,1846,CF,cf_woTemplates_multimer_v2,,2,50,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1846_cf_woTemplates_model_2_multimer_v2_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1027,H2338_all_pdbs/Model_49_cf_woTemplates_model_5_multimer_v2_pred_64.pdb,Model_49_cf_woTemplates_model_5_multimer_v2_pred_64.pdb,49,CF,cf_woTemplates_multimer_v2,,5,64,cf_woTemplates_v2,13,True,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_49_cf_woTemplates_model_5_multimer_v2_pred_64.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1077,H2338_all_pdbs/Model_1077_cf_woTemplates_model_3_multimer_v2_pred_25.pdb,Model_1077_cf_woTemplates_model_3_multimer_v2_pred_25.pdb,1077,CF,cf_woTemplates_multimer_v2,,3,25,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1077_cf_woTemplates_model_3_multimer_v2_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
