pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,75,H2338_all_pdbs/Model_9622_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_35.pdb,Model_9622_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_35.pdb,9622,AFM,afm_dropout_04_woTemplates_multimer_v1,,1,35,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9622_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,208,H2338_all_pdbs/Model_13131_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_25.pdb,Model_13131_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_25.pdb,13131,AFM,afm_dropout_04_woTemplates_multimer_v1,,1,25,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_13131_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,213,H2338_all_pdbs/Model_8607_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_63.pdb,Model_8607_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_63.pdb,8607,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,63,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8607_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,263,H2338_all_pdbs/Model_8697_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_16.pdb,Model_8697_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_16.pdb,8697,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,16,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8697_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,331,H2338_all_pdbs/Model_8755_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_48.pdb,Model_8755_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_48.pdb,8755,AFM,afm_dropout_04_woTemplates_multimer_v1,,5,48,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8755_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,362,H2338_all_pdbs/Model_9304_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_47.pdb,Model_9304_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_47.pdb,9304,AFM,afm_dropout_04_woTemplates_multimer_v1,,5,47,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9304_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,365,H2338_all_pdbs/Model_8650_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_14.pdb,Model_8650_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_14.pdb,8650,AFM,afm_dropout_04_woTemplates_multimer_v1,,5,14,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8650_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,366,H2338_all_pdbs/Model_8995_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_2.pdb,Model_8995_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_2.pdb,8995,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,2,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8995_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_2.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,373,H2338_all_pdbs/Model_10004_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_40.pdb,Model_10004_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_40.pdb,10004,AFM,afm_dropout_04_woTemplates_multimer_v1,,2,40,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10004_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,394,H2338_all_pdbs/Model_10563_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_34.pdb,Model_10563_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_34.pdb,10563,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,34,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10563_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
