pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,R2341,R2341,4,R2341_all_cifs/Model_3957_af3_woUnpaired_woPaired_woTemplates_af3_seed_999306_sample_1_pred_526.cif,Model_3957_af3_woUnpaired_woPaired_woTemplates_af3_seed_999306_sample_1_pred_526.cif,3957,AF3,af3_woUnpaired_woPaired_woTemplates,999306,1,526,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_3957_af3_woUnpaired_woPaired_woTemplates_af3_seed_999306_sample_1_pred_526.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,5,R2341_all_cifs/Model_7708_af3_woUnpaired_woPaired_woTemplates_af3_seed_901241_sample_4_pred_409.cif,Model_7708_af3_woUnpaired_woPaired_woTemplates_af3_seed_901241_sample_4_pred_409.cif,7708,AF3,af3_woUnpaired_woPaired_woTemplates,901241,4,409,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_7708_af3_woUnpaired_woPaired_woTemplates_af3_seed_901241_sample_4_pred_409.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,18,R2341_all_cifs/Model_1220_af3_woUnpaired_woPaired_woTemplates_af3_seed_901245_sample_4_pred_429.cif,Model_1220_af3_woUnpaired_woPaired_woTemplates_af3_seed_901245_sample_4_pred_429.cif,1220,AF3,af3_woUnpaired_woPaired_woTemplates,901245,4,429,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_1220_af3_woUnpaired_woPaired_woTemplates_af3_seed_901245_sample_4_pred_429.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,20,R2341_all_cifs/Model_2765_af3_woUnpaired_woPaired_woTemplates_af3_seed_6813_sample_3_pred_348.cif,Model_2765_af3_woUnpaired_woPaired_woTemplates_af3_seed_6813_sample_3_pred_348.cif,2765,AF3,af3_woUnpaired_woPaired_woTemplates,6813,3,348,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_2765_af3_woUnpaired_woPaired_woTemplates_af3_seed_6813_sample_3_pred_348.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,23,R2341_all_cifs/Model_7933_af3_woUnpaired_woPaired_woTemplates_af3_seed_145616_sample_3_pred_188.cif,Model_7933_af3_woUnpaired_woPaired_woTemplates_af3_seed_145616_sample_3_pred_188.cif,7933,AF3,af3_woUnpaired_woPaired_woTemplates,145616,3,188,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_7933_af3_woUnpaired_woPaired_woTemplates_af3_seed_145616_sample_3_pred_188.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,27,R2341_all_cifs/Model_1921_af3_woUnpaired_woPaired_woTemplates_af3_seed_999324_sample_1_pred_616.cif,Model_1921_af3_woUnpaired_woPaired_woTemplates_af3_seed_999324_sample_1_pred_616.cif,1921,AF3,af3_woUnpaired_woPaired_woTemplates,999324,1,616,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_1921_af3_woUnpaired_woPaired_woTemplates_af3_seed_999324_sample_1_pred_616.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,38,R2341_all_cifs/Model_5383_af3_woUnpaired_woPaired_woTemplates_af3_seed_25229_sample_3_pred_938.cif,Model_5383_af3_woUnpaired_woPaired_woTemplates_af3_seed_25229_sample_3_pred_938.cif,5383,AF3,af3_woUnpaired_woPaired_woTemplates,25229,3,938,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_5383_af3_woUnpaired_woPaired_woTemplates_af3_seed_25229_sample_3_pred_938.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,41,R2341_all_cifs/Model_5658_af3_woUnpaired_woPaired_woTemplates_af3_seed_210546_sample_2_pred_697.cif,Model_5658_af3_woUnpaired_woPaired_woTemplates_af3_seed_210546_sample_2_pred_697.cif,5658,AF3,af3_woUnpaired_woPaired_woTemplates,210546,2,697,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_5658_af3_woUnpaired_woPaired_woTemplates_af3_seed_210546_sample_2_pred_697.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,50,R2341_all_cifs/Model_1659_af3_woUnpaired_woPaired_woTemplates_af3_seed_901236_sample_0_pred_380.cif,Model_1659_af3_woUnpaired_woPaired_woTemplates_af3_seed_901236_sample_0_pred_380.cif,1659,AF3,af3_woUnpaired_woPaired_woTemplates,901236,0,380,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_1659_af3_woUnpaired_woPaired_woTemplates_af3_seed_901236_sample_0_pred_380.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,52,R2341_all_cifs/Model_7261_af3_woUnpaired_woPaired_woTemplates_af3_seed_210547_sample_3_pred_703.cif,Model_7261_af3_woUnpaired_woPaired_woTemplates_af3_seed_210547_sample_3_pred_703.cif,7261,AF3,af3_woUnpaired_woPaired_woTemplates,210547,3,703,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_7261_af3_woUnpaired_woPaired_woTemplates_af3_seed_210547_sample_3_pred_703.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
