pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,R2341,R2341,13,R2341_all_cifs/Model_4880_af3_woUnpaired_woPaired_af3_seed_49330_sample_3_pred_3.cif,Model_4880_af3_woUnpaired_woPaired_af3_seed_49330_sample_3_pred_3.cif,4880,AF3,af3_woUnpaired_woPaired,49330,3,3,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_4880_af3_woUnpaired_woPaired_af3_seed_49330_sample_3_pred_3.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,14,R2341_all_cifs/Model_5659_af3_woUnpaired_woPaired_af3_seed_482940_sample_1_pred_646.cif,Model_5659_af3_woUnpaired_woPaired_af3_seed_482940_sample_1_pred_646.cif,5659,AF3,af3_woUnpaired_woPaired,482940,1,646,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_5659_af3_woUnpaired_woPaired_af3_seed_482940_sample_1_pred_646.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,16,R2341_all_cifs/Model_7806_af3_woUnpaired_woPaired_af3_seed_80668_sample_2_pred_142.cif,Model_7806_af3_woUnpaired_woPaired_af3_seed_80668_sample_2_pred_142.cif,7806,AF3,af3_woUnpaired_woPaired,80668,2,142,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_7806_af3_woUnpaired_woPaired_af3_seed_80668_sample_2_pred_142.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,17,R2341_all_cifs/Model_4334_af3_woUnpaired_woPaired_af3_seed_430823_sample_2_pred_807.cif,Model_4334_af3_woUnpaired_woPaired_af3_seed_430823_sample_2_pred_807.cif,4334,AF3,af3_woUnpaired_woPaired,430823,2,807,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_4334_af3_woUnpaired_woPaired_af3_seed_430823_sample_2_pred_807.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,21,R2341_all_cifs/Model_5088_af3_woUnpaired_woPaired_af3_seed_482954_sample_0_pred_715.cif,Model_5088_af3_woUnpaired_woPaired_af3_seed_482954_sample_0_pred_715.cif,5088,AF3,af3_woUnpaired_woPaired,482954,0,715,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_5088_af3_woUnpaired_woPaired_af3_seed_482954_sample_0_pred_715.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,44,R2341_all_cifs/Model_3135_af3_woUnpaired_woPaired_af3_seed_482942_sample_2_pred_657.cif,Model_3135_af3_woUnpaired_woPaired_af3_seed_482942_sample_2_pred_657.cif,3135,AF3,af3_woUnpaired_woPaired,482942,2,657,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_3135_af3_woUnpaired_woPaired_af3_seed_482942_sample_2_pred_657.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,69,R2341_all_cifs/Model_5407_af3_woUnpaired_woPaired_af3_seed_493757_sample_4_pred_379.cif,Model_5407_af3_woUnpaired_woPaired_af3_seed_493757_sample_4_pred_379.cif,5407,AF3,af3_woUnpaired_woPaired,493757,4,379,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_5407_af3_woUnpaired_woPaired_af3_seed_493757_sample_4_pred_379.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,74,R2341_all_cifs/Model_5987_af3_woUnpaired_woPaired_af3_seed_482957_sample_0_pred_730.cif,Model_5987_af3_woUnpaired_woPaired_af3_seed_482957_sample_0_pred_730.cif,5987,AF3,af3_woUnpaired_woPaired,482957,0,730,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_5987_af3_woUnpaired_woPaired_af3_seed_482957_sample_0_pred_730.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,100,R2341_all_cifs/Model_139_af3_woUnpaired_woPaired_af3_seed_49344_sample_4_pred_74.cif,Model_139_af3_woUnpaired_woPaired_af3_seed_49344_sample_4_pred_74.cif,139,AF3,af3_woUnpaired_woPaired,49344,4,74,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_139_af3_woUnpaired_woPaired_af3_seed_49344_sample_4_pred_74.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,101,R2341_all_cifs/Model_4141_af3_woUnpaired_woPaired_af3_seed_49343_sample_2_pred_67.cif,Model_4141_af3_woUnpaired_woPaired_af3_seed_49343_sample_2_pred_67.cif,4141,AF3,af3_woUnpaired_woPaired,49343,2,67,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_4141_af3_woUnpaired_woPaired_af3_seed_49343_sample_2_pred_67.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,102,R2341_all_cifs/Model_1001_af3_woUnpaired_woPaired_af3_seed_97794_sample_0_pred_570.cif,Model_1001_af3_woUnpaired_woPaired_af3_seed_97794_sample_0_pred_570.cif,1001,AF3,af3_woUnpaired_woPaired,97794,0,570,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_1001_af3_woUnpaired_woPaired_af3_seed_97794_sample_0_pred_570.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,114,R2341_all_cifs/Model_3870_af3_woUnpaired_woPaired_af3_seed_239770_sample_3_pred_973.cif,Model_3870_af3_woUnpaired_woPaired_af3_seed_239770_sample_3_pred_973.cif,3870,AF3,af3_woUnpaired_woPaired,239770,3,973,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_3870_af3_woUnpaired_woPaired_af3_seed_239770_sample_3_pred_973.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,118,R2341_all_cifs/Model_2075_af3_woUnpaired_woPaired_af3_seed_482938_sample_4_pred_639.cif,Model_2075_af3_woUnpaired_woPaired_af3_seed_482938_sample_4_pred_639.cif,2075,AF3,af3_woUnpaired_woPaired,482938,4,639,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_2075_af3_woUnpaired_woPaired_af3_seed_482938_sample_4_pred_639.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,R2341,R2341,120,R2341_all_cifs/Model_1068_af3_woUnpaired_woPaired_af3_seed_97795_sample_1_pred_576.cif,Model_1068_af3_woUnpaired_woPaired_af3_seed_97795_sample_1_pred_576.cif,1068,AF3,af3_woUnpaired_woPaired,97795,1,576,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2341/extracted_models/R2341_all_cifs/Model_1068_af3_woUnpaired_woPaired_af3_seed_97795_sample_1_pred_576.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
