pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,R2350,R2350,2,R2350_all_cifs/Model_5499_af3_woUnpaired_af3_seed_160920_sample_4_pred_264.cif,Model_5499_af3_woUnpaired_af3_seed_160920_sample_4_pred_264.cif,5499,AF3,af3_woUnpaired,160920,4,264,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_5499_af3_woUnpaired_af3_seed_160920_sample_4_pred_264.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,R2350,R2350,7,R2350_all_cifs/Model_4296_af3_woUnpaired_af3_seed_734721_sample_0_pred_145.cif,Model_4296_af3_woUnpaired_af3_seed_734721_sample_0_pred_145.cif,4296,AF3,af3_woUnpaired,734721,0,145,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_4296_af3_woUnpaired_af3_seed_734721_sample_0_pred_145.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,R2350,R2350,8,R2350_all_cifs/Model_3720_af3_woUnpaired_af3_seed_21250_sample_1_pred_811.cif,Model_3720_af3_woUnpaired_af3_seed_21250_sample_1_pred_811.cif,3720,AF3,af3_woUnpaired,21250,1,811,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_3720_af3_woUnpaired_af3_seed_21250_sample_1_pred_811.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,R2350,R2350,22,R2350_all_cifs/Model_747_af3_woUnpaired_af3_seed_98252_sample_2_pred_87.cif,Model_747_af3_woUnpaired_af3_seed_98252_sample_2_pred_87.cif,747,AF3,af3_woUnpaired,98252,2,87,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_747_af3_woUnpaired_af3_seed_98252_sample_2_pred_87.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,R2350,R2350,32,R2350_all_cifs/Model_1623_af3_woUnpaired_af3_seed_98243_sample_3_pred_43.cif,Model_1623_af3_woUnpaired_af3_seed_98243_sample_3_pred_43.cif,1623,AF3,af3_woUnpaired,98243,3,43,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_1623_af3_woUnpaired_af3_seed_98243_sample_3_pred_43.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,R2350,R2350,36,R2350_all_cifs/Model_5593_af3_woUnpaired_af3_seed_160929_sample_2_pred_307.cif,Model_5593_af3_woUnpaired_af3_seed_160929_sample_2_pred_307.cif,5593,AF3,af3_woUnpaired,160929,2,307,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_5593_af3_woUnpaired_af3_seed_160929_sample_2_pred_307.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,R2350,R2350,38,R2350_all_cifs/Model_4239_af3_woUnpaired_af3_seed_98255_sample_0_pred_100.cif,Model_4239_af3_woUnpaired_af3_seed_98255_sample_0_pred_100.cif,4239,AF3,af3_woUnpaired,98255,0,100,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_4239_af3_woUnpaired_af3_seed_98255_sample_0_pred_100.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,R2350,R2350,49,R2350_all_cifs/Model_3526_af3_woUnpaired_af3_seed_160932_sample_4_pred_324.cif,Model_3526_af3_woUnpaired_af3_seed_160932_sample_4_pred_324.cif,3526,AF3,af3_woUnpaired,160932,4,324,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_3526_af3_woUnpaired_af3_seed_160932_sample_4_pred_324.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,R2350,R2350,50,R2350_all_cifs/Model_4991_af3_woUnpaired_af3_seed_566565_sample_3_pred_988.cif,Model_4991_af3_woUnpaired_af3_seed_566565_sample_3_pred_988.cif,4991,AF3,af3_woUnpaired,566565,3,988,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_4991_af3_woUnpaired_af3_seed_566565_sample_3_pred_988.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,R2350,R2350,55,R2350_all_cifs/Model_1283_af3_woUnpaired_af3_seed_566561_sample_4_pred_969.cif,Model_1283_af3_woUnpaired_af3_seed_566561_sample_4_pred_969.cif,1283,AF3,af3_woUnpaired,566561,4,969,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2350/extracted_models/R2350_all_cifs/Model_1283_af3_woUnpaired_af3_seed_566561_sample_4_pred_969.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
