pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,48,H2321_all_pdbs/Model_12638_afm_basic_model_4_multimer_v2_pred_12.pdb,Model_12638_afm_basic_model_4_multimer_v2_pred_12.pdb,12638,AFM,afm_basic_multimer_v2,,4,12,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12638_afm_basic_model_4_multimer_v2_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,72,H2321_all_pdbs/Model_244_afm_basic_model_3_multimer_v2_pred_42.pdb,Model_244_afm_basic_model_3_multimer_v2_pred_42.pdb,244,AFM,afm_basic_multimer_v2,,3,42,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_244_afm_basic_model_3_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,147,H2321_all_pdbs/Model_781_afm_basic_model_5_multimer_v2_pred_19.pdb,Model_781_afm_basic_model_5_multimer_v2_pred_19.pdb,781,AFM,afm_basic_multimer_v2,,5,19,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_781_afm_basic_model_5_multimer_v2_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,214,H2321_all_pdbs/Model_218_afm_basic_model_3_multimer_v2_pred_5.pdb,Model_218_afm_basic_model_3_multimer_v2_pred_5.pdb,218,AFM,afm_basic_multimer_v2,,3,5,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_218_afm_basic_model_3_multimer_v2_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,237,H2321_all_pdbs/Model_12627_afm_basic_model_4_multimer_v2_pred_59.pdb,Model_12627_afm_basic_model_4_multimer_v2_pred_59.pdb,12627,AFM,afm_basic_multimer_v2,,4,59,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12627_afm_basic_model_4_multimer_v2_pred_59.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,368,H2321_all_pdbs/Model_621_afm_basic_model_2_multimer_v2_pred_10.pdb,Model_621_afm_basic_model_2_multimer_v2_pred_10.pdb,621,AFM,afm_basic_multimer_v2,,2,10,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_621_afm_basic_model_2_multimer_v2_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,384,H2321_all_pdbs/Model_248_afm_basic_model_3_multimer_v2_pred_12.pdb,Model_248_afm_basic_model_3_multimer_v2_pred_12.pdb,248,AFM,afm_basic_multimer_v2,,3,12,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_248_afm_basic_model_3_multimer_v2_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,432,H2321_all_pdbs/Model_12761_afm_basic_model_4_multimer_v2_pred_13.pdb,Model_12761_afm_basic_model_4_multimer_v2_pred_13.pdb,12761,AFM,afm_basic_multimer_v2,,4,13,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12761_afm_basic_model_4_multimer_v2_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,478,H2321_all_pdbs/Model_874_afm_basic_model_5_multimer_v2_pred_33.pdb,Model_874_afm_basic_model_5_multimer_v2_pred_33.pdb,874,AFM,afm_basic_multimer_v2,,5,33,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_874_afm_basic_model_5_multimer_v2_pred_33.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,488,H2321_all_pdbs/Model_522_afm_basic_model_2_multimer_v2_pred_11.pdb,Model_522_afm_basic_model_2_multimer_v2_pred_11.pdb,522,AFM,afm_basic_multimer_v2,,2,11,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_522_afm_basic_model_2_multimer_v2_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
