pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,24,H2321_all_pdbs/Model_5576_afm_woTemplates_model_1_multimer_v1_pred_21.pdb,Model_5576_afm_woTemplates_model_1_multimer_v1_pred_21.pdb,5576,AFM,afm_woTemplates_multimer_v1,,1,21,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5576_afm_woTemplates_model_1_multimer_v1_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,40,H2321_all_pdbs/Model_12651_afm_woTemplates_model_2_multimer_v1_pred_50.pdb,Model_12651_afm_woTemplates_model_2_multimer_v1_pred_50.pdb,12651,AFM,afm_woTemplates_multimer_v1,,2,50,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12651_afm_woTemplates_model_2_multimer_v1_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,81,H2321_all_pdbs/Model_10258_afm_woTemplates_model_2_multimer_v1_pred_7.pdb,Model_10258_afm_woTemplates_model_2_multimer_v1_pred_7.pdb,10258,AFM,afm_woTemplates_multimer_v1,,2,7,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10258_afm_woTemplates_model_2_multimer_v1_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,114,H2321_all_pdbs/Model_6250_afm_woTemplates_model_4_multimer_v1_pred_8.pdb,Model_6250_afm_woTemplates_model_4_multimer_v1_pred_8.pdb,6250,AFM,afm_woTemplates_multimer_v1,,4,8,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6250_afm_woTemplates_model_4_multimer_v1_pred_8.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,131,H2321_all_pdbs/Model_4721_afm_woTemplates_model_1_multimer_v1_pred_49.pdb,Model_4721_afm_woTemplates_model_1_multimer_v1_pred_49.pdb,4721,AFM,afm_woTemplates_multimer_v1,,1,49,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4721_afm_woTemplates_model_1_multimer_v1_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,146,H2321_all_pdbs/Model_4523_afm_woTemplates_model_1_multimer_v1_pred_66.pdb,Model_4523_afm_woTemplates_model_1_multimer_v1_pred_66.pdb,4523,AFM,afm_woTemplates_multimer_v1,,1,66,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4523_afm_woTemplates_model_1_multimer_v1_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,161,H2321_all_pdbs/Model_5102_afm_woTemplates_model_5_multimer_v1_pred_40.pdb,Model_5102_afm_woTemplates_model_5_multimer_v1_pred_40.pdb,5102,AFM,afm_woTemplates_multimer_v1,,5,40,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5102_afm_woTemplates_model_5_multimer_v1_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,166,H2321_all_pdbs/Model_8055_afm_woTemplates_model_4_multimer_v1_pred_27.pdb,Model_8055_afm_woTemplates_model_4_multimer_v1_pred_27.pdb,8055,AFM,afm_woTemplates_multimer_v1,,4,27,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_8055_afm_woTemplates_model_4_multimer_v1_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,179,H2321_all_pdbs/Model_5632_afm_woTemplates_model_4_multimer_v1_pred_23.pdb,Model_5632_afm_woTemplates_model_4_multimer_v1_pred_23.pdb,5632,AFM,afm_woTemplates_multimer_v1,,4,23,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5632_afm_woTemplates_model_4_multimer_v1_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,194,H2321_all_pdbs/Model_6081_afm_woTemplates_model_3_multimer_v1_pred_4.pdb,Model_6081_afm_woTemplates_model_3_multimer_v1_pred_4.pdb,6081,AFM,afm_woTemplates_multimer_v1,,3,4,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6081_afm_woTemplates_model_3_multimer_v1_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
