pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,29,H2321_all_pdbs/Model_2453_afm_dropout_full_model_3_multimer_v1_pred_43.pdb,Model_2453_afm_dropout_full_model_3_multimer_v1_pred_43.pdb,2453,AFM,afm_dropout_full_multimer_v1,,3,43,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2453_afm_dropout_full_model_3_multimer_v1_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,30,H2321_all_pdbs/Model_5358_afm_dropout_full_model_2_multimer_v1_pred_62.pdb,Model_5358_afm_dropout_full_model_2_multimer_v1_pred_62.pdb,5358,AFM,afm_dropout_full_multimer_v1,,2,62,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5358_afm_dropout_full_model_2_multimer_v1_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,91,H2321_all_pdbs/Model_565_afm_dropout_full_model_5_multimer_v1_pred_8.pdb,Model_565_afm_dropout_full_model_5_multimer_v1_pred_8.pdb,565,AFM,afm_dropout_full_multimer_v1,,5,8,afm_dropout_full_v1,2,True,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_565_afm_dropout_full_model_5_multimer_v1_pred_8.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,121,H2321_all_pdbs/Model_4391_afm_dropout_full_model_3_multimer_v1_pred_14.pdb,Model_4391_afm_dropout_full_model_3_multimer_v1_pred_14.pdb,4391,AFM,afm_dropout_full_multimer_v1,,3,14,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4391_afm_dropout_full_model_3_multimer_v1_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,128,H2321_all_pdbs/Model_4296_afm_dropout_full_model_1_multimer_v1_pred_65.pdb,Model_4296_afm_dropout_full_model_1_multimer_v1_pred_65.pdb,4296,AFM,afm_dropout_full_multimer_v1,,1,65,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4296_afm_dropout_full_model_1_multimer_v1_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,175,H2321_all_pdbs/Model_4502_afm_dropout_full_model_4_multimer_v1_pred_27.pdb,Model_4502_afm_dropout_full_model_4_multimer_v1_pred_27.pdb,4502,AFM,afm_dropout_full_multimer_v1,,4,27,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4502_afm_dropout_full_model_4_multimer_v1_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,182,H2321_all_pdbs/Model_3607_afm_dropout_full_model_5_multimer_v1_pred_29.pdb,Model_3607_afm_dropout_full_model_5_multimer_v1_pred_29.pdb,3607,AFM,afm_dropout_full_multimer_v1,,5,29,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3607_afm_dropout_full_model_5_multimer_v1_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,201,H2321_all_pdbs/Model_5005_afm_dropout_full_model_3_multimer_v1_pred_24.pdb,Model_5005_afm_dropout_full_model_3_multimer_v1_pred_24.pdb,5005,AFM,afm_dropout_full_multimer_v1,,3,24,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5005_afm_dropout_full_model_3_multimer_v1_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,231,H2321_all_pdbs/Model_3731_afm_dropout_full_model_1_multimer_v1_pred_16.pdb,Model_3731_afm_dropout_full_model_1_multimer_v1_pred_16.pdb,3731,AFM,afm_dropout_full_multimer_v1,,1,16,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3731_afm_dropout_full_model_1_multimer_v1_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,240,H2321_all_pdbs/Model_4221_afm_dropout_full_model_3_multimer_v1_pred_5.pdb,Model_4221_afm_dropout_full_model_3_multimer_v1_pred_5.pdb,4221,AFM,afm_dropout_full_multimer_v1,,3,5,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4221_afm_dropout_full_model_3_multimer_v1_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
