pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,45,H2321_all_pdbs/Model_3004_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,Model_3004_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,3004,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,57,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3004_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,209,H2321_all_pdbs/Model_3401_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_42.pdb,Model_3401_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_42.pdb,3401,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,42,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3401_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,365,H2321_all_pdbs/Model_1825_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_27.pdb,Model_1825_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_27.pdb,1825,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,27,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1825_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,371,H2321_all_pdbs/Model_3975_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,Model_3975_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,3975,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,9,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3975_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,393,H2321_all_pdbs/Model_1085_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_29.pdb,Model_1085_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_29.pdb,1085,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,29,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1085_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,457,H2321_all_pdbs/Model_4601_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_0.pdb,Model_4601_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_0.pdb,4601,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,0,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4601_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,611,H2321_all_pdbs/Model_3351_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_49.pdb,Model_3351_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_49.pdb,3351,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,49,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3351_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,615,H2321_all_pdbs/Model_1497_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_45.pdb,Model_1497_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_45.pdb,1497,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,45,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1497_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,663,H2321_all_pdbs/Model_448_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_60.pdb,Model_448_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_60.pdb,448,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,60,afm_dropout_noSM_woTemplates_v2,8,True,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_448_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_60.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,681,H2321_all_pdbs/Model_3726_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_47.pdb,Model_3726_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_47.pdb,3726,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,47,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3726_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
