pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,3,H2321_all_pdbs/Model_9977_af3_basic_af3_seed_973934_sample_0_pred_770.cif,Model_9977_af3_basic_af3_seed_973934_sample_0_pred_770.cif,9977,AF3,af3_basic,973934,0,770,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_9977_af3_basic_af3_seed_973934_sample_0_pred_770.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,6,H2321_all_pdbs/Model_11196_af3_basic_af3_seed_408768_sample_1_pred_301.cif,Model_11196_af3_basic_af3_seed_408768_sample_1_pred_301.cif,11196,AF3,af3_basic,408768,1,301,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11196_af3_basic_af3_seed_408768_sample_1_pred_301.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,16,H2321_all_pdbs/Model_6776_af3_basic_af3_seed_973943_sample_4_pred_819.cif,Model_6776_af3_basic_af3_seed_973943_sample_4_pred_819.cif,6776,AF3,af3_basic,973943,4,819,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6776_af3_basic_af3_seed_973943_sample_4_pred_819.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,34,H2321_all_pdbs/Model_5401_af3_basic_af3_seed_230082_sample_1_pred_386.cif,Model_5401_af3_basic_af3_seed_230082_sample_1_pred_386.cif,5401,AF3,af3_basic,230082,1,386,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5401_af3_basic_af3_seed_230082_sample_1_pred_386.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,37,H2321_all_pdbs/Model_11462_af3_basic_af3_seed_230104_sample_0_pred_495.cif,Model_11462_af3_basic_af3_seed_230104_sample_0_pred_495.cif,11462,AF3,af3_basic,230104,0,495,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11462_af3_basic_af3_seed_230104_sample_0_pred_495.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,39,H2321_all_pdbs/Model_11384_af3_basic_af3_seed_973939_sample_1_pred_796.cif,Model_11384_af3_basic_af3_seed_973939_sample_1_pred_796.cif,11384,AF3,af3_basic,973939,1,796,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11384_af3_basic_af3_seed_973939_sample_1_pred_796.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,43,H2321_all_pdbs/Model_11457_af3_basic_af3_seed_21955_sample_2_pred_152.cif,Model_11457_af3_basic_af3_seed_21955_sample_2_pred_152.cif,11457,AF3,af3_basic,21955,2,152,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11457_af3_basic_af3_seed_21955_sample_2_pred_152.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,54,H2321_all_pdbs/Model_8527_af3_basic_af3_seed_250861_sample_0_pred_55.cif,Model_8527_af3_basic_af3_seed_250861_sample_0_pred_55.cif,8527,AF3,af3_basic,250861,0,55,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_8527_af3_basic_af3_seed_250861_sample_0_pred_55.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,61,H2321_all_pdbs/Model_11552_af3_basic_af3_seed_250864_sample_2_pred_72.cif,Model_11552_af3_basic_af3_seed_250864_sample_2_pred_72.cif,11552,AF3,af3_basic,250864,2,72,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11552_af3_basic_af3_seed_250864_sample_2_pred_72.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,87,H2321_all_pdbs/Model_9936_af3_basic_af3_seed_250873_sample_4_pred_119.cif,Model_9936_af3_basic_af3_seed_250873_sample_4_pred_119.cif,9936,AF3,af3_basic,250873,4,119,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_9936_af3_basic_af3_seed_250873_sample_4_pred_119.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
