pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,14,H2321_all_pdbs/Model_3667_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_57.pdb,Model_3667_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_57.pdb,3667,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,57,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3667_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,57,H2321_all_pdbs/Model_1353_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_16.pdb,Model_1353_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_16.pdb,1353,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,16,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1353_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,101,H2321_all_pdbs/Model_838_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_11.pdb,Model_838_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_11.pdb,838,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,11,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_838_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,122,H2321_all_pdbs/Model_3411_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_29.pdb,Model_3411_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_29.pdb,3411,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,29,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3411_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,135,H2321_all_pdbs/Model_1356_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_29.pdb,Model_1356_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_29.pdb,1356,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,29,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1356_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,227,H2321_all_pdbs/Model_3043_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_12.pdb,Model_3043_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_12.pdb,3043,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,12,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3043_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,254,H2321_all_pdbs/Model_1347_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_31.pdb,Model_1347_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_31.pdb,1347,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,31,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1347_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,319,H2321_all_pdbs/Model_2672_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_31.pdb,Model_2672_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_31.pdb,2672,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,31,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2672_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,327,H2321_all_pdbs/Model_2953_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_54.pdb,Model_2953_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_54.pdb,2953,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,54,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2953_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_54.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,378,H2321_all_pdbs/Model_1757_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_66.pdb,Model_1757_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_66.pdb,1757,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,66,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1757_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
