pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,11,H2321_all_pdbs/Model_2026_afm_dropout_full_model_2_multimer_v2_pred_44.pdb,Model_2026_afm_dropout_full_model_2_multimer_v2_pred_44.pdb,2026,AFM,afm_dropout_full_multimer_v2,,2,44,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2026_afm_dropout_full_model_2_multimer_v2_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,52,H2321_all_pdbs/Model_756_afm_dropout_full_model_5_multimer_v2_pred_50.pdb,Model_756_afm_dropout_full_model_5_multimer_v2_pred_50.pdb,756,AFM,afm_dropout_full_multimer_v2,,5,50,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_756_afm_dropout_full_model_5_multimer_v2_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,143,H2321_all_pdbs/Model_12653_afm_dropout_full_model_1_multimer_v2_pred_54.pdb,Model_12653_afm_dropout_full_model_1_multimer_v2_pred_54.pdb,12653,AFM,afm_dropout_full_multimer_v2,,1,54,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12653_afm_dropout_full_model_1_multimer_v2_pred_54.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,153,H2321_all_pdbs/Model_12644_afm_dropout_full_model_4_multimer_v2_pred_20.pdb,Model_12644_afm_dropout_full_model_4_multimer_v2_pred_20.pdb,12644,AFM,afm_dropout_full_multimer_v2,,4,20,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12644_afm_dropout_full_model_4_multimer_v2_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,172,H2321_all_pdbs/Model_12752_afm_dropout_full_model_4_multimer_v2_pred_8.pdb,Model_12752_afm_dropout_full_model_4_multimer_v2_pred_8.pdb,12752,AFM,afm_dropout_full_multimer_v2,,4,8,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12752_afm_dropout_full_model_4_multimer_v2_pred_8.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,210,H2321_all_pdbs/Model_154_afm_dropout_full_model_3_multimer_v2_pred_7.pdb,Model_154_afm_dropout_full_model_3_multimer_v2_pred_7.pdb,154,AFM,afm_dropout_full_multimer_v2,,3,7,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_154_afm_dropout_full_model_3_multimer_v2_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,285,H2321_all_pdbs/Model_1246_afm_dropout_full_model_5_multimer_v2_pred_56.pdb,Model_1246_afm_dropout_full_model_5_multimer_v2_pred_56.pdb,1246,AFM,afm_dropout_full_multimer_v2,,5,56,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1246_afm_dropout_full_model_5_multimer_v2_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,304,H2321_all_pdbs/Model_308_afm_dropout_full_model_4_multimer_v2_pred_65.pdb,Model_308_afm_dropout_full_model_4_multimer_v2_pred_65.pdb,308,AFM,afm_dropout_full_multimer_v2,,4,65,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_308_afm_dropout_full_model_4_multimer_v2_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,338,H2321_all_pdbs/Model_192_afm_dropout_full_model_5_multimer_v2_pred_54.pdb,Model_192_afm_dropout_full_model_5_multimer_v2_pred_54.pdb,192,AFM,afm_dropout_full_multimer_v2,,5,54,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_192_afm_dropout_full_model_5_multimer_v2_pred_54.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,349,H2321_all_pdbs/Model_40_afm_dropout_full_model_2_multimer_v2_pred_38.pdb,Model_40_afm_dropout_full_model_2_multimer_v2_pred_38.pdb,40,AFM,afm_dropout_full_multimer_v2,,2,38,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_40_afm_dropout_full_model_2_multimer_v2_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
