pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,12,H2321_all_pdbs/Model_5997_afm_basic_model_2_multimer_v1_pred_41.pdb,Model_5997_afm_basic_model_2_multimer_v1_pred_41.pdb,5997,AFM,afm_basic_multimer_v1,,2,41,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5997_afm_basic_model_2_multimer_v1_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,36,H2321_all_pdbs/Model_4988_afm_basic_model_1_multimer_v1_pred_5.pdb,Model_4988_afm_basic_model_1_multimer_v1_pred_5.pdb,4988,AFM,afm_basic_multimer_v1,,1,5,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4988_afm_basic_model_1_multimer_v1_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,51,H2321_all_pdbs/Model_5319_afm_basic_model_3_multimer_v1_pred_49.pdb,Model_5319_afm_basic_model_3_multimer_v1_pred_49.pdb,5319,AFM,afm_basic_multimer_v1,,3,49,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5319_afm_basic_model_3_multimer_v1_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,66,H2321_all_pdbs/Model_429_afm_basic_model_5_multimer_v1_pred_12.pdb,Model_429_afm_basic_model_5_multimer_v1_pred_12.pdb,429,AFM,afm_basic_multimer_v1,,5,12,afm_basic_v1,1,True,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_429_afm_basic_model_5_multimer_v1_pred_12.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,115,H2321_all_pdbs/Model_5137_afm_basic_model_3_multimer_v1_pred_8.pdb,Model_5137_afm_basic_model_3_multimer_v1_pred_8.pdb,5137,AFM,afm_basic_multimer_v1,,3,8,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5137_afm_basic_model_3_multimer_v1_pred_8.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,138,H2321_all_pdbs/Model_615_afm_basic_model_5_multimer_v1_pred_57.pdb,Model_615_afm_basic_model_5_multimer_v1_pred_57.pdb,615,AFM,afm_basic_multimer_v1,,5,57,afm_basic_v1,4,True,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_615_afm_basic_model_5_multimer_v1_pred_57.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,181,H2321_all_pdbs/Model_5562_afm_basic_model_3_multimer_v1_pred_38.pdb,Model_5562_afm_basic_model_3_multimer_v1_pred_38.pdb,5562,AFM,afm_basic_multimer_v1,,3,38,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5562_afm_basic_model_3_multimer_v1_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,188,H2321_all_pdbs/Model_5621_afm_basic_model_2_multimer_v1_pred_26.pdb,Model_5621_afm_basic_model_2_multimer_v1_pred_26.pdb,5621,AFM,afm_basic_multimer_v1,,2,26,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5621_afm_basic_model_2_multimer_v1_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,199,H2321_all_pdbs/Model_6730_afm_basic_model_4_multimer_v1_pred_52.pdb,Model_6730_afm_basic_model_4_multimer_v1_pred_52.pdb,6730,AFM,afm_basic_multimer_v1,,4,52,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6730_afm_basic_model_4_multimer_v1_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,277,H2321_all_pdbs/Model_4925_afm_basic_model_2_multimer_v1_pred_8.pdb,Model_4925_afm_basic_model_2_multimer_v1_pred_8.pdb,4925,AFM,afm_basic_multimer_v1,,2,8,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4925_afm_basic_model_2_multimer_v1_pred_8.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,335,H2321_all_pdbs/Model_5010_afm_basic_model_1_multimer_v1_pred_4.pdb,Model_5010_afm_basic_model_1_multimer_v1_pred_4.pdb,5010,AFM,afm_basic_multimer_v1,,1,4,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5010_afm_basic_model_1_multimer_v1_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,422,H2321_all_pdbs/Model_6059_afm_basic_model_4_multimer_v1_pred_14.pdb,Model_6059_afm_basic_model_4_multimer_v1_pred_14.pdb,6059,AFM,afm_basic_multimer_v1,,4,14,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6059_afm_basic_model_4_multimer_v1_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,452,H2321_all_pdbs/Model_6743_afm_basic_model_4_multimer_v1_pred_32.pdb,Model_6743_afm_basic_model_4_multimer_v1_pred_32.pdb,6743,AFM,afm_basic_multimer_v1,,4,32,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6743_afm_basic_model_4_multimer_v1_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,472,H2321_all_pdbs/Model_3262_afm_basic_model_5_multimer_v1_pred_25.pdb,Model_3262_afm_basic_model_5_multimer_v1_pred_25.pdb,3262,AFM,afm_basic_multimer_v1,,5,25,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3262_afm_basic_model_5_multimer_v1_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,525,H2321_all_pdbs/Model_5129_afm_basic_model_2_multimer_v1_pred_60.pdb,Model_5129_afm_basic_model_2_multimer_v1_pred_60.pdb,5129,AFM,afm_basic_multimer_v1,,2,60,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5129_afm_basic_model_2_multimer_v1_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,559,H2321_all_pdbs/Model_5801_afm_basic_model_2_multimer_v1_pred_49.pdb,Model_5801_afm_basic_model_2_multimer_v1_pred_49.pdb,5801,AFM,afm_basic_multimer_v1,,2,49,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5801_afm_basic_model_2_multimer_v1_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,584,H2321_all_pdbs/Model_5307_afm_basic_model_1_multimer_v1_pred_42.pdb,Model_5307_afm_basic_model_1_multimer_v1_pred_42.pdb,5307,AFM,afm_basic_multimer_v1,,1,42,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5307_afm_basic_model_1_multimer_v1_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,626,H2321_all_pdbs/Model_5248_afm_basic_model_1_multimer_v1_pred_16.pdb,Model_5248_afm_basic_model_1_multimer_v1_pred_16.pdb,5248,AFM,afm_basic_multimer_v1,,1,16,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5248_afm_basic_model_1_multimer_v1_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,641,H2321_all_pdbs/Model_8170_afm_basic_model_4_multimer_v1_pred_47.pdb,Model_8170_afm_basic_model_4_multimer_v1_pred_47.pdb,8170,AFM,afm_basic_multimer_v1,,4,47,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_8170_afm_basic_model_4_multimer_v1_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,657,H2321_all_pdbs/Model_3309_afm_basic_model_5_multimer_v1_pred_61.pdb,Model_3309_afm_basic_model_5_multimer_v1_pred_61.pdb,3309,AFM,afm_basic_multimer_v1,,5,61,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3309_afm_basic_model_5_multimer_v1_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,675,H2321_all_pdbs/Model_4229_afm_basic_model_5_multimer_v1_pred_66.pdb,Model_4229_afm_basic_model_5_multimer_v1_pred_66.pdb,4229,AFM,afm_basic_multimer_v1,,5,66,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4229_afm_basic_model_5_multimer_v1_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,797,H2321_all_pdbs/Model_4876_afm_basic_model_1_multimer_v1_pred_32.pdb,Model_4876_afm_basic_model_1_multimer_v1_pred_32.pdb,4876,AFM,afm_basic_multimer_v1,,1,32,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4876_afm_basic_model_1_multimer_v1_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,855,H2321_all_pdbs/Model_4765_afm_basic_model_1_multimer_v1_pred_10.pdb,Model_4765_afm_basic_model_1_multimer_v1_pred_10.pdb,4765,AFM,afm_basic_multimer_v1,,1,10,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4765_afm_basic_model_1_multimer_v1_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,936,H2321_all_pdbs/Model_5430_afm_basic_model_2_multimer_v1_pred_38.pdb,Model_5430_afm_basic_model_2_multimer_v1_pred_38.pdb,5430,AFM,afm_basic_multimer_v1,,2,38,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5430_afm_basic_model_2_multimer_v1_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1008,H2321_all_pdbs/Model_5011_afm_basic_model_3_multimer_v1_pred_50.pdb,Model_5011_afm_basic_model_3_multimer_v1_pred_50.pdb,5011,AFM,afm_basic_multimer_v1,,3,50,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5011_afm_basic_model_3_multimer_v1_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1030,H2321_all_pdbs/Model_5339_afm_basic_model_1_multimer_v1_pred_63.pdb,Model_5339_afm_basic_model_1_multimer_v1_pred_63.pdb,5339,AFM,afm_basic_multimer_v1,,1,63,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5339_afm_basic_model_1_multimer_v1_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1113,H2321_all_pdbs/Model_4635_afm_basic_model_3_multimer_v1_pred_36.pdb,Model_4635_afm_basic_model_3_multimer_v1_pred_36.pdb,4635,AFM,afm_basic_multimer_v1,,3,36,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4635_afm_basic_model_3_multimer_v1_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1151,H2321_all_pdbs/Model_5191_afm_basic_model_1_multimer_v1_pred_43.pdb,Model_5191_afm_basic_model_1_multimer_v1_pred_43.pdb,5191,AFM,afm_basic_multimer_v1,,1,43,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5191_afm_basic_model_1_multimer_v1_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1212,H2321_all_pdbs/Model_6071_afm_basic_model_4_multimer_v1_pred_61.pdb,Model_6071_afm_basic_model_4_multimer_v1_pred_61.pdb,6071,AFM,afm_basic_multimer_v1,,4,61,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6071_afm_basic_model_4_multimer_v1_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1253,H2321_all_pdbs/Model_5183_afm_basic_model_1_multimer_v1_pred_1.pdb,Model_5183_afm_basic_model_1_multimer_v1_pred_1.pdb,5183,AFM,afm_basic_multimer_v1,,1,1,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5183_afm_basic_model_1_multimer_v1_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1273,H2321_all_pdbs/Model_4275_afm_basic_model_5_multimer_v1_pred_9.pdb,Model_4275_afm_basic_model_5_multimer_v1_pred_9.pdb,4275,AFM,afm_basic_multimer_v1,,5,9,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4275_afm_basic_model_5_multimer_v1_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1276,H2321_all_pdbs/Model_5692_afm_basic_model_2_multimer_v1_pred_27.pdb,Model_5692_afm_basic_model_2_multimer_v1_pred_27.pdb,5692,AFM,afm_basic_multimer_v1,,2,27,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5692_afm_basic_model_2_multimer_v1_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1314,H2321_all_pdbs/Model_4974_afm_basic_model_1_multimer_v1_pred_55.pdb,Model_4974_afm_basic_model_1_multimer_v1_pred_55.pdb,4974,AFM,afm_basic_multimer_v1,,1,55,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4974_afm_basic_model_1_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1324,H2321_all_pdbs/Model_5796_afm_basic_model_2_multimer_v1_pred_33.pdb,Model_5796_afm_basic_model_2_multimer_v1_pred_33.pdb,5796,AFM,afm_basic_multimer_v1,,2,33,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5796_afm_basic_model_2_multimer_v1_pred_33.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1350,H2321_all_pdbs/Model_4390_afm_basic_model_5_multimer_v1_pred_49.pdb,Model_4390_afm_basic_model_5_multimer_v1_pred_49.pdb,4390,AFM,afm_basic_multimer_v1,,5,49,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4390_afm_basic_model_5_multimer_v1_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1374,H2321_all_pdbs/Model_5376_afm_basic_model_2_multimer_v1_pred_12.pdb,Model_5376_afm_basic_model_2_multimer_v1_pred_12.pdb,5376,AFM,afm_basic_multimer_v1,,2,12,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5376_afm_basic_model_2_multimer_v1_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,1503,H2321_all_pdbs/Model_1355_afm_basic_model_5_multimer_v1_pred_6.pdb,Model_1355_afm_basic_model_5_multimer_v1_pred_6.pdb,1355,AFM,afm_basic_multimer_v1,,5,6,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1355_afm_basic_model_5_multimer_v1_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
