pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,10,H2321_all_pdbs/Model_2837_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_27.pdb,Model_2837_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_27.pdb,2837,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,27,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2837_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,15,H2321_all_pdbs/Model_1451_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_41.pdb,Model_1451_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_41.pdb,1451,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,41,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1451_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,23,H2321_all_pdbs/Model_1715_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_26.pdb,Model_1715_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_26.pdb,1715,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,26,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1715_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,71,H2321_all_pdbs/Model_3455_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_34.pdb,Model_3455_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_34.pdb,3455,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,34,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3455_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,123,H2321_all_pdbs/Model_1636_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_46.pdb,Model_1636_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_46.pdb,1636,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,46,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1636_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,206,H2321_all_pdbs/Model_2188_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,Model_2188_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,2188,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,11,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2188_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,239,H2321_all_pdbs/Model_2593_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_37.pdb,Model_2593_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_37.pdb,2593,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,37,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2593_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,255,H2321_all_pdbs/Model_1857_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_4.pdb,Model_1857_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_4.pdb,1857,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,4,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1857_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,322,H2321_all_pdbs/Model_2590_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_25.pdb,Model_2590_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_25.pdb,2590,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,25,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2590_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,544,H2321_all_pdbs/Model_16_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_17.pdb,Model_16_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_17.pdb,16,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,17,afm_dropout_noSM_woTemplates_v3,7,True,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_16_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_17.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
