pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,63,H2321_all_pdbs/Model_4062_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_27.pdb,Model_4062_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_27.pdb,4062,AFM,afm_dropout_04_woTemplates_multimer_v2,,2,27,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4062_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,113,H2321_all_pdbs/Model_3062_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_65.pdb,Model_3062_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_65.pdb,3062,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,65,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3062_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,193,H2321_all_pdbs/Model_3103_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_51.pdb,Model_3103_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_51.pdb,3103,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,51,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3103_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,269,H2321_all_pdbs/Model_1313_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_36.pdb,Model_1313_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_36.pdb,1313,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,36,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1313_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,271,H2321_all_pdbs/Model_3636_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_52.pdb,Model_3636_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_52.pdb,3636,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,52,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3636_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,324,H2321_all_pdbs/Model_2407_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_59.pdb,Model_2407_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_59.pdb,2407,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,59,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2407_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_59.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,459,H2321_all_pdbs/Model_1548_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_27.pdb,Model_1548_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_27.pdb,1548,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,27,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1548_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,466,H2321_all_pdbs/Model_3441_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_37.pdb,Model_3441_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_37.pdb,3441,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,37,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3441_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,503,H2321_all_pdbs/Model_3939_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_25.pdb,Model_3939_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_25.pdb,3939,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,25,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3939_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,509,H2321_all_pdbs/Model_2410_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_61.pdb,Model_2410_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_61.pdb,2410,AFM,afm_dropout_04_woTemplates_multimer_v2,,1,61,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2410_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
