pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,86,H2321_all_pdbs/Model_12891_af3_woUnpaired_woPaired_af3_seed_773224_sample_2_pred_472.cif,Model_12891_af3_woUnpaired_woPaired_af3_seed_773224_sample_2_pred_472.cif,12891,AF3,af3_woUnpaired_woPaired,773224,2,472,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12891_af3_woUnpaired_woPaired_af3_seed_773224_sample_2_pred_472.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,129,H2321_all_pdbs/Model_12839_af3_woUnpaired_woPaired_af3_seed_289707_sample_1_pred_641.cif,Model_12839_af3_woUnpaired_woPaired_af3_seed_289707_sample_1_pred_641.cif,12839,AF3,af3_woUnpaired_woPaired,289707,1,641,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12839_af3_woUnpaired_woPaired_af3_seed_289707_sample_1_pred_641.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,136,H2321_all_pdbs/Model_10912_af3_woUnpaired_woPaired_af3_seed_594723_sample_4_pred_539.cif,Model_10912_af3_woUnpaired_woPaired_af3_seed_594723_sample_4_pred_539.cif,10912,AF3,af3_woUnpaired_woPaired,594723,4,539,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10912_af3_woUnpaired_woPaired_af3_seed_594723_sample_4_pred_539.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,158,H2321_all_pdbs/Model_13905_af3_woUnpaired_woPaired_af3_seed_181781_sample_1_pred_311.cif,Model_13905_af3_woUnpaired_woPaired_af3_seed_181781_sample_1_pred_311.cif,13905,AF3,af3_woUnpaired_woPaired,181781,1,311,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_13905_af3_woUnpaired_woPaired_af3_seed_181781_sample_1_pred_311.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,170,H2321_all_pdbs/Model_12820_af3_woUnpaired_woPaired_af3_seed_377979_sample_2_pred_37.cif,Model_12820_af3_woUnpaired_woPaired_af3_seed_377979_sample_2_pred_37.cif,12820,AF3,af3_woUnpaired_woPaired,377979,2,37,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12820_af3_woUnpaired_woPaired_af3_seed_377979_sample_2_pred_37.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,174,H2321_all_pdbs/Model_10993_af3_woUnpaired_woPaired_af3_seed_583628_sample_3_pred_828.cif,Model_10993_af3_woUnpaired_woPaired_af3_seed_583628_sample_3_pred_828.cif,10993,AF3,af3_woUnpaired_woPaired,583628,3,828,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10993_af3_woUnpaired_woPaired_af3_seed_583628_sample_3_pred_828.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,186,H2321_all_pdbs/Model_12533_af3_woUnpaired_woPaired_af3_seed_377983_sample_2_pred_57.cif,Model_12533_af3_woUnpaired_woPaired_af3_seed_377983_sample_2_pred_57.cif,12533,AF3,af3_woUnpaired_woPaired,377983,2,57,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12533_af3_woUnpaired_woPaired_af3_seed_377983_sample_2_pred_57.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,187,H2321_all_pdbs/Model_11049_af3_woUnpaired_woPaired_af3_seed_317403_sample_4_pred_974.cif,Model_11049_af3_woUnpaired_woPaired_af3_seed_317403_sample_4_pred_974.cif,11049,AF3,af3_woUnpaired_woPaired,317403,4,974,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11049_af3_woUnpaired_woPaired_af3_seed_317403_sample_4_pred_974.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,203,H2321_all_pdbs/Model_9848_af3_woUnpaired_woPaired_af3_seed_181770_sample_4_pred_259.cif,Model_9848_af3_woUnpaired_woPaired_af3_seed_181770_sample_4_pred_259.cif,9848,AF3,af3_woUnpaired_woPaired,181770,4,259,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_9848_af3_woUnpaired_woPaired_af3_seed_181770_sample_4_pred_259.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,204,H2321_all_pdbs/Model_10780_af3_woUnpaired_woPaired_af3_seed_583628_sample_4_pred_829.cif,Model_10780_af3_woUnpaired_woPaired_af3_seed_583628_sample_4_pred_829.cif,10780,AF3,af3_woUnpaired_woPaired,583628,4,829,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10780_af3_woUnpaired_woPaired_af3_seed_583628_sample_4_pred_829.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,205,H2321_all_pdbs/Model_10861_af3_woUnpaired_woPaired_af3_seed_862716_sample_0_pred_195.cif,Model_10861_af3_woUnpaired_woPaired_af3_seed_862716_sample_0_pred_195.cif,10861,AF3,af3_woUnpaired_woPaired,862716,0,195,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10861_af3_woUnpaired_woPaired_af3_seed_862716_sample_0_pred_195.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,247,H2321_all_pdbs/Model_10843_af3_woUnpaired_woPaired_af3_seed_289726_sample_2_pred_737.cif,Model_10843_af3_woUnpaired_woPaired_af3_seed_289726_sample_2_pred_737.cif,10843,AF3,af3_woUnpaired_woPaired,289726,2,737,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10843_af3_woUnpaired_woPaired_af3_seed_289726_sample_2_pred_737.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,260,H2321_all_pdbs/Model_10856_af3_woUnpaired_woPaired_af3_seed_583622_sample_2_pred_797.cif,Model_10856_af3_woUnpaired_woPaired_af3_seed_583622_sample_2_pred_797.cif,10856,AF3,af3_woUnpaired_woPaired,583622,2,797,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10856_af3_woUnpaired_woPaired_af3_seed_583622_sample_2_pred_797.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,278,H2321_all_pdbs/Model_11076_af3_woUnpaired_woPaired_af3_seed_862724_sample_1_pred_236.cif,Model_11076_af3_woUnpaired_woPaired_af3_seed_862724_sample_1_pred_236.cif,11076,AF3,af3_woUnpaired_woPaired,862724,1,236,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11076_af3_woUnpaired_woPaired_af3_seed_862724_sample_1_pred_236.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,280,H2321_all_pdbs/Model_13026_af3_woUnpaired_woPaired_af3_seed_862711_sample_2_pred_172.cif,Model_13026_af3_woUnpaired_woPaired_af3_seed_862711_sample_2_pred_172.cif,13026,AF3,af3_woUnpaired_woPaired,862711,2,172,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_13026_af3_woUnpaired_woPaired_af3_seed_862711_sample_2_pred_172.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,291,H2321_all_pdbs/Model_12823_af3_woUnpaired_woPaired_af3_seed_862706_sample_2_pred_147.cif,Model_12823_af3_woUnpaired_woPaired_af3_seed_862706_sample_2_pred_147.cif,12823,AF3,af3_woUnpaired_woPaired,862706,2,147,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12823_af3_woUnpaired_woPaired_af3_seed_862706_sample_2_pred_147.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,292,H2321_all_pdbs/Model_12500_af3_woUnpaired_woPaired_af3_seed_317405_sample_4_pred_984.cif,Model_12500_af3_woUnpaired_woPaired_af3_seed_317405_sample_4_pred_984.cif,12500,AF3,af3_woUnpaired_woPaired,317405,4,984,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12500_af3_woUnpaired_woPaired_af3_seed_317405_sample_4_pred_984.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,307,H2321_all_pdbs/Model_11051_af3_woUnpaired_woPaired_af3_seed_773208_sample_3_pred_393.cif,Model_11051_af3_woUnpaired_woPaired_af3_seed_773208_sample_3_pred_393.cif,11051,AF3,af3_woUnpaired_woPaired,773208,3,393,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11051_af3_woUnpaired_woPaired_af3_seed_773208_sample_3_pred_393.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,313,H2321_all_pdbs/Model_11019_af3_woUnpaired_woPaired_af3_seed_289724_sample_0_pred_725.cif,Model_11019_af3_woUnpaired_woPaired_af3_seed_289724_sample_0_pred_725.cif,11019,AF3,af3_woUnpaired_woPaired,289724,0,725,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11019_af3_woUnpaired_woPaired_af3_seed_289724_sample_0_pred_725.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,333,H2321_all_pdbs/Model_10980_af3_woUnpaired_woPaired_af3_seed_594721_sample_3_pred_528.cif,Model_10980_af3_woUnpaired_woPaired_af3_seed_594721_sample_3_pred_528.cif,10980,AF3,af3_woUnpaired_woPaired,594721,3,528,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10980_af3_woUnpaired_woPaired_af3_seed_594721_sample_3_pred_528.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,343,H2321_all_pdbs/Model_13049_af3_woUnpaired_woPaired_af3_seed_773207_sample_4_pred_389.cif,Model_13049_af3_woUnpaired_woPaired_af3_seed_773207_sample_4_pred_389.cif,13049,AF3,af3_woUnpaired_woPaired,773207,4,389,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_13049_af3_woUnpaired_woPaired_af3_seed_773207_sample_4_pred_389.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,353,H2321_all_pdbs/Model_8436_af3_woUnpaired_woPaired_af3_seed_181791_sample_4_pred_364.cif,Model_8436_af3_woUnpaired_woPaired_af3_seed_181791_sample_4_pred_364.cif,8436,AF3,af3_woUnpaired_woPaired,181791,4,364,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_8436_af3_woUnpaired_woPaired_af3_seed_181791_sample_4_pred_364.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,358,H2321_all_pdbs/Model_11078_af3_woUnpaired_woPaired_af3_seed_583637_sample_0_pred_870.cif,Model_11078_af3_woUnpaired_woPaired_af3_seed_583637_sample_0_pred_870.cif,11078,AF3,af3_woUnpaired_woPaired,583637,0,870,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11078_af3_woUnpaired_woPaired_af3_seed_583637_sample_0_pred_870.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,367,H2321_all_pdbs/Model_12846_af3_woUnpaired_woPaired_af3_seed_583622_sample_0_pred_795.cif,Model_12846_af3_woUnpaired_woPaired_af3_seed_583622_sample_0_pred_795.cif,12846,AF3,af3_woUnpaired_woPaired,583622,0,795,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12846_af3_woUnpaired_woPaired_af3_seed_583622_sample_0_pred_795.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,370,H2321_all_pdbs/Model_12844_af3_woUnpaired_woPaired_af3_seed_181781_sample_2_pred_312.cif,Model_12844_af3_woUnpaired_woPaired_af3_seed_181781_sample_2_pred_312.cif,12844,AF3,af3_woUnpaired_woPaired,181781,2,312,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12844_af3_woUnpaired_woPaired_af3_seed_181781_sample_2_pred_312.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,380,H2321_all_pdbs/Model_11026_af3_woUnpaired_woPaired_af3_seed_773227_sample_4_pred_489.cif,Model_11026_af3_woUnpaired_woPaired_af3_seed_773227_sample_4_pred_489.cif,11026,AF3,af3_woUnpaired_woPaired,773227,4,489,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11026_af3_woUnpaired_woPaired_af3_seed_773227_sample_4_pred_489.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,385,H2321_all_pdbs/Model_13864_af3_woUnpaired_woPaired_af3_seed_181778_sample_4_pred_299.cif,Model_13864_af3_woUnpaired_woPaired_af3_seed_181778_sample_4_pred_299.cif,13864,AF3,af3_woUnpaired_woPaired,181778,4,299,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_13864_af3_woUnpaired_woPaired_af3_seed_181778_sample_4_pred_299.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,391,H2321_all_pdbs/Model_12473_af3_woUnpaired_woPaired_af3_seed_84334_sample_0_pred_1000.cif,Model_12473_af3_woUnpaired_woPaired_af3_seed_84334_sample_0_pred_1000.cif,12473,AF3,af3_woUnpaired_woPaired,84334,0,1000,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12473_af3_woUnpaired_woPaired_af3_seed_84334_sample_0_pred_1000.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,394,H2321_all_pdbs/Model_13037_af3_woUnpaired_woPaired_af3_seed_583627_sample_3_pred_823.cif,Model_13037_af3_woUnpaired_woPaired_af3_seed_583627_sample_3_pred_823.cif,13037,AF3,af3_woUnpaired_woPaired,583627,3,823,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_13037_af3_woUnpaired_woPaired_af3_seed_583627_sample_3_pred_823.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,405,H2321_all_pdbs/Model_9853_af3_woUnpaired_woPaired_af3_seed_594735_sample_1_pred_596.cif,Model_9853_af3_woUnpaired_woPaired_af3_seed_594735_sample_1_pred_596.cif,9853,AF3,af3_woUnpaired_woPaired,594735,1,596,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_9853_af3_woUnpaired_woPaired_af3_seed_594735_sample_1_pred_596.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,450,H2321_all_pdbs/Model_12942_af3_woUnpaired_woPaired_af3_seed_862713_sample_2_pred_182.cif,Model_12942_af3_woUnpaired_woPaired_af3_seed_862713_sample_2_pred_182.cif,12942,AF3,af3_woUnpaired_woPaired,862713,2,182,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12942_af3_woUnpaired_woPaired_af3_seed_862713_sample_2_pred_182.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,493,H2321_all_pdbs/Model_9785_af3_woUnpaired_woPaired_af3_seed_289718_sample_3_pred_698.cif,Model_9785_af3_woUnpaired_woPaired_af3_seed_289718_sample_3_pred_698.cif,9785,AF3,af3_woUnpaired_woPaired,289718,3,698,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_9785_af3_woUnpaired_woPaired_af3_seed_289718_sample_3_pred_698.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
