pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,50,H2321_all_pdbs/Model_4477_cf_woTemplates_model_5_multimer_v3_pred_18.pdb,Model_4477_cf_woTemplates_model_5_multimer_v3_pred_18.pdb,4477,CF,cf_woTemplates_multimer_v3,,5,18,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4477_cf_woTemplates_model_5_multimer_v3_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,56,H2321_all_pdbs/Model_2539_cf_woTemplates_model_4_multimer_v3_pred_35.pdb,Model_2539_cf_woTemplates_model_4_multimer_v3_pred_35.pdb,2539,CF,cf_woTemplates_multimer_v3,,4,35,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2539_cf_woTemplates_model_4_multimer_v3_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,151,H2321_all_pdbs/Model_3483_cf_woTemplates_model_5_multimer_v3_pred_4.pdb,Model_3483_cf_woTemplates_model_5_multimer_v3_pred_4.pdb,3483,CF,cf_woTemplates_multimer_v3,,5,4,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3483_cf_woTemplates_model_5_multimer_v3_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,154,H2321_all_pdbs/Model_1712_cf_woTemplates_model_4_multimer_v3_pred_13.pdb,Model_1712_cf_woTemplates_model_4_multimer_v3_pred_13.pdb,1712,CF,cf_woTemplates_multimer_v3,,4,13,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1712_cf_woTemplates_model_4_multimer_v3_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,264,H2321_all_pdbs/Model_3205_cf_woTemplates_model_3_multimer_v3_pred_2.pdb,Model_3205_cf_woTemplates_model_3_multimer_v3_pred_2.pdb,3205,CF,cf_woTemplates_multimer_v3,,3,2,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3205_cf_woTemplates_model_3_multimer_v3_pred_2.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,286,H2321_all_pdbs/Model_2260_cf_woTemplates_model_4_multimer_v3_pred_64.pdb,Model_2260_cf_woTemplates_model_4_multimer_v3_pred_64.pdb,2260,CF,cf_woTemplates_multimer_v3,,4,64,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2260_cf_woTemplates_model_4_multimer_v3_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,317,H2321_all_pdbs/Model_3462_cf_woTemplates_model_5_multimer_v3_pred_0.pdb,Model_3462_cf_woTemplates_model_5_multimer_v3_pred_0.pdb,3462,CF,cf_woTemplates_multimer_v3,,5,0,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3462_cf_woTemplates_model_5_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,347,H2321_all_pdbs/Model_2871_cf_woTemplates_model_5_multimer_v3_pred_60.pdb,Model_2871_cf_woTemplates_model_5_multimer_v3_pred_60.pdb,2871,CF,cf_woTemplates_multimer_v3,,5,60,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2871_cf_woTemplates_model_5_multimer_v3_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,362,H2321_all_pdbs/Model_3504_cf_woTemplates_model_1_multimer_v3_pred_19.pdb,Model_3504_cf_woTemplates_model_1_multimer_v3_pred_19.pdb,3504,CF,cf_woTemplates_multimer_v3,,1,19,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3504_cf_woTemplates_model_1_multimer_v3_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,511,H2321_all_pdbs/Model_2291_cf_woTemplates_model_5_multimer_v3_pred_9.pdb,Model_2291_cf_woTemplates_model_5_multimer_v3_pred_9.pdb,2291,CF,cf_woTemplates_multimer_v3,,5,9,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2291_cf_woTemplates_model_5_multimer_v3_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
