pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,65,H2321_all_pdbs/Model_575_afm_dropout_full_model_3_multimer_v3_pred_11.pdb,Model_575_afm_dropout_full_model_3_multimer_v3_pred_11.pdb,575,AFM,afm_dropout_full_multimer_v3,,3,11,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_575_afm_dropout_full_model_3_multimer_v3_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,69,H2321_all_pdbs/Model_1903_afm_dropout_full_model_1_multimer_v3_pred_61.pdb,Model_1903_afm_dropout_full_model_1_multimer_v3_pred_61.pdb,1903,AFM,afm_dropout_full_multimer_v3,,1,61,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1903_afm_dropout_full_model_1_multimer_v3_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,137,H2321_all_pdbs/Model_2426_afm_dropout_full_model_5_multimer_v3_pred_4.pdb,Model_2426_afm_dropout_full_model_5_multimer_v3_pred_4.pdb,2426,AFM,afm_dropout_full_multimer_v3,,5,4,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2426_afm_dropout_full_model_5_multimer_v3_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,177,H2321_all_pdbs/Model_2102_afm_dropout_full_model_5_multimer_v3_pred_61.pdb,Model_2102_afm_dropout_full_model_5_multimer_v3_pred_61.pdb,2102,AFM,afm_dropout_full_multimer_v3,,5,61,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2102_afm_dropout_full_model_5_multimer_v3_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,248,H2321_all_pdbs/Model_682_afm_dropout_full_model_4_multimer_v3_pred_57.pdb,Model_682_afm_dropout_full_model_4_multimer_v3_pred_57.pdb,682,AFM,afm_dropout_full_multimer_v3,,4,57,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_682_afm_dropout_full_model_4_multimer_v3_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,303,H2321_all_pdbs/Model_90_afm_dropout_full_model_3_multimer_v3_pred_57.pdb,Model_90_afm_dropout_full_model_3_multimer_v3_pred_57.pdb,90,AFM,afm_dropout_full_multimer_v3,,3,57,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_90_afm_dropout_full_model_3_multimer_v3_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,306,H2321_all_pdbs/Model_2592_afm_dropout_full_model_5_multimer_v3_pred_53.pdb,Model_2592_afm_dropout_full_model_5_multimer_v3_pred_53.pdb,2592,AFM,afm_dropout_full_multimer_v3,,5,53,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2592_afm_dropout_full_model_5_multimer_v3_pred_53.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,342,H2321_all_pdbs/Model_528_afm_dropout_full_model_4_multimer_v3_pred_0.pdb,Model_528_afm_dropout_full_model_4_multimer_v3_pred_0.pdb,528,AFM,afm_dropout_full_multimer_v3,,4,0,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_528_afm_dropout_full_model_4_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,344,H2321_all_pdbs/Model_1519_afm_dropout_full_model_2_multimer_v3_pred_7.pdb,Model_1519_afm_dropout_full_model_2_multimer_v3_pred_7.pdb,1519,AFM,afm_dropout_full_multimer_v3,,2,7,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1519_afm_dropout_full_model_2_multimer_v3_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,383,H2321_all_pdbs/Model_1317_afm_dropout_full_model_2_multimer_v3_pred_0.pdb,Model_1317_afm_dropout_full_model_2_multimer_v3_pred_0.pdb,1317,AFM,afm_dropout_full_multimer_v3,,2,0,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1317_afm_dropout_full_model_2_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
