pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,18,H2335_all_pdbs/Model_6272_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_66.pdb,Model_6272_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_66.pdb,6272,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,66,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_6272_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,262,H2335_all_pdbs/Model_797_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_12.pdb,Model_797_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_12.pdb,797,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,12,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_797_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,286,H2335_all_pdbs/Model_5397_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_56.pdb,Model_5397_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_56.pdb,5397,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,56,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5397_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,288,H2335_all_pdbs/Model_6932_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_59.pdb,Model_6932_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_59.pdb,6932,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,59,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_6932_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_59.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,309,H2335_all_pdbs/Model_5002_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_23.pdb,Model_5002_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_23.pdb,5002,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,23,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5002_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,441,H2335_all_pdbs/Model_5090_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_58.pdb,Model_5090_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_58.pdb,5090,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,58,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5090_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,501,H2335_all_pdbs/Model_5969_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_61.pdb,Model_5969_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_61.pdb,5969,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,61,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5969_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,517,H2335_all_pdbs/Model_4169_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_48.pdb,Model_4169_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_48.pdb,4169,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,48,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_4169_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,682,H2335_all_pdbs/Model_5160_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_42.pdb,Model_5160_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_42.pdb,5160,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,42,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5160_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,699,H2335_all_pdbs/Model_693_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_9.pdb,Model_693_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_9.pdb,693,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,9,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_693_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
