pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,63,H2335_all_pdbs/Model_5584_cf_woTemplates_model_1_multimer_v2_pred_25.pdb,Model_5584_cf_woTemplates_model_1_multimer_v2_pred_25.pdb,5584,CF,cf_woTemplates_multimer_v2,,1,25,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5584_cf_woTemplates_model_1_multimer_v2_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,64,H2335_all_pdbs/Model_7576_cf_woTemplates_model_5_multimer_v2_pred_32.pdb,Model_7576_cf_woTemplates_model_5_multimer_v2_pred_32.pdb,7576,CF,cf_woTemplates_multimer_v2,,5,32,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_7576_cf_woTemplates_model_5_multimer_v2_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,134,H2335_all_pdbs/Model_12958_cf_woTemplates_model_2_multimer_v2_pred_39.pdb,Model_12958_cf_woTemplates_model_2_multimer_v2_pred_39.pdb,12958,CF,cf_woTemplates_multimer_v2,,2,39,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12958_cf_woTemplates_model_2_multimer_v2_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,154,H2335_all_pdbs/Model_10581_cf_woTemplates_model_4_multimer_v2_pred_1.pdb,Model_10581_cf_woTemplates_model_4_multimer_v2_pred_1.pdb,10581,CF,cf_woTemplates_multimer_v2,,4,1,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10581_cf_woTemplates_model_4_multimer_v2_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,192,H2335_all_pdbs/Model_12997_cf_woTemplates_model_4_multimer_v2_pred_39.pdb,Model_12997_cf_woTemplates_model_4_multimer_v2_pred_39.pdb,12997,CF,cf_woTemplates_multimer_v2,,4,39,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12997_cf_woTemplates_model_4_multimer_v2_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,220,H2335_all_pdbs/Model_8614_cf_woTemplates_model_1_multimer_v2_pred_10.pdb,Model_8614_cf_woTemplates_model_1_multimer_v2_pred_10.pdb,8614,CF,cf_woTemplates_multimer_v2,,1,10,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8614_cf_woTemplates_model_1_multimer_v2_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,221,H2335_all_pdbs/Model_10897_cf_woTemplates_model_4_multimer_v2_pred_7.pdb,Model_10897_cf_woTemplates_model_4_multimer_v2_pred_7.pdb,10897,CF,cf_woTemplates_multimer_v2,,4,7,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10897_cf_woTemplates_model_4_multimer_v2_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,291,H2335_all_pdbs/Model_12125_cf_woTemplates_model_5_multimer_v2_pred_4.pdb,Model_12125_cf_woTemplates_model_5_multimer_v2_pred_4.pdb,12125,CF,cf_woTemplates_multimer_v2,,5,4,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12125_cf_woTemplates_model_5_multimer_v2_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,298,H2335_all_pdbs/Model_11357_cf_woTemplates_model_4_multimer_v2_pred_60.pdb,Model_11357_cf_woTemplates_model_4_multimer_v2_pred_60.pdb,11357,CF,cf_woTemplates_multimer_v2,,4,60,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11357_cf_woTemplates_model_4_multimer_v2_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,320,H2335_all_pdbs/Model_7950_cf_woTemplates_model_1_multimer_v2_pred_24.pdb,Model_7950_cf_woTemplates_model_1_multimer_v2_pred_24.pdb,7950,CF,cf_woTemplates_multimer_v2,,1,24,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_7950_cf_woTemplates_model_1_multimer_v2_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
