pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,4,H2335_all_pdbs/Model_11973_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,Model_11973_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,11973,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,13,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11973_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,93,H2335_all_pdbs/Model_11934_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_34.pdb,Model_11934_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_34.pdb,11934,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,3,34,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11934_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,105,H2335_all_pdbs/Model_11473_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_34.pdb,Model_11473_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_34.pdb,11473,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,34,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11473_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,117,H2335_all_pdbs/Model_12015_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_51.pdb,Model_12015_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_51.pdb,12015,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,51,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12015_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,119,H2335_all_pdbs/Model_11752_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_52.pdb,Model_11752_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_52.pdb,11752,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,52,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11752_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,149,H2335_all_pdbs/Model_11451_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_59.pdb,Model_11451_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_59.pdb,11451,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,59,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11451_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_59.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,172,H2335_all_pdbs/Model_11634_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_45.pdb,Model_11634_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_45.pdb,11634,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,45,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11634_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,181,H2335_all_pdbs/Model_12043_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_40.pdb,Model_12043_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_40.pdb,12043,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,2,40,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12043_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,200,H2335_all_pdbs/Model_11889_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,Model_11889_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,11889,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,2,1,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11889_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,283,H2335_all_pdbs/Model_12224_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_29.pdb,Model_12224_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_29.pdb,12224,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,3,29,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12224_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,386,H2335_all_pdbs/Model_12126_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_34.pdb,Model_12126_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_34.pdb,12126,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,34,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12126_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,427,H2335_all_pdbs/Model_11786_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,Model_11786_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,11786,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,12,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11786_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,484,H2335_all_pdbs/Model_10591_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,Model_10591_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,10591,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,52,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10591_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,632,H2335_all_pdbs/Model_11073_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_25.pdb,Model_11073_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_25.pdb,11073,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,25,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11073_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,670,H2335_all_pdbs/Model_11896_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_21.pdb,Model_11896_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_21.pdb,11896,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,2,21,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11896_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,720,H2335_all_pdbs/Model_11922_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_19.pdb,Model_11922_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_19.pdb,11922,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,19,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11922_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,765,H2335_all_pdbs/Model_11706_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_66.pdb,Model_11706_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_66.pdb,11706,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,66,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11706_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,772,H2335_all_pdbs/Model_12050_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_22.pdb,Model_12050_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_22.pdb,12050,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,22,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12050_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,810,H2335_all_pdbs/Model_10384_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_44.pdb,Model_10384_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_44.pdb,10384,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,44,afm_dropout_noSM_woTemplates_v1,5,True,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10384_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_44.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,845,H2335_all_pdbs/Model_12182_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_41.pdb,Model_12182_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_41.pdb,12182,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,41,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12182_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,857,H2335_all_pdbs/Model_11881_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_24.pdb,Model_11881_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_24.pdb,11881,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,24,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11881_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,938,H2335_all_pdbs/Model_12109_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_20.pdb,Model_12109_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_20.pdb,12109,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,3,20,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12109_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,952,H2335_all_pdbs/Model_12064_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_24.pdb,Model_12064_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_24.pdb,12064,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,3,24,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12064_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,988,H2335_all_pdbs/Model_11859_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_62.pdb,Model_11859_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_62.pdb,11859,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,62,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11859_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,1159,H2335_all_pdbs/Model_11691_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_53.pdb,Model_11691_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_53.pdb,11691,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,53,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11691_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_53.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,1224,H2335_all_pdbs/Model_11666_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,Model_11666_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,11666,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,56,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11666_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,1253,H2335_all_pdbs/Model_11948_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,Model_11948_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,11948,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,15,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11948_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,1257,H2335_all_pdbs/Model_12147_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,Model_12147_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,12147,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,3,6,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12147_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,1259,H2335_all_pdbs/Model_11970_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_46.pdb,Model_11970_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_46.pdb,11970,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,2,46,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11970_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,1275,H2335_all_pdbs/Model_11676_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_29.pdb,Model_11676_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_29.pdb,11676,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,2,29,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11676_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,1320,H2335_all_pdbs/Model_11628_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_52.pdb,Model_11628_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_52.pdb,11628,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,52,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11628_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
