pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,10,H2335_all_pdbs/Model_12283_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_55.pdb,Model_12283_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_55.pdb,12283,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,55,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12283_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,42,H2335_all_pdbs/Model_12555_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_0.pdb,Model_12555_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_0.pdb,12555,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,0,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12555_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,55,H2335_all_pdbs/Model_12153_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_14.pdb,Model_12153_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_14.pdb,12153,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,14,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12153_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,138,H2335_all_pdbs/Model_12014_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_38.pdb,Model_12014_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_38.pdb,12014,AFM,afm_dropout_04_woTemplates_multimer_v1,,1,38,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12014_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,140,H2335_all_pdbs/Model_12403_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_10.pdb,Model_12403_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_10.pdb,12403,AFM,afm_dropout_04_woTemplates_multimer_v1,,1,10,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12403_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,148,H2335_all_pdbs/Model_12532_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_34.pdb,Model_12532_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_34.pdb,12532,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,34,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12532_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,171,H2335_all_pdbs/Model_12531_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_41.pdb,Model_12531_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_41.pdb,12531,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,41,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12531_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,195,H2335_all_pdbs/Model_12251_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_63.pdb,Model_12251_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_63.pdb,12251,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,63,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12251_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,272,H2335_all_pdbs/Model_12571_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_66.pdb,Model_12571_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_66.pdb,12571,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,66,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12571_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,525,H2335_all_pdbs/Model_12271_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_10.pdb,Model_12271_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_10.pdb,12271,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,10,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12271_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
