pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,71,H2335_all_pdbs/Model_5533_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_27.pdb,Model_5533_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_27.pdb,5533,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,27,afm_dropout_noSM_woTemplates_v2,1,True,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5533_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_27.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,131,H2335_all_pdbs/Model_11577_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,Model_11577_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,11577,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,9,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11577_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,160,H2335_all_pdbs/Model_10823_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_29.pdb,Model_10823_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_29.pdb,10823,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,29,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10823_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,163,H2335_all_pdbs/Model_7346_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_47.pdb,Model_7346_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_47.pdb,7346,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,47,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_7346_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,261,H2335_all_pdbs/Model_6813_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,Model_6813_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,6813,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,43,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_6813_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,264,H2335_all_pdbs/Model_9742_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_40.pdb,Model_9742_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_40.pdb,9742,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,40,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_9742_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,282,H2335_all_pdbs/Model_8097_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_17.pdb,Model_8097_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_17.pdb,8097,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,17,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8097_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_17.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,321,H2335_all_pdbs/Model_11022_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_50.pdb,Model_11022_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_50.pdb,11022,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,50,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11022_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,324,H2335_all_pdbs/Model_11156_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_59.pdb,Model_11156_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_59.pdb,11156,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,59,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11156_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_59.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,334,H2335_all_pdbs/Model_7567_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_3.pdb,Model_7567_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_3.pdb,7567,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,3,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_7567_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
