pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,1,H2335_all_pdbs/Model_7927_afm_basic_model_5_multimer_v1_pred_16.pdb,Model_7927_afm_basic_model_5_multimer_v1_pred_16.pdb,7927,AFM,afm_basic_multimer_v1,,5,16,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_7927_afm_basic_model_5_multimer_v1_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,24,H2335_all_pdbs/Model_10174_afm_basic_model_4_multimer_v1_pred_55.pdb,Model_10174_afm_basic_model_4_multimer_v1_pred_55.pdb,10174,AFM,afm_basic_multimer_v1,,4,55,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10174_afm_basic_model_4_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,99,H2335_all_pdbs/Model_8628_afm_basic_model_1_multimer_v1_pred_46.pdb,Model_8628_afm_basic_model_1_multimer_v1_pred_46.pdb,8628,AFM,afm_basic_multimer_v1,,1,46,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8628_afm_basic_model_1_multimer_v1_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,146,H2335_all_pdbs/Model_8510_afm_basic_model_1_multimer_v1_pred_43.pdb,Model_8510_afm_basic_model_1_multimer_v1_pred_43.pdb,8510,AFM,afm_basic_multimer_v1,,1,43,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8510_afm_basic_model_1_multimer_v1_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,190,H2335_all_pdbs/Model_8754_afm_basic_model_4_multimer_v1_pred_20.pdb,Model_8754_afm_basic_model_4_multimer_v1_pred_20.pdb,8754,AFM,afm_basic_multimer_v1,,4,20,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8754_afm_basic_model_4_multimer_v1_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,201,H2335_all_pdbs/Model_10128_afm_basic_model_3_multimer_v1_pred_1.pdb,Model_10128_afm_basic_model_3_multimer_v1_pred_1.pdb,10128,AFM,afm_basic_multimer_v1,,3,1,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10128_afm_basic_model_3_multimer_v1_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,268,H2335_all_pdbs/Model_9767_afm_basic_model_3_multimer_v1_pred_46.pdb,Model_9767_afm_basic_model_3_multimer_v1_pred_46.pdb,9767,AFM,afm_basic_multimer_v1,,3,46,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_9767_afm_basic_model_3_multimer_v1_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,277,H2335_all_pdbs/Model_9529_afm_basic_model_3_multimer_v1_pred_52.pdb,Model_9529_afm_basic_model_3_multimer_v1_pred_52.pdb,9529,AFM,afm_basic_multimer_v1,,3,52,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_9529_afm_basic_model_3_multimer_v1_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,280,H2335_all_pdbs/Model_8645_afm_basic_model_1_multimer_v1_pred_57.pdb,Model_8645_afm_basic_model_1_multimer_v1_pred_57.pdb,8645,AFM,afm_basic_multimer_v1,,1,57,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8645_afm_basic_model_1_multimer_v1_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,293,H2335_all_pdbs/Model_8469_afm_basic_model_1_multimer_v1_pred_16.pdb,Model_8469_afm_basic_model_1_multimer_v1_pred_16.pdb,8469,AFM,afm_basic_multimer_v1,,1,16,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8469_afm_basic_model_1_multimer_v1_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
