pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,12,H2335_all_pdbs/Model_1151_afm_basic_model_2_multimer_v2_pred_26.pdb,Model_1151_afm_basic_model_2_multimer_v2_pred_26.pdb,1151,AFM,afm_basic_multimer_v2,,2,26,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_1151_afm_basic_model_2_multimer_v2_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,19,H2335_all_pdbs/Model_890_afm_basic_model_5_multimer_v2_pred_12.pdb,Model_890_afm_basic_model_5_multimer_v2_pred_12.pdb,890,AFM,afm_basic_multimer_v2,,5,12,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_890_afm_basic_model_5_multimer_v2_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,20,H2335_all_pdbs/Model_838_afm_basic_model_5_multimer_v2_pred_60.pdb,Model_838_afm_basic_model_5_multimer_v2_pred_60.pdb,838,AFM,afm_basic_multimer_v2,,5,60,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_838_afm_basic_model_5_multimer_v2_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,47,H2335_all_pdbs/Model_1074_afm_basic_model_2_multimer_v2_pred_13.pdb,Model_1074_afm_basic_model_2_multimer_v2_pred_13.pdb,1074,AFM,afm_basic_multimer_v2,,2,13,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_1074_afm_basic_model_2_multimer_v2_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,147,H2335_all_pdbs/Model_860_afm_basic_model_3_multimer_v2_pred_29.pdb,Model_860_afm_basic_model_3_multimer_v2_pred_29.pdb,860,AFM,afm_basic_multimer_v2,,3,29,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_860_afm_basic_model_3_multimer_v2_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,162,H2335_all_pdbs/Model_1786_afm_basic_model_1_multimer_v2_pred_34.pdb,Model_1786_afm_basic_model_1_multimer_v2_pred_34.pdb,1786,AFM,afm_basic_multimer_v2,,1,34,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_1786_afm_basic_model_1_multimer_v2_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,228,H2335_all_pdbs/Model_718_afm_basic_model_3_multimer_v2_pred_62.pdb,Model_718_afm_basic_model_3_multimer_v2_pred_62.pdb,718,AFM,afm_basic_multimer_v2,,3,62,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_718_afm_basic_model_3_multimer_v2_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,366,H2335_all_pdbs/Model_12974_afm_basic_model_4_multimer_v2_pred_30.pdb,Model_12974_afm_basic_model_4_multimer_v2_pred_30.pdb,12974,AFM,afm_basic_multimer_v2,,4,30,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12974_afm_basic_model_4_multimer_v2_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,417,H2335_all_pdbs/Model_1682_afm_basic_model_1_multimer_v2_pred_50.pdb,Model_1682_afm_basic_model_1_multimer_v2_pred_50.pdb,1682,AFM,afm_basic_multimer_v2,,1,50,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_1682_afm_basic_model_1_multimer_v2_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,435,H2335_all_pdbs/Model_1479_afm_basic_model_1_multimer_v2_pred_53.pdb,Model_1479_afm_basic_model_1_multimer_v2_pred_53.pdb,1479,AFM,afm_basic_multimer_v2,,1,53,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_1479_afm_basic_model_1_multimer_v2_pred_53.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
