pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,123,H2335_all_pdbs/Model_10914_cf_woTemplates_model_2_multimer_v1_pred_13.pdb,Model_10914_cf_woTemplates_model_2_multimer_v1_pred_13.pdb,10914,CF,cf_woTemplates_multimer_v1,,2,13,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10914_cf_woTemplates_model_2_multimer_v1_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,152,H2335_all_pdbs/Model_10151_cf_woTemplates_model_1_multimer_v1_pred_63.pdb,Model_10151_cf_woTemplates_model_1_multimer_v1_pred_63.pdb,10151,CF,cf_woTemplates_multimer_v1,,1,63,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10151_cf_woTemplates_model_1_multimer_v1_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,173,H2335_all_pdbs/Model_8106_cf_woTemplates_model_5_multimer_v1_pred_15.pdb,Model_8106_cf_woTemplates_model_5_multimer_v1_pred_15.pdb,8106,CF,cf_woTemplates_multimer_v1,,5,15,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8106_cf_woTemplates_model_5_multimer_v1_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,187,H2335_all_pdbs/Model_10284_cf_woTemplates_model_2_multimer_v1_pred_22.pdb,Model_10284_cf_woTemplates_model_2_multimer_v1_pred_22.pdb,10284,CF,cf_woTemplates_multimer_v1,,2,22,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10284_cf_woTemplates_model_2_multimer_v1_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,197,H2335_all_pdbs/Model_9779_cf_woTemplates_model_1_multimer_v1_pred_38.pdb,Model_9779_cf_woTemplates_model_1_multimer_v1_pred_38.pdb,9779,CF,cf_woTemplates_multimer_v1,,1,38,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_9779_cf_woTemplates_model_1_multimer_v1_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,269,H2335_all_pdbs/Model_8719_cf_woTemplates_model_1_multimer_v1_pred_22.pdb,Model_8719_cf_woTemplates_model_1_multimer_v1_pred_22.pdb,8719,CF,cf_woTemplates_multimer_v1,,1,22,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8719_cf_woTemplates_model_1_multimer_v1_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,271,H2335_all_pdbs/Model_11094_cf_woTemplates_model_3_multimer_v1_pred_39.pdb,Model_11094_cf_woTemplates_model_3_multimer_v1_pred_39.pdb,11094,CF,cf_woTemplates_multimer_v1,,3,39,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11094_cf_woTemplates_model_3_multimer_v1_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,347,H2335_all_pdbs/Model_7874_cf_woTemplates_model_5_multimer_v1_pred_43.pdb,Model_7874_cf_woTemplates_model_5_multimer_v1_pred_43.pdb,7874,CF,cf_woTemplates_multimer_v1,,5,43,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_7874_cf_woTemplates_model_5_multimer_v1_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,354,H2335_all_pdbs/Model_11095_cf_woTemplates_model_4_multimer_v1_pred_2.pdb,Model_11095_cf_woTemplates_model_4_multimer_v1_pred_2.pdb,11095,CF,cf_woTemplates_multimer_v1,,4,2,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11095_cf_woTemplates_model_4_multimer_v1_pred_2.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,398,H2335_all_pdbs/Model_11203_cf_woTemplates_model_3_multimer_v1_pred_42.pdb,Model_11203_cf_woTemplates_model_3_multimer_v1_pred_42.pdb,11203,CF,cf_woTemplates_multimer_v1,,3,42,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11203_cf_woTemplates_model_3_multimer_v1_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,431,H2335_all_pdbs/Model_9727_cf_woTemplates_model_4_multimer_v1_pred_53.pdb,Model_9727_cf_woTemplates_model_4_multimer_v1_pred_53.pdb,9727,CF,cf_woTemplates_multimer_v1,,4,53,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_9727_cf_woTemplates_model_4_multimer_v1_pred_53.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,719,H2335_all_pdbs/Model_10583_cf_woTemplates_model_2_multimer_v1_pred_42.pdb,Model_10583_cf_woTemplates_model_2_multimer_v1_pred_42.pdb,10583,CF,cf_woTemplates_multimer_v1,,2,42,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10583_cf_woTemplates_model_2_multimer_v1_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,728,H2335_all_pdbs/Model_9683_cf_woTemplates_model_1_multimer_v1_pred_7.pdb,Model_9683_cf_woTemplates_model_1_multimer_v1_pred_7.pdb,9683,CF,cf_woTemplates_multimer_v1,,1,7,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_9683_cf_woTemplates_model_1_multimer_v1_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,797,H2335_all_pdbs/Model_11077_cf_woTemplates_model_3_multimer_v1_pred_56.pdb,Model_11077_cf_woTemplates_model_3_multimer_v1_pred_56.pdb,11077,CF,cf_woTemplates_multimer_v1,,3,56,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11077_cf_woTemplates_model_3_multimer_v1_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,869,H2335_all_pdbs/Model_7736_cf_woTemplates_model_5_multimer_v1_pred_48.pdb,Model_7736_cf_woTemplates_model_5_multimer_v1_pred_48.pdb,7736,CF,cf_woTemplates_multimer_v1,,5,48,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_7736_cf_woTemplates_model_5_multimer_v1_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,870,H2335_all_pdbs/Model_11789_cf_woTemplates_model_1_multimer_v1_pred_58.pdb,Model_11789_cf_woTemplates_model_1_multimer_v1_pred_58.pdb,11789,CF,cf_woTemplates_multimer_v1,,1,58,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11789_cf_woTemplates_model_1_multimer_v1_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,893,H2335_all_pdbs/Model_8315_cf_woTemplates_model_5_multimer_v1_pred_46.pdb,Model_8315_cf_woTemplates_model_5_multimer_v1_pred_46.pdb,8315,CF,cf_woTemplates_multimer_v1,,5,46,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8315_cf_woTemplates_model_5_multimer_v1_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,932,H2335_all_pdbs/Model_11125_cf_woTemplates_model_3_multimer_v1_pred_1.pdb,Model_11125_cf_woTemplates_model_3_multimer_v1_pred_1.pdb,11125,CF,cf_woTemplates_multimer_v1,,3,1,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11125_cf_woTemplates_model_3_multimer_v1_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
