pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,15,H2335_all_pdbs/Model_441_afm_basic_model_3_multimer_v3_pred_55.pdb,Model_441_afm_basic_model_3_multimer_v3_pred_55.pdb,441,AFM,afm_basic_multimer_v3,,3,55,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_441_afm_basic_model_3_multimer_v3_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,96,H2335_all_pdbs/Model_120_afm_basic_model_1_multimer_v3_pred_29.pdb,Model_120_afm_basic_model_1_multimer_v3_pred_29.pdb,120,AFM,afm_basic_multimer_v3,,1,29,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_120_afm_basic_model_1_multimer_v3_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,230,H2335_all_pdbs/Model_476_afm_basic_model_3_multimer_v3_pred_38.pdb,Model_476_afm_basic_model_3_multimer_v3_pred_38.pdb,476,AFM,afm_basic_multimer_v3,,3,38,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_476_afm_basic_model_3_multimer_v3_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,303,H2335_all_pdbs/Model_508_afm_basic_model_3_multimer_v3_pred_52.pdb,Model_508_afm_basic_model_3_multimer_v3_pred_52.pdb,508,AFM,afm_basic_multimer_v3,,3,52,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_508_afm_basic_model_3_multimer_v3_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,341,H2335_all_pdbs/Model_122_afm_basic_model_1_multimer_v3_pred_22.pdb,Model_122_afm_basic_model_1_multimer_v3_pred_22.pdb,122,AFM,afm_basic_multimer_v3,,1,22,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_122_afm_basic_model_1_multimer_v3_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,355,H2335_all_pdbs/Model_420_afm_basic_model_3_multimer_v3_pred_24.pdb,Model_420_afm_basic_model_3_multimer_v3_pred_24.pdb,420,AFM,afm_basic_multimer_v3,,3,24,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_420_afm_basic_model_3_multimer_v3_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,440,H2335_all_pdbs/Model_904_afm_basic_model_2_multimer_v3_pred_19.pdb,Model_904_afm_basic_model_2_multimer_v3_pred_19.pdb,904,AFM,afm_basic_multimer_v3,,2,19,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_904_afm_basic_model_2_multimer_v3_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,488,H2335_all_pdbs/Model_901_afm_basic_model_2_multimer_v3_pred_18.pdb,Model_901_afm_basic_model_2_multimer_v3_pred_18.pdb,901,AFM,afm_basic_multimer_v3,,2,18,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_901_afm_basic_model_2_multimer_v3_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,681,H2335_all_pdbs/Model_1068_afm_basic_model_2_multimer_v3_pred_54.pdb,Model_1068_afm_basic_model_2_multimer_v3_pred_54.pdb,1068,AFM,afm_basic_multimer_v3,,2,54,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_1068_afm_basic_model_2_multimer_v3_pred_54.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,689,H2335_all_pdbs/Model_524_afm_basic_model_5_multimer_v3_pred_10.pdb,Model_524_afm_basic_model_5_multimer_v3_pred_10.pdb,524,AFM,afm_basic_multimer_v3,,5,10,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_524_afm_basic_model_5_multimer_v3_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
