pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,16,H2335_all_pdbs/Model_10575_afm_woTemplates_model_5_multimer_v2_pred_42.pdb,Model_10575_afm_woTemplates_model_5_multimer_v2_pred_42.pdb,10575,AFM,afm_woTemplates_multimer_v2,,5,42,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10575_afm_woTemplates_model_5_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,79,H2335_all_pdbs/Model_8161_afm_woTemplates_model_1_multimer_v2_pred_17.pdb,Model_8161_afm_woTemplates_model_1_multimer_v2_pred_17.pdb,8161,AFM,afm_woTemplates_multimer_v2,,1,17,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8161_afm_woTemplates_model_1_multimer_v2_pred_17.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,92,H2335_all_pdbs/Model_6260_afm_woTemplates_model_5_multimer_v2_pred_21.pdb,Model_6260_afm_woTemplates_model_5_multimer_v2_pred_21.pdb,6260,AFM,afm_woTemplates_multimer_v2,,5,21,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_6260_afm_woTemplates_model_5_multimer_v2_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,317,H2335_all_pdbs/Model_12626_afm_woTemplates_model_4_multimer_v2_pred_29.pdb,Model_12626_afm_woTemplates_model_4_multimer_v2_pred_29.pdb,12626,AFM,afm_woTemplates_multimer_v2,,4,29,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_12626_afm_woTemplates_model_4_multimer_v2_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,376,H2335_all_pdbs/Model_10869_afm_woTemplates_model_2_multimer_v2_pred_42.pdb,Model_10869_afm_woTemplates_model_2_multimer_v2_pred_42.pdb,10869,AFM,afm_woTemplates_multimer_v2,,2,42,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_10869_afm_woTemplates_model_2_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,397,H2335_all_pdbs/Model_11198_afm_woTemplates_model_4_multimer_v2_pred_62.pdb,Model_11198_afm_woTemplates_model_4_multimer_v2_pred_62.pdb,11198,AFM,afm_woTemplates_multimer_v2,,4,62,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11198_afm_woTemplates_model_4_multimer_v2_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,436,H2335_all_pdbs/Model_5507_afm_woTemplates_model_5_multimer_v2_pred_29.pdb,Model_5507_afm_woTemplates_model_5_multimer_v2_pred_29.pdb,5507,AFM,afm_woTemplates_multimer_v2,,5,29,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5507_afm_woTemplates_model_5_multimer_v2_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,444,H2335_all_pdbs/Model_5095_afm_woTemplates_model_3_multimer_v2_pred_17.pdb,Model_5095_afm_woTemplates_model_3_multimer_v2_pred_17.pdb,5095,AFM,afm_woTemplates_multimer_v2,,3,17,afm_woTemplates_v2,2,True,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5095_afm_woTemplates_model_3_multimer_v2_pred_17.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,448,H2335_all_pdbs/Model_8125_afm_woTemplates_model_5_multimer_v2_pred_28.pdb,Model_8125_afm_woTemplates_model_5_multimer_v2_pred_28.pdb,8125,AFM,afm_woTemplates_multimer_v2,,5,28,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_8125_afm_woTemplates_model_5_multimer_v2_pred_28.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,496,H2335_all_pdbs/Model_11154_afm_woTemplates_model_4_multimer_v2_pred_3.pdb,Model_11154_afm_woTemplates_model_4_multimer_v2_pred_3.pdb,11154,AFM,afm_woTemplates_multimer_v2,,4,3,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_11154_afm_woTemplates_model_4_multimer_v2_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
