pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,8,H2335_all_pdbs/Model_4924_af3_woPaired_af3_seed_852006_sample_0_pred_780.cif,Model_4924_af3_woPaired_af3_seed_852006_sample_0_pred_780.cif,4924,AF3,af3_woPaired,852006,0,780,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_4924_af3_woPaired_af3_seed_852006_sample_0_pred_780.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,56,H2335_all_pdbs/Model_3832_af3_woPaired_af3_seed_552153_sample_3_pred_623.cif,Model_3832_af3_woPaired_af3_seed_552153_sample_3_pred_623.cif,3832,AF3,af3_woPaired,552153,3,623,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_3832_af3_woPaired_af3_seed_552153_sample_3_pred_623.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,74,H2335_all_pdbs/Model_5203_af3_woPaired_af3_seed_409421_sample_0_pred_380.cif,Model_5203_af3_woPaired_af3_seed_409421_sample_0_pred_380.cif,5203,AF3,af3_woPaired,409421,0,380,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5203_af3_woPaired_af3_seed_409421_sample_0_pred_380.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,89,H2335_all_pdbs/Model_4043_af3_woPaired_af3_seed_506997_sample_2_pred_112.cif,Model_4043_af3_woPaired_af3_seed_506997_sample_2_pred_112.cif,4043,AF3,af3_woPaired,506997,2,112,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_4043_af3_woPaired_af3_seed_506997_sample_2_pred_112.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,98,H2335_all_pdbs/Model_2857_af3_woPaired_af3_seed_811376_sample_3_pred_218.cif,Model_2857_af3_woPaired_af3_seed_811376_sample_3_pred_218.cif,2857,AF3,af3_woPaired,811376,3,218,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_2857_af3_woPaired_af3_seed_811376_sample_3_pred_218.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,141,H2335_all_pdbs/Model_2780_af3_woPaired_af3_seed_811364_sample_3_pred_158.cif,Model_2780_af3_woPaired_af3_seed_811364_sample_3_pred_158.cif,2780,AF3,af3_woPaired,811364,3,158,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_2780_af3_woPaired_af3_seed_811364_sample_3_pred_158.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,179,H2335_all_pdbs/Model_3752_af3_woPaired_af3_seed_852009_sample_2_pred_797.cif,Model_3752_af3_woPaired_af3_seed_852009_sample_2_pred_797.cif,3752,AF3,af3_woPaired,852009,2,797,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_3752_af3_woPaired_af3_seed_852009_sample_2_pred_797.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,183,H2335_all_pdbs/Model_3797_af3_woPaired_af3_seed_552138_sample_2_pred_547.cif,Model_3797_af3_woPaired_af3_seed_552138_sample_2_pred_547.cif,3797,AF3,af3_woPaired,552138,2,547,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_3797_af3_woPaired_af3_seed_552138_sample_2_pred_547.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,188,H2335_all_pdbs/Model_4962_af3_woPaired_af3_seed_815483_sample_2_pred_332.cif,Model_4962_af3_woPaired_af3_seed_815483_sample_2_pred_332.cif,4962,AF3,af3_woPaired,815483,2,332,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_4962_af3_woPaired_af3_seed_815483_sample_2_pred_332.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,211,H2335_all_pdbs/Model_4903_af3_woPaired_af3_seed_811379_sample_2_pred_232.cif,Model_4903_af3_woPaired_af3_seed_811379_sample_2_pred_232.cif,4903,AF3,af3_woPaired,811379,2,232,woPaired,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_4903_af3_woPaired_af3_seed_811379_sample_2_pred_232.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
