pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
9,H2335,H2335_T335,9,H2335_all_pdbs/Model_479_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_36.pdb,Model_479_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_36.pdb,479,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,36,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_479_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,73,H2335_all_pdbs/Model_1425_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_31.pdb,Model_1425_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_31.pdb,1425,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,31,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_1425_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,139,H2335_all_pdbs/Model_5684_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_28.pdb,Model_5684_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_28.pdb,5684,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,28,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5684_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_28.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,184,H2335_all_pdbs/Model_183_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_50.pdb,Model_183_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_50.pdb,183,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,50,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_183_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,204,H2335_all_pdbs/Model_5274_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_24.pdb,Model_5274_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_24.pdb,5274,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,24,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5274_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,285,H2335_all_pdbs/Model_1129_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,Model_1129_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,1129,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,6,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_1129_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,331,H2335_all_pdbs/Model_4272_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_5.pdb,Model_4272_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_5.pdb,4272,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,5,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_4272_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,337,H2335_all_pdbs/Model_5696_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_45.pdb,Model_5696_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_45.pdb,5696,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,45,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5696_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,340,H2335_all_pdbs/Model_211_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,Model_211_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,211,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,13,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_211_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
9,H2335,H2335_T335,371,H2335_all_pdbs/Model_5017_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_50.pdb,Model_5017_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_50.pdb,5017,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,50,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2335_t335/extracted_models/H2335_all_pdbs/Model_5017_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
