pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,H2312,H2312_T329,1,H2312_all_pdbs/Model_5506_af3_woUnpaired_woTemplates_af3_seed_947077_sample_4_pred_24.cif,Model_5506_af3_woUnpaired_woTemplates_af3_seed_947077_sample_4_pred_24.cif,5506,AF3,af3_woUnpaired_woTemplates,947077,4,24,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5506_af3_woUnpaired_woTemplates_af3_seed_947077_sample_4_pred_24.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,4,H2312_all_pdbs/Model_5182_af3_woUnpaired_woTemplates_af3_seed_4386_sample_2_pred_947.cif,Model_5182_af3_woUnpaired_woTemplates_af3_seed_4386_sample_2_pred_947.cif,5182,AF3,af3_woUnpaired_woTemplates,4386,2,947,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5182_af3_woUnpaired_woTemplates_af3_seed_4386_sample_2_pred_947.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,36,H2312_all_pdbs/Model_5488_af3_woUnpaired_woTemplates_af3_seed_241127_sample_3_pred_678.cif,Model_5488_af3_woUnpaired_woTemplates_af3_seed_241127_sample_3_pred_678.cif,5488,AF3,af3_woUnpaired_woTemplates,241127,3,678,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5488_af3_woUnpaired_woTemplates_af3_seed_241127_sample_3_pred_678.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,46,H2312_all_pdbs/Model_5610_af3_woUnpaired_woTemplates_af3_seed_588581_sample_3_pred_818.cif,Model_5610_af3_woUnpaired_woTemplates_af3_seed_588581_sample_3_pred_818.cif,5610,AF3,af3_woUnpaired_woTemplates,588581,3,818,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5610_af3_woUnpaired_woTemplates_af3_seed_588581_sample_3_pred_818.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,62,H2312_all_pdbs/Model_4182_af3_woUnpaired_woTemplates_af3_seed_490707_sample_0_pred_505.cif,Model_4182_af3_woUnpaired_woTemplates_af3_seed_490707_sample_0_pred_505.cif,4182,AF3,af3_woUnpaired_woTemplates,490707,0,505,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_4182_af3_woUnpaired_woTemplates_af3_seed_490707_sample_0_pred_505.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,80,H2312_all_pdbs/Model_5230_af3_woUnpaired_woTemplates_af3_seed_156124_sample_0_pred_480.cif,Model_5230_af3_woUnpaired_woTemplates_af3_seed_156124_sample_0_pred_480.cif,5230,AF3,af3_woUnpaired_woTemplates,156124,0,480,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5230_af3_woUnpaired_woTemplates_af3_seed_156124_sample_0_pred_480.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,81,H2312_all_pdbs/Model_5774_af3_woUnpaired_woTemplates_af3_seed_241124_sample_1_pred_661.cif,Model_5774_af3_woUnpaired_woTemplates_af3_seed_241124_sample_1_pred_661.cif,5774,AF3,af3_woUnpaired_woTemplates,241124,1,661,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5774_af3_woUnpaired_woTemplates_af3_seed_241124_sample_1_pred_661.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,91,H2312_all_pdbs/Model_5625_af3_woUnpaired_woTemplates_af3_seed_947094_sample_1_pred_106.cif,Model_5625_af3_woUnpaired_woTemplates_af3_seed_947094_sample_1_pred_106.cif,5625,AF3,af3_woUnpaired_woTemplates,947094,1,106,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5625_af3_woUnpaired_woTemplates_af3_seed_947094_sample_1_pred_106.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,97,H2312_all_pdbs/Model_5185_af3_woUnpaired_woTemplates_af3_seed_4396_sample_1_pred_996.cif,Model_5185_af3_woUnpaired_woTemplates_af3_seed_4396_sample_1_pred_996.cif,5185,AF3,af3_woUnpaired_woTemplates,4396,1,996,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5185_af3_woUnpaired_woTemplates_af3_seed_4396_sample_1_pred_996.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,102,H2312_all_pdbs/Model_5209_af3_woUnpaired_woTemplates_af3_seed_947087_sample_1_pred_71.cif,Model_5209_af3_woUnpaired_woTemplates_af3_seed_947087_sample_1_pred_71.cif,5209,AF3,af3_woUnpaired_woTemplates,947087,1,71,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5209_af3_woUnpaired_woTemplates_af3_seed_947087_sample_1_pred_71.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
