pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,H2312,H2312_T329,52,H2312_all_pdbs/Model_8758_afm_dropout_full_model_5_multimer_v2_pred_9.pdb,Model_8758_afm_dropout_full_model_5_multimer_v2_pred_9.pdb,8758,AFM,afm_dropout_full_multimer_v2,,5,9,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8758_afm_dropout_full_model_5_multimer_v2_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,57,H2312_all_pdbs/Model_8418_afm_dropout_full_model_5_multimer_v2_pred_33.pdb,Model_8418_afm_dropout_full_model_5_multimer_v2_pred_33.pdb,8418,AFM,afm_dropout_full_multimer_v2,,5,33,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8418_afm_dropout_full_model_5_multimer_v2_pred_33.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,68,H2312_all_pdbs/Model_9465_afm_dropout_full_model_1_multimer_v2_pred_34.pdb,Model_9465_afm_dropout_full_model_1_multimer_v2_pred_34.pdb,9465,AFM,afm_dropout_full_multimer_v2,,1,34,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9465_afm_dropout_full_model_1_multimer_v2_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,82,H2312_all_pdbs/Model_8826_afm_dropout_full_model_3_multimer_v2_pred_42.pdb,Model_8826_afm_dropout_full_model_3_multimer_v2_pred_42.pdb,8826,AFM,afm_dropout_full_multimer_v2,,3,42,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8826_afm_dropout_full_model_3_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,118,H2312_all_pdbs/Model_8633_afm_dropout_full_model_3_multimer_v2_pred_34.pdb,Model_8633_afm_dropout_full_model_3_multimer_v2_pred_34.pdb,8633,AFM,afm_dropout_full_multimer_v2,,3,34,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8633_afm_dropout_full_model_3_multimer_v2_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,138,H2312_all_pdbs/Model_7984_afm_dropout_full_model_5_multimer_v2_pred_15.pdb,Model_7984_afm_dropout_full_model_5_multimer_v2_pred_15.pdb,7984,AFM,afm_dropout_full_multimer_v2,,5,15,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7984_afm_dropout_full_model_5_multimer_v2_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,202,H2312_all_pdbs/Model_9098_afm_dropout_full_model_3_multimer_v2_pred_32.pdb,Model_9098_afm_dropout_full_model_3_multimer_v2_pred_32.pdb,9098,AFM,afm_dropout_full_multimer_v2,,3,32,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9098_afm_dropout_full_model_3_multimer_v2_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,208,H2312_all_pdbs/Model_8979_afm_dropout_full_model_1_multimer_v2_pred_38.pdb,Model_8979_afm_dropout_full_model_1_multimer_v2_pred_38.pdb,8979,AFM,afm_dropout_full_multimer_v2,,1,38,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8979_afm_dropout_full_model_1_multimer_v2_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,235,H2312_all_pdbs/Model_8998_afm_dropout_full_model_5_multimer_v2_pred_23.pdb,Model_8998_afm_dropout_full_model_5_multimer_v2_pred_23.pdb,8998,AFM,afm_dropout_full_multimer_v2,,5,23,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8998_afm_dropout_full_model_5_multimer_v2_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,263,H2312_all_pdbs/Model_8893_afm_dropout_full_model_1_multimer_v2_pred_62.pdb,Model_8893_afm_dropout_full_model_1_multimer_v2_pred_62.pdb,8893,AFM,afm_dropout_full_multimer_v2,,1,62,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8893_afm_dropout_full_model_1_multimer_v2_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
