pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,H2312,H2312_T329,79,H2312_all_pdbs/Model_10629_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_43.pdb,Model_10629_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_43.pdb,10629,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,43,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10629_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,83,H2312_all_pdbs/Model_11993_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_55.pdb,Model_11993_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_55.pdb,11993,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,55,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_11993_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,103,H2312_all_pdbs/Model_11491_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_44.pdb,Model_11491_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_44.pdb,11491,AFM,afm_dropout_04_woTemplates_multimer_v1,,1,44,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_11491_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,107,H2312_all_pdbs/Model_10561_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_10.pdb,Model_10561_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_10.pdb,10561,AFM,afm_dropout_04_woTemplates_multimer_v1,,5,10,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10561_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,121,H2312_all_pdbs/Model_11054_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_47.pdb,Model_11054_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_47.pdb,11054,AFM,afm_dropout_04_woTemplates_multimer_v1,,1,47,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_11054_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,153,H2312_all_pdbs/Model_11919_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_34.pdb,Model_11919_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_34.pdb,11919,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,34,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_11919_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,160,H2312_all_pdbs/Model_10493_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_47.pdb,Model_10493_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_47.pdb,10493,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,47,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10493_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,164,H2312_all_pdbs/Model_10739_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_47.pdb,Model_10739_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_47.pdb,10739,AFM,afm_dropout_04_woTemplates_multimer_v1,,2,47,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10739_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,247,H2312_all_pdbs/Model_10890_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_66.pdb,Model_10890_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_66.pdb,10890,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,66,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10890_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,339,H2312_all_pdbs/Model_10437_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_64.pdb,Model_10437_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_64.pdb,10437,AFM,afm_dropout_04_woTemplates_multimer_v1,,5,64,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10437_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
