pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,H2312,H2312_T329,47,H2312_all_pdbs/Model_8135_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_11.pdb,Model_8135_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_11.pdb,8135,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,11,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8135_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,63,H2312_all_pdbs/Model_8156_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_37.pdb,Model_8156_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_37.pdb,8156,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,37,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8156_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,186,H2312_all_pdbs/Model_7556_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_56.pdb,Model_7556_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_56.pdb,7556,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,56,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7556_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,289,H2312_all_pdbs/Model_9861_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_30.pdb,Model_9861_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_30.pdb,9861,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,30,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9861_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,307,H2312_all_pdbs/Model_9002_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_61.pdb,Model_9002_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_61.pdb,9002,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,61,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9002_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,398,H2312_all_pdbs/Model_8118_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_33.pdb,Model_8118_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_33.pdb,8118,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,33,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8118_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_33.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,410,H2312_all_pdbs/Model_7887_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_18.pdb,Model_7887_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_18.pdb,7887,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,18,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7887_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,477,H2312_all_pdbs/Model_7574_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_14.pdb,Model_7574_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_14.pdb,7574,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,14,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7574_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,536,H2312_all_pdbs/Model_7772_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_56.pdb,Model_7772_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_56.pdb,7772,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,56,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7772_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,598,H2312_all_pdbs/Model_8079_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_60.pdb,Model_8079_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_60.pdb,8079,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,60,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8079_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
