pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,H2312,H2312_T329,14,H2312_all_pdbs/Model_7580_afm_dropout_full_model_5_multimer_v3_pred_3.pdb,Model_7580_afm_dropout_full_model_5_multimer_v3_pred_3.pdb,7580,AFM,afm_dropout_full_multimer_v3,,5,3,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7580_afm_dropout_full_model_5_multimer_v3_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,32,H2312_all_pdbs/Model_8077_afm_dropout_full_model_3_multimer_v3_pred_62.pdb,Model_8077_afm_dropout_full_model_3_multimer_v3_pred_62.pdb,8077,AFM,afm_dropout_full_multimer_v3,,3,62,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8077_afm_dropout_full_model_3_multimer_v3_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,110,H2312_all_pdbs/Model_7540_afm_dropout_full_model_4_multimer_v3_pred_20.pdb,Model_7540_afm_dropout_full_model_4_multimer_v3_pred_20.pdb,7540,AFM,afm_dropout_full_multimer_v3,,4,20,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7540_afm_dropout_full_model_4_multimer_v3_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,158,H2312_all_pdbs/Model_7921_afm_dropout_full_model_3_multimer_v3_pred_0.pdb,Model_7921_afm_dropout_full_model_3_multimer_v3_pred_0.pdb,7921,AFM,afm_dropout_full_multimer_v3,,3,0,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7921_afm_dropout_full_model_3_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,174,H2312_all_pdbs/Model_6763_afm_dropout_full_model_1_multimer_v3_pred_41.pdb,Model_6763_afm_dropout_full_model_1_multimer_v3_pred_41.pdb,6763,AFM,afm_dropout_full_multimer_v3,,1,41,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6763_afm_dropout_full_model_1_multimer_v3_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,191,H2312_all_pdbs/Model_7019_afm_dropout_full_model_4_multimer_v3_pred_41.pdb,Model_7019_afm_dropout_full_model_4_multimer_v3_pred_41.pdb,7019,AFM,afm_dropout_full_multimer_v3,,4,41,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7019_afm_dropout_full_model_4_multimer_v3_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,254,H2312_all_pdbs/Model_7161_afm_dropout_full_model_1_multimer_v3_pred_17.pdb,Model_7161_afm_dropout_full_model_1_multimer_v3_pred_17.pdb,7161,AFM,afm_dropout_full_multimer_v3,,1,17,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7161_afm_dropout_full_model_1_multimer_v3_pred_17.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,261,H2312_all_pdbs/Model_6122_afm_dropout_full_model_2_multimer_v3_pred_19.pdb,Model_6122_afm_dropout_full_model_2_multimer_v3_pred_19.pdb,6122,AFM,afm_dropout_full_multimer_v3,,2,19,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6122_afm_dropout_full_model_2_multimer_v3_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,382,H2312_all_pdbs/Model_8307_afm_dropout_full_model_5_multimer_v3_pred_19.pdb,Model_8307_afm_dropout_full_model_5_multimer_v3_pred_19.pdb,8307,AFM,afm_dropout_full_multimer_v3,,5,19,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8307_afm_dropout_full_model_5_multimer_v3_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,411,H2312_all_pdbs/Model_7905_afm_dropout_full_model_2_multimer_v3_pred_1.pdb,Model_7905_afm_dropout_full_model_2_multimer_v3_pred_1.pdb,7905,AFM,afm_dropout_full_multimer_v3,,2,1,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7905_afm_dropout_full_model_2_multimer_v3_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,492,H2312_all_pdbs/Model_6501_afm_dropout_full_model_4_multimer_v3_pred_26.pdb,Model_6501_afm_dropout_full_model_4_multimer_v3_pred_26.pdb,6501,AFM,afm_dropout_full_multimer_v3,,4,26,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6501_afm_dropout_full_model_4_multimer_v3_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,715,H2312_all_pdbs/Model_7050_afm_dropout_full_model_1_multimer_v3_pred_37.pdb,Model_7050_afm_dropout_full_model_1_multimer_v3_pred_37.pdb,7050,AFM,afm_dropout_full_multimer_v3,,1,37,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7050_afm_dropout_full_model_1_multimer_v3_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,795,H2312_all_pdbs/Model_7312_afm_dropout_full_model_3_multimer_v3_pred_1.pdb,Model_7312_afm_dropout_full_model_3_multimer_v3_pred_1.pdb,7312,AFM,afm_dropout_full_multimer_v3,,3,1,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7312_afm_dropout_full_model_3_multimer_v3_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,869,H2312_all_pdbs/Model_6822_afm_dropout_full_model_1_multimer_v3_pred_18.pdb,Model_6822_afm_dropout_full_model_1_multimer_v3_pred_18.pdb,6822,AFM,afm_dropout_full_multimer_v3,,1,18,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6822_afm_dropout_full_model_1_multimer_v3_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,950,H2312_all_pdbs/Model_6727_afm_dropout_full_model_4_multimer_v3_pred_45.pdb,Model_6727_afm_dropout_full_model_4_multimer_v3_pred_45.pdb,6727,AFM,afm_dropout_full_multimer_v3,,4,45,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6727_afm_dropout_full_model_4_multimer_v3_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
