pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,H2312,H2312_T329,201,H2312_all_pdbs/Model_6023_afm_basic_model_5_multimer_v2_pred_11.pdb,Model_6023_afm_basic_model_5_multimer_v2_pred_11.pdb,6023,AFM,afm_basic_multimer_v2,,5,11,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6023_afm_basic_model_5_multimer_v2_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,223,H2312_all_pdbs/Model_5999_afm_basic_model_3_multimer_v2_pred_34.pdb,Model_5999_afm_basic_model_3_multimer_v2_pred_34.pdb,5999,AFM,afm_basic_multimer_v2,,3,34,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5999_afm_basic_model_3_multimer_v2_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,379,H2312_all_pdbs/Model_7035_afm_basic_model_2_multimer_v2_pred_41.pdb,Model_7035_afm_basic_model_2_multimer_v2_pred_41.pdb,7035,AFM,afm_basic_multimer_v2,,2,41,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7035_afm_basic_model_2_multimer_v2_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,408,H2312_all_pdbs/Model_8610_afm_basic_model_1_multimer_v2_pred_10.pdb,Model_8610_afm_basic_model_1_multimer_v2_pred_10.pdb,8610,AFM,afm_basic_multimer_v2,,1,10,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8610_afm_basic_model_1_multimer_v2_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,444,H2312_all_pdbs/Model_8421_afm_basic_model_3_multimer_v2_pred_21.pdb,Model_8421_afm_basic_model_3_multimer_v2_pred_21.pdb,8421,AFM,afm_basic_multimer_v2,,3,21,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8421_afm_basic_model_3_multimer_v2_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,465,H2312_all_pdbs/Model_8071_afm_basic_model_2_multimer_v2_pred_49.pdb,Model_8071_afm_basic_model_2_multimer_v2_pred_49.pdb,8071,AFM,afm_basic_multimer_v2,,2,49,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8071_afm_basic_model_2_multimer_v2_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,521,H2312_all_pdbs/Model_9277_afm_basic_model_4_multimer_v2_pred_15.pdb,Model_9277_afm_basic_model_4_multimer_v2_pred_15.pdb,9277,AFM,afm_basic_multimer_v2,,4,15,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9277_afm_basic_model_4_multimer_v2_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,523,H2312_all_pdbs/Model_8038_afm_basic_model_3_multimer_v2_pred_3.pdb,Model_8038_afm_basic_model_3_multimer_v2_pred_3.pdb,8038,AFM,afm_basic_multimer_v2,,3,3,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8038_afm_basic_model_3_multimer_v2_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,548,H2312_all_pdbs/Model_8601_afm_basic_model_1_multimer_v2_pred_15.pdb,Model_8601_afm_basic_model_1_multimer_v2_pred_15.pdb,8601,AFM,afm_basic_multimer_v2,,1,15,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8601_afm_basic_model_1_multimer_v2_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,551,H2312_all_pdbs/Model_9560_afm_basic_model_4_multimer_v2_pred_12.pdb,Model_9560_afm_basic_model_4_multimer_v2_pred_12.pdb,9560,AFM,afm_basic_multimer_v2,,4,12,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9560_afm_basic_model_4_multimer_v2_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
