pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,H2312,H2312_T329,15,H2312_all_pdbs/Model_10859_afm_woTemplates_model_4_multimer_v1_pred_34.pdb,Model_10859_afm_woTemplates_model_4_multimer_v1_pred_34.pdb,10859,AFM,afm_woTemplates_multimer_v1,,4,34,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10859_afm_woTemplates_model_4_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,175,H2312_all_pdbs/Model_10015_afm_woTemplates_model_5_multimer_v1_pred_35.pdb,Model_10015_afm_woTemplates_model_5_multimer_v1_pred_35.pdb,10015,AFM,afm_woTemplates_multimer_v1,,5,35,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10015_afm_woTemplates_model_5_multimer_v1_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,228,H2312_all_pdbs/Model_12000_afm_woTemplates_model_3_multimer_v1_pred_50.pdb,Model_12000_afm_woTemplates_model_3_multimer_v1_pred_50.pdb,12000,AFM,afm_woTemplates_multimer_v1,,3,50,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_12000_afm_woTemplates_model_3_multimer_v1_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,236,H2312_all_pdbs/Model_11799_afm_woTemplates_model_3_multimer_v1_pred_35.pdb,Model_11799_afm_woTemplates_model_3_multimer_v1_pred_35.pdb,11799,AFM,afm_woTemplates_multimer_v1,,3,35,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_11799_afm_woTemplates_model_3_multimer_v1_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,428,H2312_all_pdbs/Model_11457_afm_woTemplates_model_1_multimer_v1_pred_64.pdb,Model_11457_afm_woTemplates_model_1_multimer_v1_pred_64.pdb,11457,AFM,afm_woTemplates_multimer_v1,,1,64,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_11457_afm_woTemplates_model_1_multimer_v1_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,430,H2312_all_pdbs/Model_11203_afm_woTemplates_model_4_multimer_v1_pred_5.pdb,Model_11203_afm_woTemplates_model_4_multimer_v1_pred_5.pdb,11203,AFM,afm_woTemplates_multimer_v1,,4,5,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_11203_afm_woTemplates_model_4_multimer_v1_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,616,H2312_all_pdbs/Model_10528_afm_woTemplates_model_5_multimer_v1_pred_6.pdb,Model_10528_afm_woTemplates_model_5_multimer_v1_pred_6.pdb,10528,AFM,afm_woTemplates_multimer_v1,,5,6,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10528_afm_woTemplates_model_5_multimer_v1_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,664,H2312_all_pdbs/Model_11535_afm_woTemplates_model_1_multimer_v1_pred_39.pdb,Model_11535_afm_woTemplates_model_1_multimer_v1_pred_39.pdb,11535,AFM,afm_woTemplates_multimer_v1,,1,39,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_11535_afm_woTemplates_model_1_multimer_v1_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,666,H2312_all_pdbs/Model_11103_afm_woTemplates_model_2_multimer_v1_pred_30.pdb,Model_11103_afm_woTemplates_model_2_multimer_v1_pred_30.pdb,11103,AFM,afm_woTemplates_multimer_v1,,2,30,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_11103_afm_woTemplates_model_2_multimer_v1_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,722,H2312_all_pdbs/Model_12034_afm_woTemplates_model_3_multimer_v1_pred_4.pdb,Model_12034_afm_woTemplates_model_3_multimer_v1_pred_4.pdb,12034,AFM,afm_woTemplates_multimer_v1,,3,4,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_12034_afm_woTemplates_model_3_multimer_v1_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
