pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,H2312,H2312_T329,6,H2312_all_pdbs/Model_9760_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_60.pdb,Model_9760_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_60.pdb,9760,AFM,afm_dropout_04_woTemplates_multimer_v2,,5,60,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9760_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,54,H2312_all_pdbs/Model_10244_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_43.pdb,Model_10244_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_43.pdb,10244,AFM,afm_dropout_04_woTemplates_multimer_v2,,1,43,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10244_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,67,H2312_all_pdbs/Model_10340_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_44.pdb,Model_10340_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_44.pdb,10340,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,44,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10340_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,87,H2312_all_pdbs/Model_9986_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_5.pdb,Model_9986_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_5.pdb,9986,AFM,afm_dropout_04_woTemplates_multimer_v2,,5,5,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9986_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,133,H2312_all_pdbs/Model_10303_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_15.pdb,Model_10303_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_15.pdb,10303,AFM,afm_dropout_04_woTemplates_multimer_v2,,2,15,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10303_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,134,H2312_all_pdbs/Model_10063_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_66.pdb,Model_10063_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_66.pdb,10063,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,66,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10063_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,184,H2312_all_pdbs/Model_9521_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_65.pdb,Model_9521_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_65.pdb,9521,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,65,afm_dropout_04_woTemplates_v2,3,True,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9521_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_65.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,207,H2312_all_pdbs/Model_9518_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_33.pdb,Model_9518_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_33.pdb,9518,AFM,afm_dropout_04_woTemplates_multimer_v2,,5,33,afm_dropout_04_woTemplates_v2,4,True,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9518_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_33.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,353,H2312_all_pdbs/Model_9948_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_34.pdb,Model_9948_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_34.pdb,9948,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,34,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9948_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,378,H2312_all_pdbs/Model_10290_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_34.pdb,Model_10290_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_34.pdb,10290,AFM,afm_dropout_04_woTemplates_multimer_v2,,2,34,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_10290_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
