pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
3,H2312,H2312_T329,24,H2312_all_pdbs/Model_6209_cf_woTemplates_model_4_multimer_v3_pred_0.pdb,Model_6209_cf_woTemplates_model_4_multimer_v3_pred_0.pdb,6209,CF,cf_woTemplates_multimer_v3,,4,0,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6209_cf_woTemplates_model_4_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,71,H2312_all_pdbs/Model_6299_cf_woTemplates_model_1_multimer_v3_pred_5.pdb,Model_6299_cf_woTemplates_model_1_multimer_v3_pred_5.pdb,6299,CF,cf_woTemplates_multimer_v3,,1,5,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6299_cf_woTemplates_model_1_multimer_v3_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,73,H2312_all_pdbs/Model_6557_cf_woTemplates_model_1_multimer_v3_pred_12.pdb,Model_6557_cf_woTemplates_model_1_multimer_v3_pred_12.pdb,6557,CF,cf_woTemplates_multimer_v3,,1,12,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6557_cf_woTemplates_model_1_multimer_v3_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,105,H2312_all_pdbs/Model_6405_cf_woTemplates_model_4_multimer_v3_pred_42.pdb,Model_6405_cf_woTemplates_model_4_multimer_v3_pred_42.pdb,6405,CF,cf_woTemplates_multimer_v3,,4,42,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6405_cf_woTemplates_model_4_multimer_v3_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,127,H2312_all_pdbs/Model_6332_cf_woTemplates_model_1_multimer_v3_pred_22.pdb,Model_6332_cf_woTemplates_model_1_multimer_v3_pred_22.pdb,6332,CF,cf_woTemplates_multimer_v3,,1,22,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6332_cf_woTemplates_model_1_multimer_v3_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,145,H2312_all_pdbs/Model_6480_cf_woTemplates_model_5_multimer_v3_pred_37.pdb,Model_6480_cf_woTemplates_model_5_multimer_v3_pred_37.pdb,6480,CF,cf_woTemplates_multimer_v3,,5,37,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6480_cf_woTemplates_model_5_multimer_v3_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,226,H2312_all_pdbs/Model_6279_cf_woTemplates_model_4_multimer_v3_pred_5.pdb,Model_6279_cf_woTemplates_model_4_multimer_v3_pred_5.pdb,6279,CF,cf_woTemplates_multimer_v3,,4,5,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6279_cf_woTemplates_model_4_multimer_v3_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,249,H2312_all_pdbs/Model_6842_cf_woTemplates_model_2_multimer_v3_pred_25.pdb,Model_6842_cf_woTemplates_model_2_multimer_v3_pred_25.pdb,6842,CF,cf_woTemplates_multimer_v3,,2,25,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6842_cf_woTemplates_model_2_multimer_v3_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,288,H2312_all_pdbs/Model_6441_cf_woTemplates_model_1_multimer_v3_pred_54.pdb,Model_6441_cf_woTemplates_model_1_multimer_v3_pred_54.pdb,6441,CF,cf_woTemplates_multimer_v3,,1,54,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6441_cf_woTemplates_model_1_multimer_v3_pred_54.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
3,H2312,H2312_T329,317,H2312_all_pdbs/Model_6119_cf_woTemplates_model_1_multimer_v3_pred_19.pdb,Model_6119_cf_woTemplates_model_1_multimer_v3_pred_19.pdb,6119,CF,cf_woTemplates_multimer_v3,,1,19,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6119_cf_woTemplates_model_1_multimer_v3_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
