pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
6,H2339,H2339_T332,124,H2339_all_pdbs/Model_2280_cf_woTemplates_model_4_multimer_v2_pred_66.pdb,Model_2280_cf_woTemplates_model_4_multimer_v2_pred_66.pdb,2280,CF,cf_woTemplates_multimer_v2,,4,66,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2280_cf_woTemplates_model_4_multimer_v2_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,177,H2339_all_pdbs/Model_2584_cf_woTemplates_model_5_multimer_v2_pred_4.pdb,Model_2584_cf_woTemplates_model_5_multimer_v2_pred_4.pdb,2584,CF,cf_woTemplates_multimer_v2,,5,4,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2584_cf_woTemplates_model_5_multimer_v2_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,207,H2339_all_pdbs/Model_3134_cf_woTemplates_model_1_multimer_v2_pred_9.pdb,Model_3134_cf_woTemplates_model_1_multimer_v2_pred_9.pdb,3134,CF,cf_woTemplates_multimer_v2,,1,9,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_3134_cf_woTemplates_model_1_multimer_v2_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,241,H2339_all_pdbs/Model_5557_cf_woTemplates_model_3_multimer_v2_pred_5.pdb,Model_5557_cf_woTemplates_model_3_multimer_v2_pred_5.pdb,5557,CF,cf_woTemplates_multimer_v2,,3,5,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_5557_cf_woTemplates_model_3_multimer_v2_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,243,H2339_all_pdbs/Model_631_cf_woTemplates_model_5_multimer_v2_pred_11.pdb,Model_631_cf_woTemplates_model_5_multimer_v2_pred_11.pdb,631,CF,cf_woTemplates_multimer_v2,,5,11,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_631_cf_woTemplates_model_5_multimer_v2_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,254,H2339_all_pdbs/Model_853_cf_woTemplates_model_4_multimer_v2_pred_10.pdb,Model_853_cf_woTemplates_model_4_multimer_v2_pred_10.pdb,853,CF,cf_woTemplates_multimer_v2,,4,10,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_853_cf_woTemplates_model_4_multimer_v2_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,256,H2339_all_pdbs/Model_2387_cf_woTemplates_model_1_multimer_v2_pred_60.pdb,Model_2387_cf_woTemplates_model_1_multimer_v2_pred_60.pdb,2387,CF,cf_woTemplates_multimer_v2,,1,60,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2387_cf_woTemplates_model_1_multimer_v2_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,277,H2339_all_pdbs/Model_8423_cf_woTemplates_model_2_multimer_v2_pred_7.pdb,Model_8423_cf_woTemplates_model_2_multimer_v2_pred_7.pdb,8423,CF,cf_woTemplates_multimer_v2,,2,7,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_8423_cf_woTemplates_model_2_multimer_v2_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,433,H2339_all_pdbs/Model_6589_cf_woTemplates_model_2_multimer_v2_pred_55.pdb,Model_6589_cf_woTemplates_model_2_multimer_v2_pred_55.pdb,6589,CF,cf_woTemplates_multimer_v2,,2,55,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6589_cf_woTemplates_model_2_multimer_v2_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,446,H2339_all_pdbs/Model_3570_cf_woTemplates_model_3_multimer_v2_pred_36.pdb,Model_3570_cf_woTemplates_model_3_multimer_v2_pred_36.pdb,3570,CF,cf_woTemplates_multimer_v2,,3,36,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_3570_cf_woTemplates_model_3_multimer_v2_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
