pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
6,H2339,H2339_T332,55,H2339_all_pdbs/Model_2822_afm_woTemplates_model_4_multimer_v2_pred_28.pdb,Model_2822_afm_woTemplates_model_4_multimer_v2_pred_28.pdb,2822,AFM,afm_woTemplates_multimer_v2,,4,28,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2822_afm_woTemplates_model_4_multimer_v2_pred_28.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,82,H2339_all_pdbs/Model_5_afm_woTemplates_model_4_multimer_v2_pred_16.pdb,Model_5_afm_woTemplates_model_4_multimer_v2_pred_16.pdb,5,AFM,afm_woTemplates_multimer_v2,,4,16,afm_woTemplates_v2,3,True,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_5_afm_woTemplates_model_4_multimer_v2_pred_16.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,91,H2339_all_pdbs/Model_2594_afm_woTemplates_model_1_multimer_v2_pred_1.pdb,Model_2594_afm_woTemplates_model_1_multimer_v2_pred_1.pdb,2594,AFM,afm_woTemplates_multimer_v2,,1,1,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2594_afm_woTemplates_model_1_multimer_v2_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,141,H2339_all_pdbs/Model_4376_afm_woTemplates_model_2_multimer_v2_pred_31.pdb,Model_4376_afm_woTemplates_model_2_multimer_v2_pred_31.pdb,4376,AFM,afm_woTemplates_multimer_v2,,2,31,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_4376_afm_woTemplates_model_2_multimer_v2_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,240,H2339_all_pdbs/Model_6356_afm_woTemplates_model_1_multimer_v2_pred_30.pdb,Model_6356_afm_woTemplates_model_1_multimer_v2_pred_30.pdb,6356,AFM,afm_woTemplates_multimer_v2,,1,30,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6356_afm_woTemplates_model_1_multimer_v2_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,244,H2339_all_pdbs/Model_73_afm_woTemplates_model_4_multimer_v2_pred_19.pdb,Model_73_afm_woTemplates_model_4_multimer_v2_pred_19.pdb,73,AFM,afm_woTemplates_multimer_v2,,4,19,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_73_afm_woTemplates_model_4_multimer_v2_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,292,H2339_all_pdbs/Model_922_afm_woTemplates_model_4_multimer_v2_pred_57.pdb,Model_922_afm_woTemplates_model_4_multimer_v2_pred_57.pdb,922,AFM,afm_woTemplates_multimer_v2,,4,57,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_922_afm_woTemplates_model_4_multimer_v2_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,316,H2339_all_pdbs/Model_1573_afm_woTemplates_model_3_multimer_v2_pred_64.pdb,Model_1573_afm_woTemplates_model_3_multimer_v2_pred_64.pdb,1573,AFM,afm_woTemplates_multimer_v2,,3,64,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1573_afm_woTemplates_model_3_multimer_v2_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,438,H2339_all_pdbs/Model_2609_afm_woTemplates_model_5_multimer_v2_pred_10.pdb,Model_2609_afm_woTemplates_model_5_multimer_v2_pred_10.pdb,2609,AFM,afm_woTemplates_multimer_v2,,5,10,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2609_afm_woTemplates_model_5_multimer_v2_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,454,H2339_all_pdbs/Model_2398_afm_woTemplates_model_5_multimer_v2_pred_58.pdb,Model_2398_afm_woTemplates_model_5_multimer_v2_pred_58.pdb,2398,AFM,afm_woTemplates_multimer_v2,,5,58,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2398_afm_woTemplates_model_5_multimer_v2_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
