pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
6,H2339,H2339_T332,11,H2339_all_pdbs/Model_1984_af3_woUnpaired_woTemplates_af3_seed_606079_sample_3_pred_143.cif,Model_1984_af3_woUnpaired_woTemplates_af3_seed_606079_sample_3_pred_143.cif,1984,AF3,af3_woUnpaired_woTemplates,606079,3,143,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1984_af3_woUnpaired_woTemplates_af3_seed_606079_sample_3_pred_143.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,19,H2339_all_pdbs/Model_2118_af3_woUnpaired_woTemplates_af3_seed_707397_sample_0_pred_60.cif,Model_2118_af3_woUnpaired_woTemplates_af3_seed_707397_sample_0_pred_60.cif,2118,AF3,af3_woUnpaired_woTemplates,707397,0,60,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2118_af3_woUnpaired_woTemplates_af3_seed_707397_sample_0_pred_60.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,61,H2339_all_pdbs/Model_2961_af3_woUnpaired_woTemplates_af3_seed_311949_sample_3_pred_898.cif,Model_2961_af3_woUnpaired_woTemplates_af3_seed_311949_sample_3_pred_898.cif,2961,AF3,af3_woUnpaired_woTemplates,311949,3,898,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2961_af3_woUnpaired_woTemplates_af3_seed_311949_sample_3_pred_898.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,98,H2339_all_pdbs/Model_3025_af3_woUnpaired_woTemplates_af3_seed_707395_sample_0_pred_50.cif,Model_3025_af3_woUnpaired_woTemplates_af3_seed_707395_sample_0_pred_50.cif,3025,AF3,af3_woUnpaired_woTemplates,707395,0,50,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_3025_af3_woUnpaired_woTemplates_af3_seed_707395_sample_0_pred_50.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,103,H2339_all_pdbs/Model_2728_af3_woUnpaired_woTemplates_af3_seed_130937_sample_4_pred_34.cif,Model_2728_af3_woUnpaired_woTemplates_af3_seed_130937_sample_4_pred_34.cif,2728,AF3,af3_woUnpaired_woTemplates,130937,4,34,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2728_af3_woUnpaired_woTemplates_af3_seed_130937_sample_4_pred_34.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,112,H2339_all_pdbs/Model_1127_af3_woUnpaired_woTemplates_af3_seed_538504_sample_4_pred_214.cif,Model_1127_af3_woUnpaired_woTemplates_af3_seed_538504_sample_4_pred_214.cif,1127,AF3,af3_woUnpaired_woTemplates,538504,4,214,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1127_af3_woUnpaired_woTemplates_af3_seed_538504_sample_4_pred_214.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,114,H2339_all_pdbs/Model_1414_af3_woUnpaired_woTemplates_af3_seed_625340_sample_4_pred_849.cif,Model_1414_af3_woUnpaired_woTemplates_af3_seed_625340_sample_4_pred_849.cif,1414,AF3,af3_woUnpaired_woTemplates,625340,4,849,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1414_af3_woUnpaired_woTemplates_af3_seed_625340_sample_4_pred_849.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,115,H2339_all_pdbs/Model_1838_af3_woUnpaired_woTemplates_af3_seed_744356_sample_1_pred_461.cif,Model_1838_af3_woUnpaired_woTemplates_af3_seed_744356_sample_1_pred_461.cif,1838,AF3,af3_woUnpaired_woTemplates,744356,1,461,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1838_af3_woUnpaired_woTemplates_af3_seed_744356_sample_1_pred_461.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,148,H2339_all_pdbs/Model_3010_af3_woUnpaired_woTemplates_af3_seed_744358_sample_4_pred_474.cif,Model_3010_af3_woUnpaired_woTemplates_af3_seed_744358_sample_4_pred_474.cif,3010,AF3,af3_woUnpaired_woTemplates,744358,4,474,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_3010_af3_woUnpaired_woTemplates_af3_seed_744358_sample_4_pred_474.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,179,H2339_all_pdbs/Model_1132_af3_woUnpaired_woTemplates_af3_seed_232699_sample_0_pred_545.cif,Model_1132_af3_woUnpaired_woTemplates_af3_seed_232699_sample_0_pred_545.cif,1132,AF3,af3_woUnpaired_woTemplates,232699,0,545,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1132_af3_woUnpaired_woTemplates_af3_seed_232699_sample_0_pred_545.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
