pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
6,H2339,H2339_T332,34,H2339_all_pdbs/Model_1635_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_23.pdb,Model_1635_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_23.pdb,1635,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,23,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1635_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,56,H2339_all_pdbs/Model_2244_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_41.pdb,Model_2244_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_41.pdb,2244,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,41,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2244_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,139,H2339_all_pdbs/Model_2382_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_20.pdb,Model_2382_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_20.pdb,2382,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,20,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2382_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,215,H2339_all_pdbs/Model_1056_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_27.pdb,Model_1056_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_27.pdb,1056,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,27,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1056_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,269,H2339_all_pdbs/Model_328_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_27.pdb,Model_328_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_27.pdb,328,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,27,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_328_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,271,H2339_all_pdbs/Model_4780_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_65.pdb,Model_4780_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_65.pdb,4780,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,1,65,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_4780_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,315,H2339_all_pdbs/Model_2200_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,Model_2200_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,2200,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,11,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_2200_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,344,H2339_all_pdbs/Model_3118_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_35.pdb,Model_3118_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_35.pdb,3118,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,35,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_3118_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,364,H2339_all_pdbs/Model_1332_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_66.pdb,Model_1332_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_66.pdb,1332,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,66,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1332_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,374,H2339_all_pdbs/Model_4306_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_64.pdb,Model_4306_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_64.pdb,4306,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,64,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_4306_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
