pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
6,H2339,H2339_T332,110,H2339_all_pdbs/Model_8310_afm_woTemplates_model_2_multimer_v1_pred_36.pdb,Model_8310_afm_woTemplates_model_2_multimer_v1_pred_36.pdb,8310,AFM,afm_woTemplates_multimer_v1,,2,36,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_8310_afm_woTemplates_model_2_multimer_v1_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,155,H2339_all_pdbs/Model_1711_afm_woTemplates_model_4_multimer_v1_pred_12.pdb,Model_1711_afm_woTemplates_model_4_multimer_v1_pred_12.pdb,1711,AFM,afm_woTemplates_multimer_v1,,4,12,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1711_afm_woTemplates_model_4_multimer_v1_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,208,H2339_all_pdbs/Model_3956_afm_woTemplates_model_5_multimer_v1_pred_55.pdb,Model_3956_afm_woTemplates_model_5_multimer_v1_pred_55.pdb,3956,AFM,afm_woTemplates_multimer_v1,,5,55,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_3956_afm_woTemplates_model_5_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,336,H2339_all_pdbs/Model_1697_afm_woTemplates_model_3_multimer_v1_pred_21.pdb,Model_1697_afm_woTemplates_model_3_multimer_v1_pred_21.pdb,1697,AFM,afm_woTemplates_multimer_v1,,3,21,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1697_afm_woTemplates_model_3_multimer_v1_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,387,H2339_all_pdbs/Model_6044_afm_woTemplates_model_5_multimer_v1_pred_34.pdb,Model_6044_afm_woTemplates_model_5_multimer_v1_pred_34.pdb,6044,AFM,afm_woTemplates_multimer_v1,,5,34,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6044_afm_woTemplates_model_5_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,392,H2339_all_pdbs/Model_6287_afm_woTemplates_model_4_multimer_v1_pred_63.pdb,Model_6287_afm_woTemplates_model_4_multimer_v1_pred_63.pdb,6287,AFM,afm_woTemplates_multimer_v1,,4,63,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6287_afm_woTemplates_model_4_multimer_v1_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,467,H2339_all_pdbs/Model_8617_afm_woTemplates_model_2_multimer_v1_pred_55.pdb,Model_8617_afm_woTemplates_model_2_multimer_v1_pred_55.pdb,8617,AFM,afm_woTemplates_multimer_v1,,2,55,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_8617_afm_woTemplates_model_2_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,508,H2339_all_pdbs/Model_4721_afm_woTemplates_model_1_multimer_v1_pred_48.pdb,Model_4721_afm_woTemplates_model_1_multimer_v1_pred_48.pdb,4721,AFM,afm_woTemplates_multimer_v1,,1,48,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_4721_afm_woTemplates_model_1_multimer_v1_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,514,H2339_all_pdbs/Model_3407_afm_woTemplates_model_1_multimer_v1_pred_24.pdb,Model_3407_afm_woTemplates_model_1_multimer_v1_pred_24.pdb,3407,AFM,afm_woTemplates_multimer_v1,,1,24,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_3407_afm_woTemplates_model_1_multimer_v1_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,611,H2339_all_pdbs/Model_6437_afm_woTemplates_model_5_multimer_v1_pred_38.pdb,Model_6437_afm_woTemplates_model_5_multimer_v1_pred_38.pdb,6437,AFM,afm_woTemplates_multimer_v1,,5,38,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6437_afm_woTemplates_model_5_multimer_v1_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
