pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
6,H2339,H2339_T332,4,H2339_all_pdbs/Model_8155_cf_woTemplates_model_1_multimer_v3_pred_66.pdb,Model_8155_cf_woTemplates_model_1_multimer_v3_pred_66.pdb,8155,CF,cf_woTemplates_multimer_v3,,1,66,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_8155_cf_woTemplates_model_1_multimer_v3_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,51,H2339_all_pdbs/Model_5549_cf_woTemplates_model_2_multimer_v3_pred_45.pdb,Model_5549_cf_woTemplates_model_2_multimer_v3_pred_45.pdb,5549,CF,cf_woTemplates_multimer_v3,,2,45,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_5549_cf_woTemplates_model_2_multimer_v3_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,57,H2339_all_pdbs/Model_6492_cf_woTemplates_model_1_multimer_v3_pred_21.pdb,Model_6492_cf_woTemplates_model_1_multimer_v3_pred_21.pdb,6492,CF,cf_woTemplates_multimer_v3,,1,21,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6492_cf_woTemplates_model_1_multimer_v3_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,88,H2339_all_pdbs/Model_8220_cf_woTemplates_model_1_multimer_v3_pred_58.pdb,Model_8220_cf_woTemplates_model_1_multimer_v3_pred_58.pdb,8220,CF,cf_woTemplates_multimer_v3,,1,58,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_8220_cf_woTemplates_model_1_multimer_v3_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,246,H2339_all_pdbs/Model_4637_cf_woTemplates_model_3_multimer_v3_pred_51.pdb,Model_4637_cf_woTemplates_model_3_multimer_v3_pred_51.pdb,4637,CF,cf_woTemplates_multimer_v3,,3,51,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_4637_cf_woTemplates_model_3_multimer_v3_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,248,H2339_all_pdbs/Model_6887_cf_woTemplates_model_1_multimer_v3_pred_25.pdb,Model_6887_cf_woTemplates_model_1_multimer_v3_pred_25.pdb,6887,CF,cf_woTemplates_multimer_v3,,1,25,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6887_cf_woTemplates_model_1_multimer_v3_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,345,H2339_all_pdbs/Model_7851_cf_woTemplates_model_1_multimer_v3_pred_20.pdb,Model_7851_cf_woTemplates_model_1_multimer_v3_pred_20.pdb,7851,CF,cf_woTemplates_multimer_v3,,1,20,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_7851_cf_woTemplates_model_1_multimer_v3_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,354,H2339_all_pdbs/Model_5685_cf_woTemplates_model_5_multimer_v3_pred_20.pdb,Model_5685_cf_woTemplates_model_5_multimer_v3_pred_20.pdb,5685,CF,cf_woTemplates_multimer_v3,,5,20,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_5685_cf_woTemplates_model_5_multimer_v3_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,464,H2339_all_pdbs/Model_5591_cf_woTemplates_model_2_multimer_v3_pred_9.pdb,Model_5591_cf_woTemplates_model_2_multimer_v3_pred_9.pdb,5591,CF,cf_woTemplates_multimer_v3,,2,9,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_5591_cf_woTemplates_model_2_multimer_v3_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,469,H2339_all_pdbs/Model_3324_cf_woTemplates_model_3_multimer_v3_pred_37.pdb,Model_3324_cf_woTemplates_model_3_multimer_v3_pred_37.pdb,3324,CF,cf_woTemplates_multimer_v3,,3,37,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_3324_cf_woTemplates_model_3_multimer_v3_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
