pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
6,H2339,H2339_T332,59,H2339_all_pdbs/Model_1020_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_9.pdb,Model_1020_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_9.pdb,1020,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,9,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1020_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,108,H2339_all_pdbs/Model_1575_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_26.pdb,Model_1575_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_26.pdb,1575,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,26,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_1575_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,169,H2339_all_pdbs/Model_6372_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_34.pdb,Model_6372_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_34.pdb,6372,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,34,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6372_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,211,H2339_all_pdbs/Model_6441_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_48.pdb,Model_6441_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_48.pdb,6441,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,48,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6441_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,237,H2339_all_pdbs/Model_8398_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_0.pdb,Model_8398_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_0.pdb,8398,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,0,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_8398_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,251,H2339_all_pdbs/Model_8834_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_44.pdb,Model_8834_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_44.pdb,8834,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,44,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_8834_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,283,H2339_all_pdbs/Model_8353_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_22.pdb,Model_8353_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_22.pdb,8353,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,22,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_8353_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,397,H2339_all_pdbs/Model_10216_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_35.pdb,Model_10216_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_35.pdb,10216,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,35,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_10216_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,415,H2339_all_pdbs/Model_6809_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_47.pdb,Model_6809_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_47.pdb,6809,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,47,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_6809_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,H2339,H2339_T332,490,H2339_all_pdbs/Model_8388_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_49.pdb,Model_8388_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_49.pdb,8388,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,49,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2339_t332/extracted_models/H2339_all_pdbs/Model_8388_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
